asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 05:56:22.357,MyMerger,input,final_cam_1,1778,13755,2789.14,2789.73,2.34,921.74,0.02,921.76,153.19,6784
2022/06/14 05:56:22.434,MyMerger,result,final_cam_1,1801,2049,1097.81,161.57,75.24,360.88,0.01,360.93,106.52,6785
2022/06/14 05:56:22.663,MyMerger,input,final_cam_1,1779,13756,2890.66,2891.34,0.79,921.74,0.02,921.76,329.03,6786
2022/06/14 05:56:22.877,MyMerger,input,final_cam_1,1809,13379,744.4,734.71,1.53,921.74,0.02,921.76,503.74,6787
2022/06/14 05:56:22.961,MyMerger,result,final_cam_1,1805,2050,1039.99,156.87,0.41,360.96,0.03,361.01,514.24,6788
2022/06/14 05:56:23.150,MyMerger,input,final_cam_1,1780,13757,3175.89,3176.74,0.69,921.74,0.02,921.76,472.3,6789
2022/06/14 05:56:23.290,MyMerger,input,final_cam_1,1810,13380,1222.88,1188.95,0.76,921.74,0.02,921.76,383.98,6790
2022/06/14 05:56:23.355,MyMerger,result,final_cam_1,1806,2051,1508.08,547.66,0.37,361.07,0.01,361.12,386.97,6791
2022/06/14 05:56:23.365,MyMerger,result,final_cam_1,1807,2052,1644.32,638.63,1.09,361.07,0.01,361.12,201.01,6792
2022/06/14 05:56:23.420,MyMerger,input,final_cam_1,1784,13758,3486.48,3486.47,0.63,921.74,0.01,921.76,113.0,6793
2022/06/14 05:56:23.460,MyMerger,input,final_cam_1,1811,13381,1630.84,1596.82,1.71,921.74,0.01,921.76,88.86,6794
2022/06/14 05:56:23.506,MyMerger,result,final_cam_1,1808,2053,1805.56,716.34,2.42,360.94,0.01,360.99,130.15,6795
2022/06/14 05:56:23.519,MyMerger,result,final_cam_1,1791,2054,3034.91,605.77,0.15,0.13,0.01,0.32,93.66,6796
2022/06/14 05:56:23.550,MyMerger,result,final_cam_1,1809,2055,1864.32,698.6,1.92,361.07,0.01,361.12,56.08,6797
2022/06/14 05:56:23.610,MyMerger,input,final_cam_1,1788,13759,3303.38,3303.39,1.26,921.74,0.01,921.76,87.23,6798
2022/06/14 05:56:23.661,MyMerger,input,final_cam_1,1813,13382,1684.24,1684.95,2.03,921.74,0.01,921.76,128.58,6799
2022/06/14 05:56:23.710,MyMerger,result,final_cam_1,1810,2056,1974.63,726.72,86.06,361.08,0.01,361.13,59.07,6800
2022/06/14 05:56:23.736,MyMerger,result,final_cam_1,1811,2057,1925.37,612.37,0.38,361.09,0.01,361.14,76.19,6801
2022/06/14 05:56:23.764,MyMerger,input,final_cam_1,1789,13760,3443.2,3443.61,3.0,921.74,0.01,921.76,85.48,6802
2022/06/14 05:56:23.816,MyMerger,input,final_cam_1,1815,13383,1762.76,1691.36,0.64,921.74,0.01,921.76,89.69,6803
2022/06/14 05:56:23.845,MyMerger,input,final_cam_1,1791,13761,3394.46,3395.35,34.04,921.74,0.01,921.76,59.11,6804
2022/06/14 05:56:23.869,MyMerger,result,final_cam_1,1813,2058,1941.27,579.9,0.37,361.11,0.01,361.16,79.09,6805
2022/06/14 05:56:23.896,MyMerger,result,final_cam_1,1816,2059,1805.17,498.36,2.05,361.01,0.01,361.06,52.91,6806
2022/06/14 05:56:23.968,MyMerger,input,final_cam_1,1816,13384,1827.55,1741.74,7.26,921.74,0.01,921.76,103.05,6807
2022/06/14 05:56:24.000,MyMerger,result,final_cam_1,1821,2060,1637.69,486.56,74.6,361.16,0.02,361.21,34.66,6808
2022/06/14 05:56:24.016,MyMerger,result,final_cam_1,1804,2061,2592.25,372.38,0.1,0.13,0.01,0.32,51.37,6809
2022/06/14 05:56:24.040,MyMerger,result,final_cam_1,1823,2062,1549.13,371.45,1.67,360.9,0.02,360.95,47.97,6810
2022/06/14 05:56:24.076,MyMerger,input,final_cam_1,1793,13762,3546.08,3434.78,1.07,921.74,0.01,921.76,63.49,6811
2022/06/14 05:56:24.136,MyMerger,input,final_cam_1,1821,13385,1717.33,1718.2,7.44,921.74,0.02,921.76,93.25,6812
2022/06/14 05:56:24.201,MyMerger,result,final_cam_1,1825,2063,1567.68,364.63,50.54,361.33,0.01,361.38,80.33,6813
2022/06/14 05:56:24.236,MyMerger,result,final_cam_1,1829,2064,1271.85,245.94,0.36,360.89,0.02,360.94,112.43,6814
2022/06/14 05:56:24.281,MyMerger,input,final_cam_1,1794,13763,3560.71,3343.7,0.73,921.74,0.02,921.76,126.3,6815
2022/06/14 05:56:24.324,MyMerger,input,final_cam_1,1823,13386,1793.86,1794.17,12.63,921.74,0.01,921.76,91.58,6816
2022/06/14 05:56:24.348,MyMerger,result,final_cam_1,1832,2065,1089.35,320.75,59.64,360.93,0.02,360.98,33.86,6817
2022/06/14 05:56:24.390,MyMerger,result,final_cam_1,1833,2066,1081.0,204.54,0.36,361.39,0.01,361.44,68.24,6818
2022/06/14 05:56:24.432,MyMerger,input,final_cam_1,1800,13764,3218.22,3120.94,5.37,921.74,0.01,921.76,86.24,6819
2022/06/14 05:56:24.482,MyMerger,input,final_cam_1,1824,13387,1912.51,1912.61,44.27,921.74,0.02,921.76,72.38,6820
2022/06/14 05:56:24.554,MyMerger,input,final_cam_1,1802,13765,3214.75,3114.68,35.39,921.74,0.01,921.76,100.96,6821
2022/06/14 05:56:24.630,MyMerger,result,final_cam_1,1835,2067,1065.58,228.77,0.37,360.86,0.01,360.9,172.24,6822
2022/06/14 05:56:24.660,MyMerger,result,final_cam_1,1836,2068,1168.84,226.48,82.4,360.81,0.01,360.86,60.31,6823
2022/06/14 05:56:24.737,MyMerger,input,final_cam_1,1803,13766,3280.99,3260.38,3.81,921.74,0.02,921.76,110.24,6824
2022/06/14 05:56:24.782,MyMerger,input,final_cam_1,1825,13388,2108.67,2074.6,2.54,921.74,0.06,921.76,128.84,6825
2022/06/14 05:56:24.821,MyMerger,input,final_cam_1,1804,13767,3360.5,3337.65,56.62,921.74,0.01,921.76,88.77,6826
2022/06/14 05:56:24.855,MyMerger,result,final_cam_1,1837,2069,1297.29,278.85,0.9,360.67,0.01,360.72,89.69,6827
2022/06/14 05:56:24.881,MyMerger,result,final_cam_1,1822,2070,2407.49,199.89,0.14,0.13,0.01,0.32,83.31,6828
2022/06/14 05:56:24.943,MyMerger,input,final_cam_1,1829,13389,1991.71,1991.81,0.69,921.74,0.01,921.76,108.47,6829
2022/06/14 05:56:24.976,MyMerger,result,final_cam_1,1839,2071,1331.3,265.14,40.45,361.19,0.01,361.24,71.45,6830
2022/06/14 05:56:25.208,MyMerger,input,final_cam_1,1812,13768,3123.22,3123.52,0.78,921.74,0.01,921.76,290.11,6831
2022/06/14 05:56:25.265,MyMerger,input,final_cam_1,1832,13390,1785.84,1786.27,41.11,921.74,0.02,921.76,254.77,6832
2022/06/14 05:56:25.313,MyMerger,input,final_cam_1,1814,13769,3155.04,3155.11,47.51,921.74,0.02,921.76,251.24,6833
2022/06/14 05:56:25.345,MyMerger,result,final_cam_1,1841,2072,1539.86,404.79,0.36,361.18,0.01,361.23,125.92,6834
2022/06/14 05:56:25.418,MyMerger,input,final_cam_1,1833,13391,2056.18,2056.78,4.21,921.74,0.02,921.76,120.61,6835
2022/06/14 05:56:25.474,MyMerger,input,final_cam_1,1817,13770,3200.7,3201.46,0.73,921.74,0.01,921.76,142.82,6836
2022/06/14 05:56:25.532,MyMerger,input,final_cam_1,1835,13392,2092.43,2092.63,128.67,921.74,0.01,921.76,47.88,6837
2022/06/14 05:56:25.552,MyMerger,result,final_cam_1,1845,2073,1593.0,514.62,0.86,361.12,0.02,361.17,60.95,6838
2022/06/14 05:56:25.570,MyMerger,result,final_cam_1,1847,2074,1506.93,377.32,0.36,361.33,0.01,361.38,55.84,6839
2022/06/14 05:56:25.634,MyMerger,input,final_cam_1,1818,13771,3404.5,3404.71,0.82,921.74,0.02,921.76,82.66,6840
2022/06/14 05:56:25.679,MyMerger,result,final_cam_1,1853,2075,1321.04,376.96,90.01,360.89,0.01,360.94,22.15,6841
2022/06/14 05:56:25.705,MyMerger,result,final_cam_1,1855,2076,1209.93,258.74,0.27,360.93,0.01,360.98,43.9,6842
2022/06/14 05:56:25.795,MyMerger,input,final_cam_1,1819,13772,3462.54,3463.12,0.65,921.74,0.01,921.76,121.68,6843
2022/06/14 05:56:25.841,MyMerger,input,final_cam_1,1836,13393,2338.06,2338.7,53.58,921.74,0.02,921.76,85.94,6844
2022/06/14 05:56:25.888,MyMerger,input,final_cam_1,1820,13773,3502.11,3504.1,12.18,921.74,0.02,921.76,104.94,6845
2022/06/14 05:56:25.914,MyMerger,result,final_cam_1,1838,2077,2298.13,232.11,0.13,0.13,0.01,0.32,96.75,6846
2022/06/14 05:56:25.961,MyMerger,result,final_cam_1,1861,2078,1077.92,304.45,0.37,361.1,0.01,361.15,93.74,6847
2022/06/14 05:56:26.099,MyMerger,input,final_cam_1,1822,13774,3545.02,3545.45,33.47,921.74,0.02,921.76,158.09,6848
2022/06/14 05:56:26.168,MyMerger,input,final_cam_1,1837,13394,2482.76,2454.31,1.9,921.74,0.02,921.76,214.45,6849
2022/06/14 05:56:26.257,MyMerger,input,final_cam_1,1826,13775,3492.96,3493.56,105.66,921.74,0.01,921.76,167.07,6850
2022/06/14 05:56:26.280,MyMerger,result,final_cam_1,1863,2079,1212.55,422.17,0.36,361.38,0.02,361.43,158.05,6851
2022/06/14 05:56:26.312,MyMerger,result,final_cam_1,1867,2080,1060.6,294.95,0.37,361.03,0.02,361.08,119.86,6852
2022/06/14 05:56:26.344,MyMerger,input,final_cam_1,1839,13395,2695.01,2695.87,2.52,921.74,0.01,921.76,75.24,6853
2022/06/14 05:56:26.389,MyMerger,input,final_cam_1,1827,13776,3637.97,3638.38,0.73,921.74,0.01,921.76,96.05,6854
2022/06/14 05:56:26.443,MyMerger,input,final_cam_1,1828,13777,3693.81,3562.35,56.89,921.74,0.01,921.76,42.84,6855
2022/06/14 05:56:26.467,MyMerger,result,final_cam_1,1875,2081,845.73,391.59,0.29,361.02,0.02,361.07,62.52,6856
2022/06/14 05:56:26.514,MyMerger,input,final_cam_1,1841,13396,2744.97,2745.93,2.41,921.74,0.01,921.76,89.58,6857
2022/06/14 05:56:26.560,MyMerger,input,final_cam_1,1830,13778,3626.9,3454.56,51.3,921.74,0.01,921.76,52.94,6858
2022/06/14 05:56:26.597,MyMerger,result,final_cam_1,1877,2082,846.14,344.79,0.37,360.85,0.01,360.9,86.21,6859
2022/06/14 05:56:26.631,MyMerger,result,final_cam_1,1879,2083,749.54,191.73,0.28,360.75,0.01,360.8,103.1,6860
2022/06/14 05:56:26.678,MyMerger,input,final_cam_1,1845,13397,2684.65,2684.62,12.99,921.74,0.02,921.76,95.92,6861
2022/06/14 05:56:26.703,MyMerger,result,final_cam_1,1881,2084,772.79,180.78,46.36,361.11,0.02,361.16,44.76,6862
2022/06/14 05:56:26.797,MyMerger,input,final_cam_1,1831,13779,3613.07,3456.66,7.67,921.74,0.01,921.76,126.49,6863
2022/06/14 05:56:26.841,MyMerger,input,final_cam_1,1847,13398,2710.38,2710.8,21.8,921.74,0.01,921.76,121.78,6864
2022/06/14 05:56:26.865,MyMerger,input,final_cam_1,1834,13780,3496.66,3404.9,65.35,921.74,0.01,921.76,69.69,6865
2022/06/14 05:56:26.879,MyMerger,result,final_cam_1,1850,2085,2647.4,230.07,0.1,0.13,0.01,0.32,62.19,6866
2022/06/14 05:56:26.899,MyMerger,result,final_cam_1,1886,2086,683.77,254.4,0.32,360.9,0.01,360.95,45.67,6867
2022/06/14 05:56:26.962,MyMerger,input,final_cam_1,1853,13399,2536.48,2536.44,0.81,921.74,0.02,921.76,87.59,6868
2022/06/14 05:56:26.989,MyMerger,result,final_cam_1,1887,2087,718.4,234.35,50.98,360.97,0.02,361.02,41.41,6869
2022/06/14 05:56:27.017,MyMerger,result,final_cam_1,1892,2088,457.56,140.9,0.34,360.98,0.01,361.03,59.88,6870
2022/06/14 05:56:27.071,MyMerger,input,final_cam_1,1838,13781,3456.22,3456.25,0.82,921.74,0.02,921.76,93.52,6871
2022/06/14 05:56:27.130,MyMerger,input,final_cam_1,1840,13782,3404.43,3405.36,37.3,921.74,0.01,921.76,94.32,6872
2022/06/14 05:56:27.179,MyMerger,input,final_cam_1,1855,13400,2639.5,2640.34,48.11,921.74,0.02,921.76,88.14,6873
2022/06/14 05:56:27.210,MyMerger,result,final_cam_1,1898,2089,305.27,114.48,17.43,360.72,0.03,360.77,77.89,6874
2022/06/14 05:56:27.257,MyMerger,input,final_cam_1,1842,13783,3412.56,3412.59,0.7,921.74,0.01,921.76,109.33,6875
2022/06/14 05:56:27.312,MyMerger,input,final_cam_1,1843,13784,3449.54,3450.33,43.38,921.74,0.01,921.76,70.67,6876
2022/06/14 05:56:27.378,MyMerger,input,final_cam_1,1861,13401,2463.27,2463.73,4.26,921.74,0.01,921.76,126.28,6877
2022/06/14 05:56:27.438,MyMerger,input,final_cam_1,1844,13785,3485.9,3486.11,55.9,921.74,0.01,921.76,107.7,6878
2022/06/14 05:56:27.459,MyMerger,result,final_cam_1,1899,2090,457.6,150.79,0.34,361.35,0.01,361.39,124.2,6879
2022/06/14 05:56:27.490,MyMerger,input,final_cam_1,1863,13402,2484.03,2484.49,3.52,921.74,0.01,921.76,96.98,6880
2022/06/14 05:56:27.548,MyMerger,input,final_cam_1,1846,13786,3503.18,3504.01,1.83,921.74,0.03,921.76,91.65,6881
2022/06/14 05:56:27.599,MyMerger,result,final_cam_1,1900,2091,540.02,157.0,0.34,361.16,0.01,361.21,114.59,6882
2022/06/14 05:56:27.655,MyMerger,input,final_cam_1,1848,13787,3500.69,3500.79,65.64,921.74,0.01,921.76,83.84,6883
2022/06/14 05:56:27.698,MyMerger,input,final_cam_1,1867,13403,2499.72,2499.97,44.52,921.74,0.02,921.76,75.1,6884
2022/06/14 05:56:27.748,MyMerger,input,final_cam_1,1849,13788,3552.3,3553.19,41.75,921.74,0.01,921.76,77.71,6885
2022/06/14 05:56:27.782,MyMerger,result,final_cam_1,1903,2092,579.51,212.4,0.39,360.76,0.02,360.81,98.47,6886
2022/06/14 05:56:27.791,MyMerger,result,final_cam_1,1878,2093,1986.98,133.37,0.1,0.13,0.01,0.32,79.13,6887
2022/06/14 05:56:27.832,MyMerger,input,final_cam_1,1875,13404,2197.0,2197.9,0.85,921.74,0.02,921.76,73.43,6888
2022/06/14 05:56:27.920,MyMerger,input,final_cam_1,1850,13789,3698.75,3699.48,70.9,921.74,0.02,921.76,48.9,6889
2022/06/14 05:56:27.940,MyMerger,result,final_cam_1,1906,2094,598.48,291.89,0.34,360.95,0.02,361.0,62.11,6890
2022/06/14 05:56:27.965,MyMerger,result,final_cam_1,1908,2095,509.65,177.58,0.36,361.29,0.01,361.34,65.86,6891
2022/06/14 05:56:27.981,MyMerger,result,final_cam_1,1909,2096,503.57,99.42,19.4,360.94,0.02,360.99,35.89,6892
2022/06/14 05:56:28.007,MyMerger,input,final_cam_1,1877,13405,2298.24,2298.92,12.84,921.74,0.01,921.76,41.75,6893
2022/06/14 05:56:28.049,MyMerger,result,final_cam_1,1912,2097,396.15,37.74,51.85,361.07,0.01,361.12,22.35,6894
2022/06/14 05:56:28.145,MyMerger,input,final_cam_1,1916,13833,250.51,251.07,67.15,921.74,0.01,921.76,44.17,6895
2022/06/14 05:56:28.196,MyMerger,input,final_cam_1,1879,13406,2326.58,2326.74,0.57,921.74,0.01,921.76,89.77,6896
2022/06/14 05:56:28.235,MyMerger,input,final_cam_1,1919,13834,128.19,128.99,29.93,921.74,0.01,921.76,88.73,6897
2022/06/14 05:56:28.262,MyMerger,result,final_cam_1,1913,2098,525.45,103.01,31.11,360.81,0.01,360.86,56.05,6898
2022/06/14 05:56:28.319,MyMerger,input,final_cam_1,1881,13407,2367.64,2367.62,44.0,921.74,0.01,921.76,66.28,6899
2022/06/14 05:56:28.397,MyMerger,input,final_cam_1,1922,13835,102.56,103.43,19.31,921.74,0.01,921.76,114.35,6900
2022/06/14 05:56:28.415,MyMerger,result,final_cam_1,1915,2099,519.17,82.86,20.9,361.3,0.02,361.35,106.77,6901
2022/06/14 05:56:28.450,MyMerger,input,final_cam_1,1924,13836,74.14,74.13,32.64,921.74,0.01,921.76,86.05,6902
2022/06/14 05:56:28.473,MyMerger,input,final_cam_1,1886,13408,2241.61,2242.28,0.74,921.74,0.02,921.76,61.72,6903
2022/06/14 05:56:28.487,MyMerger,result,final_cam_1,1917,2100,536.44,82.14,12.64,361.01,0.01,361.06,36.76,6904
2022/06/14 05:56:28.571,MyMerger,input,final_cam_1,1887,13409,2312.19,2313.16,77.82,921.74,0.01,921.76,30.72,6905
2022/06/14 05:56:28.585,MyMerger,result,final_cam_1,1918,2101,582.44,36.27,0.28,360.8,0.01,360.85,40.9,6906
2022/06/14 05:56:28.702,MyMerger,input,final_cam_1,1892,13410,2150.64,2151.01,83.85,921.74,0.01,921.76,50.46,6907
2022/06/14 05:56:28.731,MyMerger,input,final_cam_1,1929,13837,99.52,100.36,43.83,921.74,0.01,921.76,30.55,6908
2022/06/14 05:56:28.743,MyMerger,result,final_cam_1,1920,2102,659.7,95.89,24.35,361.11,0.01,361.16,15.52,6909
2022/06/14 05:56:28.809,MyMerger,input,final_cam_1,1898,13411,1942.53,1942.74,32.38,921.74,0.01,921.76,44.52,6910
2022/06/14 05:56:28.845,MyMerger,result,final_cam_1,1921,2103,678.44,37.36,29.79,361.11,0.01,361.16,41.53,6911
2022/06/14 05:56:28.856,MyMerger,result,final_cam_1,1896,2104,2121.68,18.92,29.66,0.13,0.01,0.32,14.08,6912
2022/06/14 05:56:28.913,MyMerger,input,final_cam_1,1899,13412,2001.69,2001.88,37.53,921.74,0.01,921.76,34.21,6913
2022/06/14 05:56:28.947,MyMerger,result,final_cam_1,1923,2105,691.63,36.24,42.59,361.07,0.01,361.12,21.53,6914
2022/06/14 05:56:29.036,MyMerger,input,final_cam_1,1934,13838,63.64,63.69,62.22,921.74,0.01,921.76,43.23,6915
2022/06/14 05:56:29.085,MyMerger,input,final_cam_1,1900,13413,2064.3,2064.28,11.21,921.74,0.01,921.76,76.48,6916
2022/06/14 05:56:29.104,MyMerger,result,final_cam_1,1925,2106,733.57,48.22,62.03,361.06,0.01,361.11,25.6,6917
2022/06/14 05:56:29.214,MyMerger,input,final_cam_1,1936,13839,62.34,63.03,53.98,921.74,0.01,921.76,74.61,6918
2022/06/14 05:56:29.257,MyMerger,input,final_cam_1,1903,13414,2077.63,2078.47,36.62,921.74,0.01,921.76,74.99,6919
2022/06/14 05:56:29.292,MyMerger,input,final_cam_1,1937,13840,108.08,108.67,43.84,921.74,0.01,921.76,63.36,6920
2022/06/14 05:56:29.348,MyMerger,result,final_cam_1,1926,2107,892.73,146.16,67.58,361.11,0.03,361.16,42.18,6921
2022/06/14 05:56:29.380,MyMerger,input,final_cam_1,1938,13841,139.65,139.65,0.71,921.74,0.01,921.76,67.35,6922
2022/06/14 05:56:29.414,MyMerger,input,final_cam_1,1906,13415,2053.3,2053.27,2.89,921.74,0.01,921.76,83.8,6923
2022/06/14 05:56:29.447,MyMerger,input,final_cam_1,1939,13842,147.22,147.43,10.86,921.74,0.02,921.76,68.55,6924
2022/06/14 05:56:29.516,MyMerger,result,final_cam_1,1927,2108,1014.63,167.04,76.02,361.06,0.02,361.11,43.02,6925
2022/06/14 05:56:29.564,MyMerger,input,final_cam_1,1940,13843,198.96,199.01,0.72,921.74,0.02,921.76,76.37,6926
2022/06/14 05:56:29.785,MyMerger,input,final_cam_1,1908,13416,2120.73,2120.66,6.43,921.74,0.02,921.76,278.4,6927
2022/06/14 05:56:29.832,MyMerger,result,final_cam_1,1928,2109,1043.15,128.47,32.34,361.28,0.01,361.33,267.33,6928
2022/06/14 05:56:29.861,MyMerger,input,final_cam_1,1941,13844,269.06,269.91,0.83,921.74,0.01,921.76,256.85,6929
2022/06/14 05:56:29.871,MyMerger,result,final_cam_1,1911,2110,2219.83,212.15,0.12,0.13,0.02,0.32,77.82,6930
2022/06/14 05:56:29.893,MyMerger,result,final_cam_1,1930,2111,1229.01,268.86,0.35,361.15,0.01,361.2,47.11,6931
2022/06/14 05:56:29.931,MyMerger,input,final_cam_1,1909,13417,2427.33,2428.17,0.71,921.74,0.01,921.76,61.39,6932
2022/06/14 05:56:29.985,MyMerger,input,final_cam_1,1942,13845,491.4,491.59,0.65,921.74,0.01,921.76,106.11,6933
2022/06/14 05:56:30.032,MyMerger,input,final_cam_1,1943,13846,522.2,522.48,52.86,921.74,0.01,921.76,68.01,6934
2022/06/14 05:56:30.052,MyMerger,result,final_cam_1,1931,2112,1300.28,274.14,0.36,360.79,0.01,360.83,84.23,6935
2022/06/14 05:56:30.081,MyMerger,result,final_cam_1,1932,2113,1222.46,150.53,0.3,361.13,0.01,361.18,78.15,6936
2022/06/14 05:56:30.113,MyMerger,input,final_cam_1,1912,13418,2411.03,2411.69,0.73,921.74,0.01,921.76,71.6,6937
2022/06/14 05:56:30.143,MyMerger,result,final_cam_1,1933,2114,1237.36,119.01,25.95,361.1,0.01,361.15,45.34,6938
2022/06/14 05:56:30.230,MyMerger,input,final_cam_1,1944,13847,606.11,606.9,3.73,921.74,0.01,921.76,118.65,6939
2022/06/14 05:56:30.267,MyMerger,input,final_cam_1,1945,13848,636.15,633.46,70.89,921.74,0.01,921.76,70.56,6940
2022/06/14 05:56:30.317,MyMerger,input,final_cam_1,1913,13419,2537.86,2538.41,13.6,921.74,0.02,921.76,101.68,6941
2022/06/14 05:56:30.360,MyMerger,input,final_cam_1,1946,13849,648.84,649.21,18.62,921.74,0.01,921.76,95.71,6942
2022/06/14 05:56:30.383,MyMerger,result,final_cam_1,1935,2115,1328.93,167.86,0.33,360.88,0.01,360.92,99.47,6943
2022/06/14 05:56:30.413,MyMerger,result,final_cam_1,1950,2116,547.71,133.22,51.53,361.07,0.01,361.12,35.85,6944
2022/06/14 05:56:30.449,MyMerger,input,final_cam_1,1948,13850,658.9,659.74,0.93,921.74,0.01,921.76,67.85,6945
2022/06/14 05:56:30.476,MyMerger,input,final_cam_1,1915,13420,2606.15,2606.82,0.82,921.74,0.01,921.76,81.36,6946
2022/06/14 05:56:30.517,MyMerger,input,final_cam_1,1949,13851,663.08,663.45,9.34,921.74,0.01,921.76,77.55,6947
2022/06/14 05:56:30.544,MyMerger,input,final_cam_1,1952,13852,570.54,570.84,45.68,921.74,0.01,921.76,35.25,6948
2022/06/14 05:56:30.567,MyMerger,result,final_cam_1,1951,2117,628.73,144.87,0.33,360.85,0.01,360.9,55.63,6949
2022/06/14 05:56:30.628,MyMerger,input,final_cam_1,1917,13421,2628.66,2629.37,1.81,921.74,0.01,921.76,89.38,6950
2022/06/14 05:56:30.685,MyMerger,input,final_cam_1,1953,13853,592.53,593.31,25.0,921.74,0.01,921.76,101.75,6951
2022/06/14 05:56:30.704,MyMerger,result,final_cam_1,1954,2118,543.96,99.91,0.36,361.14,0.01,361.19,115.82,6952
2022/06/14 05:56:30.745,MyMerger,input,final_cam_1,1956,13854,544.27,544.23,56.29,921.74,0.01,921.76,46.35,6953
2022/06/14 05:56:30.755,MyMerger,result,final_cam_1,1929,2119,2102.39,104.24,0.11,0.13,0.01,0.32,52.79,6954
2022/06/14 05:56:30.846,MyMerger,input,final_cam_1,1918,13422,2755.83,2742.69,0.78,921.74,0.01,921.76,128.53,6955
2022/06/14 05:56:30.879,MyMerger,input,final_cam_1,1957,13855,552.92,553.3,16.03,921.74,0.01,921.76,110.78,6956
2022/06/14 05:56:30.899,MyMerger,result,final_cam_1,1955,2120,674.6,167.45,0.33,361.03,0.01,361.08,123.15,6957
2022/06/14 05:56:30.947,MyMerger,input,final_cam_1,1920,13423,2807.76,2765.97,3.92,921.74,0.01,921.76,71.18,6958
2022/06/14 05:56:30.988,MyMerger,input,final_cam_1,1960,13856,553.27,553.84,48.16,921.74,0.01,921.76,47.42,6959
2022/06/14 05:56:31.016,MyMerger,result,final_cam_1,1958,2121,677.71,210.75,0.3,360.64,0.01,360.69,71.55,6960
2022/06/14 05:56:31.067,MyMerger,input,final_cam_1,1963,13857,482.09,482.44,63.72,921.74,0.01,921.76,37.59,6961
2022/06/14 05:56:31.082,MyMerger,result,final_cam_1,1959,2122,710.57,164.22,0.41,360.89,0.01,360.94,49.74,6962
2022/06/14 05:56:31.128,MyMerger,input,final_cam_1,1921,13424,2932.81,2880.39,1.99,921.74,0.03,921.76,73.01,6963
2022/06/14 05:56:31.178,MyMerger,result,final_cam_1,1961,2123,684.91,127.88,40.14,361.1,0.01,361.14,58.66,6964
2022/06/14 05:56:31.219,MyMerger,input,final_cam_1,1964,13858,525.09,525.56,0.63,921.74,0.01,921.76,92.46,6965
2022/06/14 05:56:31.258,MyMerger,input,final_cam_1,1923,13425,2974.67,2946.17,60.58,921.74,0.02,921.76,45.82,6966
2022/06/14 05:56:31.317,MyMerger,input,final_cam_1,1965,13859,578.15,578.39,17.93,921.74,0.1,921.76,83.39,6967
2022/06/14 05:56:31.448,MyMerger,result,final_cam_1,1962,2124,803.82,168.39,53.01,361.12,0.01,361.17,157.02,6968
2022/06/14 05:56:31.486,MyMerger,input,final_cam_1,1970,13860,381.36,381.82,5.31,921.74,0.01,921.76,178.0,6969
2022/06/14 05:56:31.542,MyMerger,input,final_cam_1,1925,13426,2995.59,2956.24,6.74,921.74,0.01,921.76,202.7,6970
2022/06/14 05:56:31.584,MyMerger,input,final_cam_1,1971,13861,480.06,480.51,0.9,921.74,0.01,921.76,122.81,6971
2022/06/14 05:56:31.616,MyMerger,result,final_cam_1,1966,2125,795.04,251.24,0.35,360.95,0.02,361.0,108.87,6972
2022/06/14 05:56:31.663,MyMerger,input,final_cam_1,1972,13862,541.19,541.95,22.79,921.74,0.01,921.76,88.68,6973
2022/06/14 05:56:31.699,MyMerger,input,final_cam_1,1926,13427,3226.4,3212.83,41.59,921.74,0.01,921.76,63.85,6974
2022/06/14 05:56:31.716,MyMerger,result,final_cam_1,1967,2126,926.65,304.63,44.21,360.98,0.01,361.03,26.31,6975
2022/06/14 05:56:31.735,MyMerger,result,final_cam_1,1968,2127,880.01,189.98,2.0,360.84,0.01,360.89,39.96,6976
2022/06/14 05:56:31.745,MyMerger,result,final_cam_1,1944,2128,2214.47,135.24,0.11,0.13,0.01,0.32,31.57,6977
2022/06/14 05:56:31.774,MyMerger,input,final_cam_1,1973,13863,643.56,643.63,0.59,921.74,0.01,921.76,43.71,6978
2022/06/14 05:56:31.823,MyMerger,input,final_cam_1,1974,13864,639.21,639.98,36.32,921.74,0.36,921.76,44.76,6979
2022/06/14 05:56:31.842,MyMerger,result,final_cam_1,1969,2129,915.09,148.62,0.35,360.83,0.01,360.88,58.01,6980
2022/06/14 05:56:31.870,MyMerger,input,final_cam_1,1927,13428,3337.77,3280.22,0.71,921.74,0.01,921.76,74.26,6981
2022/06/14 05:56:32.053,MyMerger,input,final_cam_1,1975,13865,644.48,644.71,0.71,921.74,0.01,921.76,213.26,6982
2022/06/14 05:56:32.069,MyMerger,result,final_cam_1,1976,2130,619.35,110.17,0.37,361.17,0.01,361.21,201.66,6983
2022/06/14 05:56:32.105,MyMerger,input,final_cam_1,1980,13866,485.72,486.65,69.92,921.74,0.01,921.76,142.96,6984
2022/06/14 05:56:32.148,MyMerger,input,final_cam_1,1928,13429,3546.59,3468.91,0.72,921.74,0.01,921.76,82.84,6985
2022/06/14 05:56:32.169,MyMerger,result,final_cam_1,1977,2131,807.17,219.58,31.42,361.05,0.01,361.1,50.06,6986
2022/06/14 05:56:32.191,MyMerger,result,final_cam_1,1979,2132,709.8,97.58,0.28,360.81,0.01,360.86,69.52,6987
