asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 12:18:52.741,MyClient,final_cam_1,nan,nan,4657,4104.78,-1232.4,187.17,135.79,0.01,135.79,0.46,nan
2022/06/27 12:18:52.979,MyClient,final_cam_1,nan,nan,4658,4218.98,-1247.56,233.89,135.87,0.01,135.87,0.42,nan
2022/06/27 12:18:53.211,MyClient,final_cam_1,nan,nan,4659,4327.25,-1262.54,228.54,136.07,0.01,136.07,0.47,nan
2022/06/27 12:18:53.419,MyClient,final_cam_1,nan,nan,4660,4242.45,-1303.17,204.61,136.24,0.01,136.24,0.53,nan
2022/06/27 12:18:53.736,MyClient,final_cam_1,nan,nan,4661,4496.3,-1236.15,313.29,136.55,0.01,136.55,0.46,nan
2022/06/27 12:18:53.918,MyClient,final_cam_1,nan,nan,4662,4541.25,-1306.18,177.42,136.53,0.01,136.53,0.52,nan
2022/06/27 12:18:54.197,MyClient,final_cam_1,nan,nan,4663,4696.45,-1275.5,276.07,136.55,0.01,136.55,0.44,nan
2022/06/27 12:18:54.497,MyClient,final_cam_1,nan,nan,4664,3031.02,-1284.94,297.03,135.69,0.01,135.69,0.43,nan
2022/06/27 12:18:54.825,MyClient,final_cam_1,nan,nan,4665,3294.13,-1266.26,324.56,135.84,0.01,135.84,0.53,nan
2022/06/27 12:18:55.176,MyClient,final_cam_1,nan,nan,4666,3405.8,-1226.24,347.39,135.23,0.01,135.23,0.51,nan
2022/06/27 12:18:55.488,MyClient,final_cam_1,nan,nan,4667,3478.97,-1218.83,307.81,136.19,0.01,136.19,0.54,nan
2022/06/27 12:18:55.788,MyClient,final_cam_1,nan,nan,4668,3596.67,-1226.26,297.18,135.54,0.01,135.54,0.56,nan
2022/06/27 12:18:56.066,MyClient,final_cam_1,nan,nan,4669,3816.35,-1255.19,274.35,135.13,0.01,135.13,0.41,nan
2022/06/27 12:18:56.377,MyClient,final_cam_1,nan,nan,4670,4054.24,-1251.13,306.67,135.5,0.01,135.5,0.59,nan
2022/06/27 12:18:56.694,MyClient,final_cam_1,nan,nan,4671,4265.09,-1241.53,313.48,134.37,0.01,134.37,0.44,nan
2022/06/27 12:18:56.981,MyClient,final_cam_1,nan,nan,4672,4490.53,-1262.43,283.6,135.78,0.01,135.78,0.58,nan
2022/06/27 12:18:57.296,MyClient,final_cam_1,nan,nan,4673,4745.22,-1256.76,310.55,135.58,0.01,135.58,0.48,nan
2022/06/27 12:18:57.619,MyClient,final_cam_1,nan,nan,4674,5006.54,-1240.46,319.69,135.33,0.01,135.33,0.44,nan
2022/06/27 12:18:57.926,MyClient,final_cam_1,nan,nan,4675,5194.86,-1241.3,303.62,134.76,0.01,134.76,0.45,nan
2022/06/27 12:18:58.230,MyClient,final_cam_1,nan,nan,4676,5428.39,-1253.54,300.0,134.52,0.01,134.52,0.4,nan
2022/06/27 12:18:58.542,MyClient,final_cam_1,nan,nan,4677,3523.15,-1276.3,308.72,134.27,0.01,134.27,0.46,nan
2022/06/27 12:18:58.922,MyClient,final_cam_1,nan,nan,4678,3812.03,-1229.19,376.35,134.91,0.01,134.91,0.42,nan
2022/06/27 12:18:59.225,MyClient,final_cam_1,nan,nan,4679,4015.15,-1259.65,299.44,136.06,0.01,136.06,0.56,nan
2022/06/27 12:18:59.571,MyClient,final_cam_1,nan,nan,4680,4234.82,-1247.64,342.08,135.2,0.01,135.2,0.53,nan
2022/06/27 12:18:59.896,MyClient,final_cam_1,nan,nan,4681,4430.72,-1254.47,321.48,135.72,0.01,135.72,0.44,nan
2022/06/27 12:19:00.385,MyClient,final_cam_1,nan,nan,4682,4815.09,-1098.57,486.86,133.73,0.01,133.73,0.4,nan
2022/06/27 12:19:01.062,MyClient,final_cam_1,nan,nan,4683,5317.29,-761.18,673.26,133.96,0.01,133.96,0.43,nan
2022/06/27 12:19:01.115,MyClient,final_cam_1,nan,nan,4684,5314.68,-1040.9,48.95,134.68,0.01,134.68,0.58,nan
2022/06/27 12:19:01.203,MyClient,final_cam_1,nan,nan,4685,5282.13,-1282.63,84.0,134.84,0.01,134.84,0.44,nan
2022/06/27 12:19:01.651,MyClient,final_cam_1,nan,nan,4686,5659.77,-1167.5,444.6,137.01,0.01,137.01,0.47,nan
2022/06/27 12:19:01.864,MyClient,final_cam_1,nan,nan,4687,5820.6,-1290.32,210.27,135.58,0.01,135.58,0.64,nan
2022/06/27 12:19:02.202,MyClient,final_cam_1,nan,nan,4688,5439.34,-1285.61,334.05,136.9,0.01,136.9,0.45,nan
2022/06/27 12:19:02.942,MyClient,final_cam_1,nan,nan,4689,3403.95,-1213.99,736.17,136.38,0.01,136.38,0.83,nan
2022/06/27 12:19:03.538,MyClient,final_cam_1,nan,nan,4690,3883.38,-1285.46,591.23,135.99,0.01,135.99,0.6,nan
2022/06/27 12:19:04.234,MyClient,final_cam_1,nan,nan,4691,4400.74,-1256.17,693.05,136.57,0.01,136.57,0.4,nan
2022/06/27 12:19:04.935,MyClient,final_cam_1,nan,nan,4692,4982.0,-1223.92,698.38,136.37,0.01,136.37,0.4,nan
2022/06/27 12:19:05.710,MyClient,final_cam_1,nan,nan,4693,5691.93,-1113.34,770.15,134.94,0.01,134.94,0.56,nan
2022/06/27 12:19:06.273,MyClient,final_cam_1,nan,nan,4694,5269.14,-1216.95,558.86,138.73,0.01,138.73,0.7,nan
2022/06/27 12:19:07.813,MyClient,final_cam_1,nan,nan,4695,4006.83,-1020.96,1534.7,136.89,0.01,136.89,0.56,nan
2022/06/27 12:19:08.975,MyClient,final_cam_1,nan,nan,4696,5105.11,-1195.45,1158.42,136.16,0.01,136.16,0.53,nan
2022/06/27 12:19:10.296,MyClient,final_cam_1,nan,nan,4697,6066.79,-1206.66,1316.78,136.41,0.01,136.41,0.49,nan
2022/06/27 12:19:10.667,MyClient,final_cam_1,nan,nan,4698,2394.38,-1238.8,366.78,136.03,0.01,136.03,0.5,nan
2022/06/27 12:19:10.999,MyClient,final_cam_1,nan,nan,4699,2541.63,-1305.59,328.96,136.52,0.01,136.52,0.4,nan
2022/06/27 12:19:11.496,MyClient,final_cam_1,nan,nan,4700,3027.28,-1208.48,493.97,136.31,0.01,136.31,0.42,nan
2022/06/27 12:19:11.870,MyClient,final_cam_1,nan,nan,4701,3294.03,-1240.68,370.29,136.75,0.01,136.75,0.52,nan
2022/06/27 12:19:12.254,MyClient,final_cam_1,nan,nan,4702,3403.41,-1250.15,378.99,136.24,0.01,136.24,0.57,nan
2022/06/27 12:19:12.669,MyClient,final_cam_1,nan,nan,4703,3721.46,-1236.41,411.44,138.75,0.01,138.75,0.44,nan
2022/06/27 12:19:13.085,MyClient,final_cam_1,nan,nan,4704,3940.46,-1220.39,412.03,137.09,0.01,137.09,0.42,nan
2022/06/27 12:19:13.473,MyClient,final_cam_1,nan,nan,4705,4214.15,-1230.85,385.26,136.53,0.01,136.53,0.41,nan
2022/06/27 12:19:13.891,MyClient,final_cam_1,nan,nan,4706,4453.57,-1212.22,414.26,137.13,0.01,137.13,0.45,nan
2022/06/27 12:19:14.279,MyClient,final_cam_1,nan,nan,4707,4723.77,-1224.11,384.42,136.68,0.01,136.68,0.41,nan
2022/06/27 12:19:14.502,MyClient,final_cam_2,nan,nan,439,4642.44,-1287.84,219.82,85.0,0.01,85.0,0.32,nan
2022/06/27 12:19:14.815,MyClient,final_cam_2,nan,nan,440,4891.48,-1263.95,309.25,85.53,0.01,85.53,0.31,nan
2022/06/27 12:19:15.063,MyClient,final_cam_2,nan,nan,441,4953.7,-1299.78,245.02,85.55,0.01,85.55,0.3,nan
2022/06/27 12:19:15.344,MyClient,final_cam_2,nan,nan,442,5006.98,-1307.71,276.86,85.34,0.01,85.34,0.5,nan
2022/06/27 12:19:15.632,MyClient,final_cam_2,nan,nan,443,5191.32,-1300.1,284.52,88.67,0.01,88.67,0.33,nan
2022/06/27 12:19:15.945,MyClient,final_cam_2,nan,nan,444,5488.27,-1274.2,309.72,85.26,0.01,85.26,0.35,nan
2022/06/27 12:19:16.262,MyClient,final_cam_2,nan,nan,445,5703.03,-1241.78,314.14,84.31,0.01,84.31,0.32,nan
2022/06/27 12:19:16.265,MyClient,final_cam_1,nan,nan,4708,4928.0,-1238.9,0.16,137.33,0.01,137.33,0.4,nan
2022/06/27 12:19:16.527,MyClient,final_cam_2,nan,nan,446,5819.69,-1264.65,256.61,86.0,0.01,86.0,0.45,nan
2022/06/27 12:19:16.789,MyClient,final_cam_2,nan,nan,447,5880.51,-1288.93,259.25,87.74,0.01,87.74,0.31,nan
2022/06/27 12:19:17.125,MyClient,final_cam_2,nan,nan,448,6084.41,-1238.31,331.43,86.5,0.01,86.5,0.44,nan
2022/06/27 12:19:17.432,MyClient,final_cam_2,nan,nan,449,6217.46,-1220.15,302.46,85.52,0.01,85.52,0.42,nan
2022/06/27 12:19:17.638,MyClient,final_cam_2,nan,nan,450,6316.19,-1296.1,203.07,85.37,0.01,85.37,0.43,nan
2022/06/27 12:19:17.943,MyClient,final_cam_2,nan,nan,451,6502.61,-1279.14,300.22,85.93,0.01,85.93,0.43,nan
2022/06/27 12:19:18.419,MyClient,final_cam_1,nan,nan,4709,6989.35,-1091.96,470.83,136.42,0.01,136.42,1.04,nan
2022/06/27 12:19:18.423,MyClient,final_cam_2,nan,nan,452,6182.88,-1086.4,0.3,80.52,0.01,80.52,0.48,nan
2022/06/27 12:19:18.528,MyClient,final_cam_1,nan,nan,4710,3301.34,-1270.95,100.56,135.85,0.01,135.85,0.77,nan
2022/06/27 12:19:18.609,MyClient,final_cam_2,nan,nan,453,3261.61,-1302.84,76.86,87.19,0.01,87.19,0.51,nan
2022/06/27 12:19:18.817,MyClient,final_cam_1,nan,nan,4711,3538.18,-1268.9,203.93,136.3,0.01,136.3,0.78,nan
2022/06/27 12:19:19.021,MyClient,final_cam_2,nan,nan,454,3537.9,-1292.29,199.76,79.73,0.01,79.73,0.78,nan
2022/06/27 12:19:19.088,MyClient,final_cam_1,nan,nan,4712,3628.52,-1287.34,59.7,136.35,0.05,136.35,1.12,nan
2022/06/27 12:19:19.384,MyClient,final_cam_1,nan,nan,4713,3622.08,-1273.77,292.27,137.53,0.01,137.53,0.89,nan
2022/06/27 12:19:19.430,MyClient,final_cam_2,nan,nan,455,3687.9,-1282.48,40.15,86.31,0.01,86.31,0.69,nan
2022/06/27 12:19:19.742,MyClient,final_cam_1,nan,nan,4714,3958.67,-1198.7,307.31,135.94,0.01,135.94,1.04,nan
2022/06/27 12:19:19.854,MyClient,final_cam_2,nan,nan,456,3836.77,-1259.94,107.98,87.29,0.01,87.29,0.67,nan
2022/06/27 12:19:19.943,MyClient,final_cam_1,nan,nan,4715,4030.13,-1284.33,84.49,136.5,0.01,136.5,0.88,nan
2022/06/27 12:19:20.233,MyClient,final_cam_1,nan,nan,4716,4218.0,-1278.44,285.06,135.16,0.01,135.16,0.97,nan
2022/06/27 12:19:20.275,MyClient,final_cam_2,nan,nan,457,4224.31,-1238.61,36.79,85.48,0.01,85.48,0.69,nan
2022/06/27 12:19:20.508,MyClient,final_cam_1,nan,nan,4717,4353.0,-1291.05,227.83,135.56,0.01,135.56,0.95,nan
2022/06/27 12:19:20.604,MyClient,final_cam_2,nan,nan,458,4466.46,-1308.22,93.01,86.33,0.01,86.33,0.59,nan
2022/06/27 12:19:20.817,MyClient,final_cam_1,nan,nan,4718,4459.7,-1266.52,207.97,135.25,0.01,135.25,0.91,nan
2022/06/27 12:19:21.153,MyClient,final_cam_2,nan,nan,459,4726.29,-1158.6,332.37,83.56,0.01,83.56,0.55,nan
2022/06/27 12:19:21.348,MyClient,final_cam_1,nan,nan,4719,4874.18,-1024.36,190.07,133.85,0.01,133.85,0.94,nan
2022/06/27 12:19:21.382,MyClient,final_cam_1,nan,nan,4720,4788.28,-1272.44,30.69,130.77,0.01,130.77,0.75,nan
2022/06/27 12:19:21.432,MyClient,final_cam_2,nan,nan,460,4890.09,-1287.48,44.99,83.5,0.01,83.5,0.69,nan
2022/06/27 12:19:21.666,MyClient,final_cam_1,nan,nan,4721,4916.45,-1277.57,229.25,132.79,0.01,132.79,1.0,nan
2022/06/27 12:19:21.821,MyClient,final_cam_2,nan,nan,461,5085.05,-1292.56,151.51,86.43,0.01,86.43,0.64,nan
2022/06/27 12:19:21.962,MyClient,final_cam_1,nan,nan,4722,5178.89,-1263.94,136.48,133.88,0.01,133.88,0.83,nan
2022/06/27 12:19:22.308,MyClient,final_cam_1,nan,nan,4723,5371.66,-1204.94,340.64,134.54,0.01,134.54,0.93,nan
2022/06/27 12:19:22.312,MyClient,final_cam_2,nan,nan,462,5478.31,-1200.19,0.18,85.78,0.01,85.78,0.72,nan
2022/06/27 12:19:23.677,MyClient,final_cam_1,nan,nan,4724,3754.54,-1170.41,1359.73,137.05,0.01,137.05,1.17,nan
2022/06/27 12:19:25.039,MyClient,final_cam_1,nan,nan,4725,4284.43,-1144.42,1356.64,137.32,0.01,137.32,1.02,nan
2022/06/27 12:19:26.401,MyClient,final_cam_1,nan,nan,4726,4024.84,-1113.48,1357.18,135.13,0.01,135.13,0.75,nan
2022/06/27 12:19:26.405,MyClient,final_cam_2,nan,nan,463,4093.26,-1109.23,0.18,84.94,0.01,84.94,0.63,nan
2022/06/27 12:19:26.680,MyClient,final_cam_1,nan,nan,4727,3438.04,-1238.24,269.94,134.65,0.01,134.65,1.22,nan
2022/06/27 12:19:26.688,MyClient,final_cam_2,nan,nan,464,3286.96,-1233.12,0.18,83.97,0.01,83.97,0.57,nan
2022/06/27 12:19:27.114,MyClient,final_cam_2,nan,nan,465,3669.91,-1205.22,422.18,89.98,0.01,89.98,0.55,nan
2022/06/27 12:19:27.119,MyClient,final_cam_1,nan,nan,4728,3781.39,-1201.86,0.21,134.51,0.01,134.51,0.71,nan
2022/06/27 12:19:27.602,MyClient,final_cam_1,nan,nan,4729,4046.96,-1113.85,478.06,131.89,0.01,131.89,0.97,nan
2022/06/27 12:19:27.608,MyClient,final_cam_2,nan,nan,466,3976.41,-1110.72,0.23,91.17,0.01,91.17,0.73,nan
2022/06/27 12:19:27.871,MyClient,final_cam_1,nan,nan,4730,4061.74,-1248.13,258.13,134.28,0.01,134.28,0.73,nan
2022/06/27 12:19:27.876,MyClient,final_cam_2,nan,nan,467,4224.97,-1244.68,0.14,87.04,0.01,87.04,0.73,nan
2022/06/27 12:19:28.438,MyClient,final_cam_2,nan,nan,468,4561.65,-1077.35,557.71,87.15,0.01,87.15,0.74,nan
2022/06/27 12:19:28.601,MyClient,final_cam_1,nan,nan,4731,4696.49,-914.17,158.84,135.81,0.01,135.81,0.79,nan
2022/06/27 12:19:28.749,MyClient,final_cam_1,nan,nan,4732,4715.46,-1166.87,144.55,135.18,0.01,135.18,0.79,nan
2022/06/27 12:19:28.752,MyClient,final_cam_2,nan,nan,469,4800.2,-1163.66,0.15,88.11,0.01,88.11,0.49,nan
2022/06/27 12:19:29.090,MyClient,final_cam_1,nan,nan,4733,4916.97,-1225.12,333.23,130.77,0.01,130.77,0.88,nan
2022/06/27 12:19:29.095,MyClient,final_cam_2,nan,nan,470,4958.38,-1220.61,0.21,87.96,0.01,87.96,0.67,nan
2022/06/27 12:19:29.467,MyClient,final_cam_1,nan,nan,4734,5122.59,-1246.4,368.51,132.36,0.01,132.36,0.75,nan
2022/06/27 12:19:29.472,MyClient,final_cam_2,nan,nan,471,5269.6,-1242.04,0.23,80.14,0.01,80.14,0.54,nan
2022/06/27 12:19:29.856,MyClient,final_cam_2,nan,nan,472,5598.01,-1259.13,379.31,83.96,0.01,83.96,0.68,nan
2022/06/27 12:19:29.861,MyClient,final_cam_1,nan,nan,4735,5424.2,-1254.58,0.23,133.5,0.01,133.5,0.85,nan
2022/06/27 12:19:30.334,MyClient,final_cam_2,nan,nan,473,5945.35,-1181.66,469.06,85.09,0.01,85.09,0.6,nan
2022/06/27 12:19:30.339,MyClient,final_cam_1,nan,nan,4736,5207.48,-1177.76,0.22,135.35,0.01,135.35,0.92,nan
