asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 07:14:19.041,MyJetson,input,final_cam_1,1431,18767,116.95,116.37,82.25,921.73,113.01,41.02,34.34,10961
2022/06/14 07:14:19.173,MyJetson,input,final_cam_1,1432,18129,170.59,171.56,133.53,921.73,117.64,35.61,28.45,10962
2022/06/14 07:14:19.294,MyJetson,input,final_cam_1,1434,18131,144.0,144.16,67.17,921.73,102.48,50.23,26.65,10963
2022/06/14 07:14:19.432,MyJetson,input,final_cam_1,1436,18768,106.46,106.74,23.79,921.73,106.39,50.44,38.23,10964
2022/06/14 07:14:19.548,MyJetson,input,final_cam_1,1437,18133,152.12,152.5,103.95,921.73,106.43,51.03,27.62,10965
2022/06/14 07:14:19.684,MyJetson,input,final_cam_1,1439,18135,118.85,119.3,74.12,921.73,107.35,51.67,35.21,10966
2022/06/14 07:14:19.809,MyJetson,input,final_cam_1,1440,18136,166.23,166.33,81.17,921.73,103.56,51.69,36.83,10967
2022/06/14 07:14:19.939,MyJetson,input,final_cam_1,1442,18138,132.2,133.24,53.34,921.73,112.23,52.18,34.45,10968
2022/06/14 07:14:20.055,MyJetson,input,final_cam_1,1444,18140,104.97,105.8,47.86,921.73,100.96,52.38,28.62,10969
2022/06/14 07:14:20.177,MyJetson,input,final_cam_1,1446,18770,66.83,67.23,55.46,921.73,99.1,52.29,29.95,10970
2022/06/14 07:14:20.293,MyJetson,input,final_cam_1,1447,18141,105.92,106.48,108.59,921.73,102.74,52.27,23.4,10971
2022/06/14 07:14:20.409,MyJetson,input,final_cam_1,1449,18771,69.14,69.47,35.81,921.73,90.81,52.17,29.04,10972
2022/06/14 07:14:20.520,MyJetson,input,final_cam_1,1450,18772,99.83,100.27,78.38,921.73,91.35,52.33,27.16,10973
2022/06/14 07:14:20.667,MyJetson,input,final_cam_1,1451,18773,127.55,128.0,97.12,921.73,121.77,52.45,32.79,10974
2022/06/14 07:14:20.782,MyJetson,input,final_cam_1,1453,18144,109.9,110.29,56.38,921.73,93.45,52.48,32.03,10975
2022/06/14 07:14:20.923,MyJetson,input,final_cam_1,1454,18774,144.47,145.0,55.73,921.73,101.86,52.08,51.2,10976
2022/06/14 07:14:21.045,MyJetson,input,final_cam_1,1456,18775,107.33,106.97,15.33,921.73,103.02,52.55,49.15,10977
2022/06/14 07:14:21.129,MyJetson,input,final_cam_1,1458,18777,69.81,70.25,33.62,921.73,87.24,52.45,26.19,10978
2022/06/14 07:14:21.274,MyJetson,input,final_cam_1,1459,18778,97.42,98.35,91.19,921.73,113.79,52.19,35.92,10979
2022/06/14 07:14:21.398,MyJetson,input,final_cam_1,1460,18146,155.71,156.79,111.31,921.73,103.18,52.31,34.84,10980
2022/06/14 07:14:21.526,MyJetson,input,final_cam_1,1462,18148,119.33,120.37,60.03,921.73,100.06,52.29,34.48,10981
2022/06/14 07:14:21.653,MyJetson,input,final_cam_1,1463,18779,161.65,161.91,81.01,921.73,117.71,52.31,26.33,10982
2022/06/14 07:14:21.780,MyJetson,input,final_cam_1,1465,18150,141.21,141.55,61.01,921.73,108.84,52.38,24.49,10983
2022/06/14 07:14:21.914,MyJetson,input,final_cam_1,1467,18152,110.62,110.83,59.04,921.73,101.45,52.48,36.7,10984
2022/06/14 07:14:22.033,MyJetson,input,final_cam_1,1468,18153,152.04,152.58,92.7,921.73,98.61,52.28,37.36,10985
2022/06/14 07:14:22.140,MyJetson,input,final_cam_1,1470,18781,106.74,107.32,18.0,921.73,94.07,52.33,29.52,10986
2022/06/14 07:14:22.275,MyJetson,input,final_cam_1,1471,18782,141.47,142.1,97.43,921.73,101.44,52.59,41.89,10987
2022/06/14 07:14:22.381,MyJetson,input,final_cam_1,1473,18783,103.38,103.89,13.19,921.73,100.13,52.53,28.27,10988
2022/06/14 07:14:22.507,MyJetson,input,final_cam_1,1474,18155,142.9,143.69,125.52,921.73,102.12,52.59,32.07,10989
2022/06/14 07:14:22.622,MyJetson,input,final_cam_1,1476,18784,106.4,106.96,15.85,921.73,99.2,52.57,27.12,10990
2022/06/14 07:14:22.746,MyJetson,input,final_cam_1,1477,18157,146.08,146.72,118.87,921.73,98.31,52.57,32.96,10991
2022/06/14 07:14:22.858,MyJetson,input,final_cam_1,1479,18785,105.49,106.37,15.0,921.73,99.47,52.23,25.24,10992
2022/06/14 07:14:22.985,MyJetson,input,final_cam_1,1481,18787,64.1,64.91,55.76,921.73,91.62,52.42,40.19,10993
2022/06/14 07:14:23.123,MyJetson,input,final_cam_1,1482,18159,105.44,106.42,130.92,921.73,121.53,52.65,25.69,10994
2022/06/14 07:14:23.241,MyJetson,input,final_cam_1,1484,18788,88.65,89.14,22.49,921.73,95.73,52.95,27.14,10995
2022/06/14 07:14:23.363,MyJetson,input,final_cam_1,1485,18161,124.58,125.34,110.3,921.73,93.44,52.6,35.53,10996
2022/06/14 07:14:23.486,MyJetson,input,final_cam_1,1486,18162,153.63,153.85,97.77,921.73,100.68,52.64,37.34,10997
2022/06/14 07:14:23.602,MyJetson,input,final_cam_1,1488,18790,115.11,115.83,24.25,921.73,106.92,52.88,27.1,10998
2022/06/14 07:14:23.706,MyJetson,input,final_cam_1,1490,18791,81.24,81.93,21.61,921.73,89.03,52.72,22.22,10999
2022/06/14 07:14:23.853,MyJetson,input,final_cam_1,1491,18164,136.08,136.92,151.62,921.73,93.12,52.76,30.38,11000
2022/06/14 07:14:23.963,MyJetson,input,final_cam_1,1493,18792,89.84,90.49,7.1,921.73,91.63,52.82,27.76,11001
2022/06/14 07:14:24.096,MyJetson,input,final_cam_1,1494,18793,123.01,123.41,80.97,921.73,97.92,52.87,40.66,11002
2022/06/14 07:14:24.212,MyJetson,input,final_cam_1,1495,18166,163.12,163.45,111.09,921.73,97.05,52.71,36.9,11003
2022/06/14 07:14:24.313,MyJetson,input,final_cam_1,1497,18794,122.69,122.7,28.93,921.73,90.55,52.85,26.64,11004
2022/06/14 07:14:24.452,MyJetson,input,final_cam_1,1498,18795,153.64,154.56,102.53,921.73,113.82,52.77,31.14,11005
2022/06/14 07:14:24.578,MyJetson,input,final_cam_1,1500,18169,127.48,127.63,51.63,921.73,105.75,52.83,29.82,11006
2022/06/14 07:14:24.705,MyJetson,input,final_cam_1,1502,18796,92.62,93.44,23.43,921.73,91.1,52.61,46.7,11007
2022/06/14 07:14:24.814,MyJetson,input,final_cam_1,1503,18797,124.93,125.73,91.02,921.73,103.21,52.81,31.93,11008
2022/06/14 07:14:24.920,MyJetson,input,final_cam_1,1505,18799,84.47,85.4,51.28,921.73,88.04,52.88,30.74,11009
2022/06/14 07:14:25.033,MyJetson,input,final_cam_1,1506,18800,112.59,112.77,87.31,921.73,99.2,52.97,23.85,11010
2022/06/14 07:14:25.142,MyJetson,input,final_cam_1,1508,18802,71.98,72.12,48.82,921.73,88.39,52.87,23.95,11011
2022/06/14 07:14:25.279,MyJetson,input,final_cam_1,1509,18803,101.23,101.93,81.09,921.73,115.08,52.75,25.55,11012
2022/06/14 07:14:25.389,MyJetson,input,final_cam_1,1511,18804,74.36,75.23,15.33,921.73,90.0,52.8,26.11,11013
2022/06/14 07:14:25.515,MyJetson,input,final_cam_1,1512,18805,106.62,107.32,74.47,921.73,104.99,52.64,26.05,11014
2022/06/14 07:14:25.629,MyJetson,input,final_cam_1,1514,18806,72.46,72.74,37.03,921.73,92.93,52.86,26.59,11015
2022/06/14 07:14:25.764,MyJetson,input,final_cam_1,1515,18807,105.36,106.05,86.62,921.73,106.72,52.74,34.13,11016
2022/06/14 07:14:25.883,MyJetson,input,final_cam_1,1516,18173,152.23,153.24,112.36,921.73,101.45,52.23,32.35,11017
2022/06/14 07:14:25.997,MyJetson,input,final_cam_1,1518,18808,113.65,113.94,12.09,921.73,92.97,52.0,32.74,11018
2022/06/14 07:14:26.117,MyJetson,input,final_cam_1,1519,18809,147.39,148.32,100.82,921.73,103.31,52.28,28.94,11019
2022/06/14 07:14:26.226,MyJetson,input,final_cam_1,1521,18810,105.58,106.28,18.44,921.73,90.22,52.18,26.71,11020
2022/06/14 07:14:26.360,MyJetson,input,final_cam_1,1522,18811,138.02,138.91,91.86,921.73,109.11,52.28,31.52,11021
2022/06/14 07:14:26.466,MyJetson,input,final_cam_1,1524,18812,105.95,106.41,13.21,921.73,89.86,52.24,27.38,11022
2022/06/14 07:14:26.594,MyJetson,input,final_cam_1,1525,18813,137.5,137.62,96.04,921.73,105.33,52.43,28.51,11023
2022/06/14 07:14:26.710,MyJetson,input,final_cam_1,1527,18814,103.27,104.16,9.88,921.73,97.8,52.45,26.74,11024
2022/06/14 07:14:26.845,MyJetson,input,final_cam_1,1528,18178,140.13,140.25,107.66,921.73,111.8,52.29,30.76,11025
2022/06/14 07:14:26.953,MyJetson,input,final_cam_1,1530,18180,113.79,114.52,48.71,921.73,91.75,52.64,26.81,11026
2022/06/14 07:14:27.074,MyJetson,input,final_cam_1,1531,18815,145.77,146.56,77.52,921.73,98.83,52.42,27.74,11027
2022/06/14 07:14:27.197,MyJetson,input,final_cam_1,1533,18816,104.31,104.63,16.2,921.73,100.98,52.37,29.71,11028
2022/06/14 07:14:27.318,MyJetson,input,final_cam_1,1535,18818,65.84,66.72,59.77,921.73,102.16,52.49,28.17,11029
2022/06/14 07:14:27.432,MyJetson,input,final_cam_1,1536,18182,106.94,107.4,107.82,921.73,97.58,52.25,24.32,11030
2022/06/14 07:14:27.551,MyJetson,input,final_cam_1,1538,18820,65.86,66.32,56.57,921.73,90.89,52.59,32.37,11031
2022/06/14 07:14:27.671,MyJetson,input,final_cam_1,1539,18183,103.07,103.53,129.77,921.73,98.96,52.37,23.74,11032
2022/06/14 07:14:27.812,MyJetson,input,final_cam_1,1540,18184,142.27,142.61,74.54,921.73,111.27,52.67,33.0,11033
2022/06/14 07:14:27.911,MyJetson,input,final_cam_1,1541,18185,190.79,191.19,30.76,921.73,87.96,52.45,23.38,11034
2022/06/14 07:14:28.047,MyJetson,input,final_cam_1,1543,18822,138.95,139.24,61.69,921.73,108.7,52.39,30.45,11035
2022/06/14 07:14:28.156,MyJetson,input,final_cam_1,1544,18186,190.54,190.14,7.16,921.73,88.22,52.48,29.13,11036
2022/06/14 07:14:28.248,MyJetson,input,final_cam_1,1546,18824,140.97,141.53,81.19,921.73,85.01,52.64,15.93,11037
2022/06/14 07:14:28.369,MyJetson,input,final_cam_1,1547,18187,196.39,196.52,196.43,921.73,70.63,52.59,15.87,11038
2022/06/14 07:14:28.557,MyJetson,input,final_cam_1,1548,18188,286.33,286.45,166.07,921.73,71.53,52.46,32.78,11039
2022/06/14 07:14:28.669,MyJetson,input,final_cam_1,1551,18825,134.27,134.42,30.82,921.73,100.0,52.69,25.7,11040
2022/06/14 07:14:28.764,MyJetson,input,final_cam_1,1549,18189,416.09,416.58,153.11,921.73,84.16,52.53,15.94,11041
2022/06/14 07:14:28.952,MyJetson,input,final_cam_1,1550,18190,474.08,410.57,151.27,921.73,109.74,52.49,40.83,11042
2022/06/14 07:14:29.079,MyJetson,input,final_cam_1,1552,18191,439.53,348.87,10.98,921.73,119.46,52.65,28.84,11043
2022/06/14 07:14:29.210,MyJetson,input,final_cam_1,1556,18193,179.61,179.72,63.36,921.73,101.54,52.56,37.22,11044
2022/06/14 07:14:29.333,MyJetson,input,final_cam_1,1558,18828,141.7,142.57,7.46,921.73,110.56,52.68,28.2,11045
2022/06/14 07:14:29.462,MyJetson,input,final_cam_1,1560,18196,113.96,114.57,52.59,921.73,107.19,52.66,30.21,11046
2022/06/14 07:14:29.590,MyJetson,input,final_cam_1,1562,18829,81.12,81.27,31.37,921.73,99.93,52.71,39.11,11047
2022/06/14 07:14:29.703,MyJetson,input,final_cam_1,1563,18198,119.72,120.39,111.22,921.73,95.08,52.83,35.55,11048
2022/06/14 07:14:29.960,MyJetson,input,final_cam_1,1564,18830,157.81,157.96,54.67,921.73,97.11,52.57,175.95,11049
2022/06/14 07:14:29.987,MyJetson,input,final_cam_1,1566,18831,115.25,115.47,29.21,921.73,89.56,52.58,93.14,11050
2022/06/14 07:14:30.056,MyJetson,input,final_cam_1,1568,18832,65.0,65.29,38.52,921.73,102.69,52.86,37.86,11051
2022/06/14 07:14:30.165,MyJetson,input,final_cam_1,1569,18833,108.09,108.75,89.66,921.73,96.33,52.61,29.47,11052
2022/06/14 07:14:30.306,MyJetson,input,final_cam_1,1570,18834,145.69,146.16,87.08,921.73,121.73,52.71,27.97,11053
2022/06/14 07:14:30.433,MyJetson,input,final_cam_1,1572,18202,127.15,127.79,69.73,921.73,110.51,52.88,24.63,11054
2022/06/14 07:14:30.560,MyJetson,input,final_cam_1,1574,18835,93.87,94.38,26.14,921.73,99.75,52.61,31.26,11055
2022/06/14 07:14:30.684,MyJetson,input,final_cam_1,1575,18204,132.16,132.61,129.37,921.73,105.34,52.62,28.84,11056
2022/06/14 07:14:30.804,MyJetson,input,final_cam_1,1577,18205,101.22,101.97,64.32,921.73,95.37,52.73,33.46,11057
2022/06/14 07:14:30.919,MyJetson,input,final_cam_1,1578,18837,137.1,137.59,62.68,921.73,93.19,52.63,34.82,11058
2022/06/14 07:14:31.039,MyJetson,input,final_cam_1,1579,18838,167.68,168.1,79.89,921.73,98.82,52.83,35.48,11059
2022/06/14 07:14:31.150,MyJetson,input,final_cam_1,1581,18839,129.38,129.37,30.24,921.73,91.07,52.81,35.16,11060
2022/06/14 07:14:31.282,MyJetson,input,final_cam_1,1582,18840,161.88,162.73,81.1,921.73,105.3,52.61,39.42,11061
2022/06/14 07:14:31.382,MyJetson,input,final_cam_1,1584,18208,128.16,128.57,54.73,921.73,92.23,52.95,27.64,11062
2022/06/14 07:14:31.530,MyJetson,input,final_cam_1,1585,18841,160.15,161.02,93.59,921.73,121.46,52.68,33.72,11063
2022/06/14 07:14:31.634,MyJetson,input,final_cam_1,1587,18210,141.69,142.57,62.02,921.73,94.64,53.0,23.34,11064
2022/06/14 07:14:31.732,MyJetson,input,final_cam_1,1588,18211,175.2,175.32,83.21,921.73,85.57,52.67,15.49,11065
2022/06/14 07:14:31.920,MyJetson,input,final_cam_1,1589,18212,116.15,116.93,216.38,921.73,72.9,52.76,35.46,11066
2022/06/14 07:14:32.038,MyJetson,input,final_cam_1,1590,18842,127.7,128.11,27.19,921.73,105.23,53.0,26.66,11067
2022/06/14 07:14:32.159,MyJetson,input,final_cam_1,1592,18843,89.35,89.93,32.47,921.73,101.44,53.11,26.97,11068
2022/06/14 07:14:32.292,MyJetson,input,final_cam_1,1593,18214,133.01,133.57,105.33,921.73,105.92,53.0,32.93,11069
2022/06/14 07:14:32.408,MyJetson,input,final_cam_1,1595,18844,98.44,98.72,14.02,921.73,101.39,52.83,26.55,11070
2022/06/14 07:14:32.532,MyJetson,input,final_cam_1,1596,18216,141.57,142.4,118.52,921.73,98.69,53.1,33.11,11071
2022/06/14 07:14:32.645,MyJetson,input,final_cam_1,1598,18845,101.17,101.31,15.43,921.73,98.67,53.1,25.84,11072
2022/06/14 07:14:32.736,MyJetson,input,final_cam_1,1600,18847,59.49,60.42,54.51,921.73,82.9,53.02,14.8,11073
2022/06/14 07:14:32.943,MyJetson,input,final_cam_1,1601,18218,166.84,167.53,196.92,921.73,88.93,53.01,26.49,11074
2022/06/14 07:14:33.071,MyJetson,input,final_cam_1,1602,18219,196.3,196.85,11.75,921.73,107.5,53.01,26.9,11075
2022/06/14 07:14:33.179,MyJetson,input,final_cam_1,1605,18849,84.0,84.88,32.22,921.73,88.99,53.01,25.2,11076
2022/06/14 07:14:33.306,MyJetson,input,final_cam_1,1606,18850,114.22,114.45,76.52,921.73,101.56,52.88,31.13,11077
2022/06/14 07:14:33.431,MyJetson,input,final_cam_1,1607,18221,156.15,157.23,121.08,921.73,101.64,53.06,33.76,11078
2022/06/14 07:14:33.549,MyJetson,input,final_cam_1,1609,18222,116.21,116.36,77.52,921.73,98.17,53.05,31.07,11079
2022/06/14 07:14:33.671,MyJetson,input,final_cam_1,1611,18853,72.4,72.63,48.04,921.73,98.11,53.0,36.93,11080
2022/06/14 07:14:33.778,MyJetson,input,final_cam_1,1612,18223,110.87,111.03,109.67,921.73,93.69,52.88,29.79,11081
2022/06/14 07:14:33.890,MyJetson,input,final_cam_1,1613,18854,145.25,146.31,67.68,921.73,97.68,53.28,23.38,11082
2022/06/14 07:14:34.031,MyJetson,input,final_cam_1,1615,18855,103.46,104.32,14.07,921.73,117.51,53.1,27.15,11083
2022/06/14 07:14:34.154,MyJetson,input,final_cam_1,1617,18856,80.7,81.03,20.92,921.73,101.37,53.27,27.94,11084
2022/06/14 07:14:34.274,MyJetson,input,final_cam_1,1618,18226,123.33,123.68,115.18,921.73,99.82,53.03,27.58,11085
2022/06/14 07:14:34.382,MyJetson,input,final_cam_1,1620,18858,82.66,82.86,44.13,921.73,89.59,53.22,25.8,11086
2022/06/14 07:14:34.511,MyJetson,input,final_cam_1,1621,18859,112.81,113.0,78.75,921.73,100.99,53.22,33.24,11087
2022/06/14 07:14:34.633,MyJetson,input,final_cam_1,1622,18227,154.24,155.29,115.02,921.73,101.92,53.05,34.08,11088
2022/06/14 07:14:34.749,MyJetson,input,final_cam_1,1624,18228,116.31,116.54,72.11,921.73,100.16,53.28,29.58,11089
2022/06/14 07:14:34.866,MyJetson,input,final_cam_1,1626,18862,76.53,76.83,47.52,921.73,90.23,53.02,33.86,11090
2022/06/14 07:14:34.982,MyJetson,input,final_cam_1,1627,18863,101.78,102.13,78.27,921.73,102.16,53.15,29.99,11091
2022/06/14 07:14:35.116,MyJetson,input,final_cam_1,1628,18229,145.32,145.65,125.81,921.73,112.88,53.15,30.59,11092
2022/06/14 07:14:35.233,MyJetson,input,final_cam_1,1630,18231,117.2,117.82,58.01,921.73,101.12,53.31,25.44,11093
2022/06/14 07:14:35.361,MyJetson,input,final_cam_1,1632,18865,80.98,81.49,37.51,921.73,102.53,53.39,30.89,11094
2022/06/14 07:14:35.473,MyJetson,input,final_cam_1,1633,18232,123.36,124.22,122.09,921.73,96.61,53.37,25.4,11095
2022/06/14 07:14:35.598,MyJetson,input,final_cam_1,1635,18867,79.86,80.13,37.85,921.73,89.81,53.42,39.46,11096
2022/06/14 07:14:35.698,MyJetson,input,final_cam_1,1636,18868,110.26,110.5,87.35,921.73,92.28,53.47,26.96,11097
2022/06/14 07:14:35.835,MyJetson,input,final_cam_1,1637,18869,143.8,144.04,100.02,921.73,111.64,53.27,31.49,11098
2022/06/14 07:14:35.956,MyJetson,input,final_cam_1,1639,18234,114.68,115.02,58.7,921.73,97.58,52.79,35.04,11099
2022/06/14 07:14:36.106,MyJetson,input,final_cam_1,1640,18235,153.48,153.98,87.7,921.73,106.93,52.88,57.11,11100
2022/06/14 07:14:36.187,MyJetson,input,final_cam_1,1641,18236,199.54,200.14,95.52,921.73,88.72,52.78,29.08,11101
2022/06/14 07:14:36.298,MyJetson,input,final_cam_1,1642,18237,230.29,230.56,149.02,921.73,90.29,52.84,27.9,11102
2022/06/14 07:14:36.427,MyJetson,input,final_cam_1,1643,18238,258.27,258.5,84.51,921.73,108.89,52.73,28.34,11103
2022/06/14 07:14:36.533,MyJetson,input,final_cam_1,1644,18239,150.39,150.76,129.85,921.73,87.77,52.87,26.72,11104
2022/06/14 07:14:36.659,MyJetson,input,final_cam_1,1645,18240,178.12,178.78,95.35,921.73,101.43,53.07,30.06,11105
2022/06/14 07:14:36.815,MyJetson,input,final_cam_1,1646,18870,218.75,219.55,112.74,921.73,123.48,53.15,43.02,11106
2022/06/14 07:14:36.926,MyJetson,input,final_cam_1,1648,18242,196.28,196.47,47.98,921.73,109.44,53.25,23.25,11107
2022/06/14 07:14:37.050,MyJetson,input,final_cam_1,1651,18872,90.29,91.39,24.56,921.73,100.75,53.05,26.65,11108
2022/06/14 07:14:37.187,MyJetson,input,final_cam_1,1652,18244,131.43,132.43,117.49,921.73,106.76,53.0,35.8,11109
2022/06/14 07:14:37.301,MyJetson,input,final_cam_1,1653,18245,176.82,177.52,101.53,921.73,98.85,53.09,31.03,11110
2022/06/14 07:14:37.425,MyJetson,input,final_cam_1,1655,18873,137.26,137.72,29.68,921.73,110.63,53.34,24.11,11111
2022/06/14 07:14:37.551,MyJetson,input,final_cam_1,1657,18874,106.38,106.65,19.07,921.73,106.08,53.08,24.01,11112
2022/06/14 07:14:37.680,MyJetson,input,final_cam_1,1659,18875,74.26,74.88,37.92,921.73,100.77,52.88,31.19,11113
2022/06/14 07:14:37.787,MyJetson,input,final_cam_1,1660,18249,115.69,115.96,106.36,921.73,94.44,53.06,23.59,11114
2022/06/14 07:14:37.926,MyJetson,input,final_cam_1,1661,18250,150.03,150.52,100.68,921.73,107.69,53.33,34.56,11115
2022/06/14 07:14:38.036,MyJetson,input,final_cam_1,1662,18251,195.32,195.55,119.29,921.73,98.31,53.25,26.72,11116
2022/06/14 07:14:38.158,MyJetson,input,final_cam_1,1664,18876,153.47,154.17,39.54,921.73,102.86,52.88,25.62,11117
2022/06/14 07:14:38.277,MyJetson,input,final_cam_1,1665,18253,189.73,190.08,116.64,921.73,100.78,52.91,24.21,11118
2022/06/14 07:14:38.407,MyJetson,input,final_cam_1,1666,18877,74.66,75.1,127.21,921.73,90.43,53.3,43.57,11119
2022/06/14 07:14:38.504,MyJetson,input,final_cam_1,1667,18878,107.42,107.79,57.96,921.73,92.43,53.12,27.19,11120
2022/06/14 07:14:38.642,MyJetson,input,final_cam_1,1668,18879,139.94,140.38,88.7,921.73,113.96,53.09,31.45,11121
2022/06/14 07:14:38.749,MyJetson,input,final_cam_1,1670,18255,115.61,115.53,55.42,921.73,90.94,52.96,26.97,11122
2022/06/14 07:14:38.888,MyJetson,input,final_cam_1,1671,18880,146.44,146.9,68.69,921.73,110.66,53.08,34.9,11123
2022/06/14 07:14:38.994,MyJetson,input,final_cam_1,1673,18257,117.0,117.58,57.28,921.73,95.92,53.17,24.4,11124
2022/06/14 07:14:39.118,MyJetson,input,final_cam_1,1675,18882,71.79,72.65,40.37,921.73,91.22,52.86,36.42,11125
2022/06/14 07:14:39.248,MyJetson,input,final_cam_1,1676,18258,110.48,111.08,139.92,921.73,106.02,53.13,30.84,11126
2022/06/14 07:14:39.389,MyJetson,input,final_cam_1,1677,18259,157.74,158.49,70.56,921.73,113.99,53.09,37.45,11127
2022/06/14 07:14:39.508,MyJetson,input,final_cam_1,1679,18261,130.44,130.64,51.91,921.73,101.93,53.09,34.29,11128
2022/06/14 07:14:39.638,MyJetson,input,final_cam_1,1680,18883,174.05,174.88,54.72,921.73,97.35,53.01,46.34,11129
2022/06/14 07:14:39.752,MyJetson,input,final_cam_1,1682,18884,127.93,128.48,32.93,921.73,105.73,53.06,33.8,11130
2022/06/14 07:14:39.872,MyJetson,input,final_cam_1,1684,18263,97.67,98.47,72.39,921.73,110.08,53.39,24.15,11131
2022/06/14 07:14:39.982,MyJetson,input,final_cam_1,1686,18886,68.26,68.75,31.76,921.73,89.68,53.42,24.05,11132
2022/06/14 07:14:40.111,MyJetson,input,final_cam_1,1687,18887,98.04,98.54,77.52,921.73,101.04,52.96,32.08,11133
2022/06/14 07:14:40.247,MyJetson,input,final_cam_1,1688,18265,139.03,139.68,116.66,921.73,110.17,53.35,38.16,11134
2022/06/14 07:14:40.355,MyJetson,input,final_cam_1,1690,18267,109.29,109.35,52.38,921.73,99.2,53.2,26.34,11135
2022/06/14 07:14:40.464,MyJetson,input,final_cam_1,1692,18889,68.79,69.68,49.47,921.73,87.55,53.07,27.49,11136
2022/06/14 07:14:40.596,MyJetson,input,final_cam_1,1693,18890,91.82,92.53,75.93,921.73,102.51,53.38,35.98,11137
2022/06/14 07:14:40.716,MyJetson,input,final_cam_1,1694,18268,136.36,136.49,133.18,921.73,103.64,53.3,30.43,11138
2022/06/14 07:14:40.842,MyJetson,input,final_cam_1,1696,18891,100.56,101.56,18.17,921.73,103.46,53.21,33.08,11139
2022/06/14 07:14:40.944,MyJetson,input,final_cam_1,1698,18893,64.62,65.43,59.03,921.73,87.26,53.26,28.52,11140
2022/06/14 07:14:41.076,MyJetson,input,final_cam_1,1699,18894,90.97,91.89,77.49,921.73,112.64,53.2,27.34,11141
2022/06/14 07:14:41.187,MyJetson,input,final_cam_1,1701,18895,63.13,63.78,30.97,921.73,90.68,53.31,26.53,11142
2022/06/14 07:14:41.305,MyJetson,input,final_cam_1,1702,18896,95.23,95.67,73.77,921.73,89.78,53.19,34.99,11143
2022/06/14 07:14:41.420,MyJetson,input,final_cam_1,1703,18897,126.12,126.73,87.69,921.73,103.11,53.3,26.3,11144
2022/06/14 07:14:41.550,MyJetson,input,final_cam_1,1705,18899,89.39,90.1,52.19,921.73,106.15,53.45,30.48,11145
2022/06/14 07:14:41.659,MyJetson,input,final_cam_1,1706,18271,135.79,136.64,123.01,921.73,93.52,53.09,25.72,11146
2022/06/14 07:14:41.768,MyJetson,input,final_cam_1,1707,18272,169.22,169.44,90.77,921.73,88.03,53.49,26.19,11147
2022/06/14 07:14:41.857,MyJetson,input,final_cam_1,1708,18273,196.44,196.8,98.23,921.73,81.34,53.32,14.02,11148
