asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 08:56:49.110,MyJetsonScenario1,None,final_cam_1,597,-1,-1,0.05,59.05,921.73,86.86,44.93,37.93,11745
2022/06/14 08:56:49.212,MyJetsonScenario1,None,final_cam_1,598,-1,-1,0.06,76.34,921.73,80.82,45.03,35.68,11746
2022/06/14 08:56:49.308,MyJetsonScenario1,None,final_cam_1,599,-1,-1,0.06,78.43,921.73,82.14,44.94,27.38,11747
2022/06/14 08:56:49.419,MyJetsonScenario1,None,final_cam_1,600,-1,-1,0.06,63.5,921.73,82.15,44.98,32.09,11748
2022/06/14 08:56:49.520,MyJetsonScenario1,None,final_cam_1,601,-1,-1,0.06,77.81,921.73,82.79,45.19,30.44,11749
2022/06/14 08:56:49.632,MyJetsonScenario1,None,final_cam_1,602,-1,-1,0.07,87.55,921.73,88.75,44.92,30.02,11750
2022/06/14 08:56:49.731,MyJetsonScenario1,None,final_cam_1,603,-1,-1,0.06,75.59,921.73,80.94,45.08,25.49,11751
2022/06/14 08:56:49.845,MyJetsonScenario1,None,final_cam_1,604,-1,-1,0.06,71.72,921.73,88.5,45.1,30.62,11752
2022/06/14 08:56:49.959,MyJetsonScenario1,None,final_cam_1,605,-1,-1,0.06,80.98,921.73,88.68,45.03,32.52,11753
2022/06/14 08:56:50.059,MyJetsonScenario1,None,final_cam_1,606,-1,-1,0.05,76.57,921.73,78.74,45.04,28.57,11754
2022/06/14 08:56:50.166,MyJetsonScenario1,None,final_cam_1,607,-1,-1,0.05,70.33,921.73,87.91,44.92,29.78,11755
2022/06/14 08:56:50.278,MyJetsonScenario1,None,final_cam_1,608,-1,-1,0.06,85.25,921.73,92.59,45.02,25.21,11756
2022/06/14 08:56:50.389,MyJetsonScenario1,None,final_cam_1,609,-1,-1,0.05,80.85,921.73,86.27,44.92,28.93,11757
2022/06/14 08:56:50.513,MyJetsonScenario1,None,final_cam_1,610,-1,-1,0.06,64.01,921.73,83.62,45.02,45.86,11758
2022/06/14 08:56:50.600,MyJetsonScenario1,None,final_cam_1,611,-1,-1,0.05,94.67,921.73,82.01,45.0,29.16,11759
2022/06/14 08:56:50.706,MyJetsonScenario1,None,final_cam_1,612,-1,-1,0.06,57.9,921.73,81.6,45.17,31.83,11760
2022/06/14 08:56:50.815,MyJetsonScenario1,None,final_cam_1,613,-1,-1,0.06,78.22,921.73,83.83,45.11,29.7,11761
2022/06/14 08:56:50.918,MyJetsonScenario1,None,final_cam_1,614,-1,-1,0.06,92.47,921.73,86.28,44.87,27.97,11762
2022/06/14 08:56:51.017,MyJetsonScenario1,None,final_cam_1,615,-1,-1,0.05,62.55,921.73,79.75,45.18,25.17,11763
2022/06/14 08:56:51.134,MyJetsonScenario1,None,final_cam_1,616,-1,-1,0.06,76.81,921.73,90.04,45.22,29.89,11764
2022/06/14 08:56:51.243,MyJetsonScenario1,None,final_cam_1,617,-1,-1,0.06,82.4,921.73,89.64,45.07,28.06,11765
2022/06/14 08:56:51.349,MyJetsonScenario1,None,final_cam_1,618,-1,-1,0.05,76.07,921.73,82.19,45.02,28.93,11766
2022/06/14 08:56:51.455,MyJetsonScenario1,None,final_cam_1,619,-1,-1,0.05,65.0,921.73,83.91,44.93,29.59,11767
2022/06/14 08:56:51.566,MyJetsonScenario1,None,final_cam_1,620,-1,-1,0.06,90.41,921.73,88.59,44.78,28.3,11768
2022/06/14 08:56:51.680,MyJetsonScenario1,None,final_cam_1,621,-1,-1,0.06,61.0,921.73,81.18,44.93,38.18,11769
2022/06/14 08:56:51.800,MyJetsonScenario1,None,final_cam_1,622,-1,-1,0.05,77.19,921.73,82.17,44.95,53.13,11770
2022/06/14 08:56:51.878,MyJetsonScenario1,None,final_cam_1,623,-1,-1,0.07,78.27,921.73,79.66,44.99,27.54,11771
2022/06/14 08:56:51.984,MyJetsonScenario1,None,final_cam_1,624,-1,-1,0.06,57.52,921.73,79.92,45.22,31.2,11772
2022/06/14 08:56:52.089,MyJetsonScenario1,None,final_cam_1,625,-1,-1,0.05,77.79,921.73,84.15,45.05,31.34,11773
2022/06/14 08:56:52.199,MyJetsonScenario1,None,final_cam_1,626,-1,-1,0.06,86.07,921.73,89.68,45.28,26.99,11774
2022/06/14 08:56:52.301,MyJetsonScenario1,None,final_cam_1,627,-1,-1,0.05,77.4,921.73,83.89,45.19,25.27,11775
2022/06/14 08:56:52.423,MyJetsonScenario1,None,final_cam_1,628,-1,-1,0.06,70.98,921.73,90.63,45.15,34.99,11776
2022/06/14 08:56:52.518,MyJetsonScenario1,None,final_cam_1,629,-1,-1,0.05,82.08,921.73,81.94,44.95,26.27,11777
2022/06/14 08:56:52.631,MyJetsonScenario1,None,final_cam_1,630,-1,-1,0.05,57.88,921.73,86.11,45.05,29.06,11778
2022/06/14 08:56:52.740,MyJetsonScenario1,None,final_cam_1,631,-1,-1,0.06,77.62,921.73,84.25,44.97,33.73,11779
2022/06/14 08:56:52.840,MyJetsonScenario1,None,final_cam_1,632,-1,-1,0.06,92.35,921.73,83.67,45.15,26.6,11780
2022/06/14 08:56:52.954,MyJetsonScenario1,None,final_cam_1,633,-1,-1,0.06,60.32,921.73,86.39,45.02,30.41,11781
2022/06/14 08:56:53.077,MyJetsonScenario1,None,final_cam_1,634,-1,-1,0.06,77.69,921.73,85.86,45.1,46.09,11782
2022/06/14 08:56:53.160,MyJetsonScenario1,None,final_cam_1,635,-1,-1,0.05,91.88,921.73,80.65,45.13,25.47,11783
2022/06/14 08:56:53.268,MyJetsonScenario1,None,final_cam_1,636,-1,-1,0.09,60.59,921.73,82.46,45.1,27.77,11784
2022/06/14 08:56:53.397,MyJetsonScenario1,None,final_cam_1,637,-1,-1,0.06,77.25,921.73,107.79,45.1,28.45,11785
2022/06/14 08:56:53.499,MyJetsonScenario1,None,final_cam_1,638,-1,-1,0.05,70.97,921.73,81.05,44.9,27.77,11786
2022/06/14 08:56:53.609,MyJetsonScenario1,None,final_cam_1,639,-1,-1,0.06,76.91,921.73,83.01,44.95,32.83,11787
2022/06/14 08:56:53.715,MyJetsonScenario1,None,final_cam_1,640,-1,-1,0.05,77.24,921.73,88.69,44.91,27.48,11788
2022/06/14 08:56:53.824,MyJetsonScenario1,None,final_cam_1,641,-1,-1,0.05,72.51,921.73,84.04,45.17,28.81,11789
2022/06/14 08:56:53.929,MyJetsonScenario1,None,final_cam_1,642,-1,-1,0.06,77.17,921.73,84.44,44.9,29.53,11790
2022/06/14 08:56:54.043,MyJetsonScenario1,None,final_cam_1,643,-1,-1,0.06,82.34,921.73,91.96,45.16,26.8,11791
2022/06/14 08:56:54.153,MyJetsonScenario1,None,final_cam_1,644,-1,-1,0.06,78.83,921.73,83.06,45.09,32.06,11792
2022/06/14 08:56:54.254,MyJetsonScenario1,None,final_cam_1,645,-1,-1,0.05,73.3,921.73,81.61,45.22,30.0,11793
2022/06/14 08:56:54.371,MyJetsonScenario1,None,final_cam_1,646,-1,-1,0.06,86.89,921.73,89.59,45.09,36.29,11794
2022/06/14 08:56:54.464,MyJetsonScenario1,None,final_cam_1,647,-1,-1,0.05,76.05,921.73,79.91,44.95,25.32,11795
2022/06/14 08:56:54.577,MyJetsonScenario1,None,final_cam_1,648,-1,-1,0.06,73.38,921.73,87.78,45.17,30.06,11796
2022/06/14 08:56:54.689,MyJetsonScenario1,None,final_cam_1,649,-1,-1,0.06,78.42,921.73,93.03,45.32,26.43,11797
2022/06/14 08:56:54.802,MyJetsonScenario1,None,final_cam_1,650,-1,-1,0.06,78.98,921.73,86.44,45.09,30.32,11798
2022/06/14 08:56:54.905,MyJetsonScenario1,None,final_cam_1,651,-1,-1,0.06,66.16,921.73,82.71,44.86,27.76,11799
2022/06/14 08:56:55.013,MyJetsonScenario1,None,final_cam_1,652,-1,-1,0.06,98.81,921.73,88.95,45.09,24.95,11800
2022/06/14 08:56:55.138,MyJetsonScenario1,None,final_cam_1,653,-1,-1,0.05,59.52,921.73,86.61,45.21,41.28,11801
2022/06/14 08:56:55.238,MyJetsonScenario1,None,final_cam_1,654,-1,-1,0.08,77.69,921.73,84.56,45.01,30.74,11802
2022/06/14 08:56:55.339,MyJetsonScenario1,None,final_cam_1,655,-1,-1,0.07,68.96,921.73,79.07,45.14,27.98,11803
2022/06/14 08:56:55.443,MyJetsonScenario1,None,final_cam_1,656,-1,-1,0.05,78.08,921.73,80.72,45.14,29.73,11804
2022/06/14 08:56:55.548,MyJetsonScenario1,None,final_cam_1,657,-1,-1,0.05,76.52,921.73,83.19,45.29,30.13,11805
2022/06/14 08:56:55.657,MyJetsonScenario1,None,final_cam_1,658,-1,-1,0.06,96.68,921.73,86.04,45.22,30.52,11806
2022/06/14 08:56:55.768,MyJetsonScenario1,None,final_cam_1,659,-1,-1,0.05,71.94,921.73,81.07,45.08,36.73,11807
2022/06/14 08:56:55.871,MyJetsonScenario1,None,final_cam_1,660,-1,-1,0.06,65.97,921.73,84.79,45.11,33.4,11808
2022/06/14 08:56:55.970,MyJetsonScenario1,None,final_cam_1,661,-1,-1,0.06,96.72,921.73,82.67,45.37,27.55,11809
2022/06/14 08:56:56.070,MyJetsonScenario1,None,final_cam_1,662,-1,-1,0.06,62.49,921.73,80.55,45.23,25.41,11810
2022/06/14 08:56:56.187,MyJetsonScenario1,None,final_cam_1,663,-1,-1,0.05,77.15,921.73,90.74,45.2,29.88,11811
2022/06/14 08:56:56.302,MyJetsonScenario1,None,final_cam_1,664,-1,-1,0.06,79.66,921.73,93.47,45.05,28.88,11812
2022/06/14 08:56:56.412,MyJetsonScenario1,None,final_cam_1,665,-1,-1,0.05,78.8,921.73,80.21,45.16,35.48,11813
2022/06/14 08:56:56.512,MyJetsonScenario1,None,final_cam_1,666,-1,-1,0.05,60.3,921.73,83.34,45.26,30.22,11814
2022/06/14 08:56:56.613,MyJetsonScenario1,None,final_cam_1,667,-1,-1,0.06,78.99,921.73,81.4,45.27,28.66,11815
2022/06/14 08:56:56.716,MyJetsonScenario1,None,final_cam_1,668,-1,-1,0.05,58.82,921.73,82.66,45.18,25.74,11816
2022/06/14 08:56:56.830,MyJetsonScenario1,None,final_cam_1,669,-1,-1,0.06,77.39,921.73,88.55,45.2,30.04,11817
2022/06/14 08:56:56.946,MyJetsonScenario1,None,final_cam_1,670,-1,-1,0.06,85.01,921.73,93.41,45.26,29.41,11818
2022/06/14 08:56:57.053,MyJetsonScenario1,None,final_cam_1,671,-1,-1,0.05,80.74,921.73,81.33,45.23,30.1,11819
2022/06/14 08:56:57.158,MyJetsonScenario1,None,final_cam_1,672,-1,-1,0.05,60.65,921.73,83.11,45.1,31.12,11820
2022/06/14 08:56:57.259,MyJetsonScenario1,None,final_cam_1,673,-1,-1,0.05,97.45,921.73,83.14,45.08,26.74,11821
2022/06/14 08:56:57.372,MyJetsonScenario1,None,final_cam_1,674,-1,-1,0.06,56.71,921.73,84.46,45.29,35.47,11822
2022/06/14 08:56:57.472,MyJetsonScenario1,None,final_cam_1,675,-1,-1,0.06,77.33,921.73,82.89,45.3,29.46,11823
2022/06/14 08:56:57.587,MyJetsonScenario1,None,final_cam_1,676,-1,-1,0.06,76.67,921.73,85.88,45.33,34.74,11824
2022/06/14 08:56:57.686,MyJetsonScenario1,None,final_cam_1,677,-1,-1,0.05,71.73,921.73,81.8,45.37,29.98,11825
2022/06/14 08:56:57.795,MyJetsonScenario1,None,final_cam_1,678,-1,-1,0.05,66.41,921.73,85.85,45.23,31.01,11826
2022/06/14 08:56:57.893,MyJetsonScenario1,None,final_cam_1,679,-1,-1,0.05,91.52,921.73,83.35,45.54,25.36,11827
2022/06/14 08:56:58.004,MyJetsonScenario1,None,final_cam_1,680,-1,-1,0.06,60.93,921.73,85.84,45.15,26.44,11828
2022/06/14 08:56:58.111,MyJetsonScenario1,None,final_cam_1,681,-1,-1,0.05,76.79,921.73,82.7,45.37,29.86,11829
2022/06/14 08:56:58.223,MyJetsonScenario1,None,final_cam_1,682,-1,-1,0.05,88.54,921.73,88.84,45.47,30.15,11830
2022/06/14 08:56:58.323,MyJetsonScenario1,None,final_cam_1,683,-1,-1,0.05,75.59,921.73,79.82,45.3,27.79,11831
2022/06/14 08:56:58.440,MyJetsonScenario1,None,final_cam_1,684,-1,-1,0.06,67.95,921.73,84.13,45.41,38.61,11832
2022/06/14 08:56:58.536,MyJetsonScenario1,None,final_cam_1,685,-1,-1,0.06,84.78,921.73,84.02,45.49,27.73,11833
2022/06/14 08:56:58.637,MyJetsonScenario1,None,final_cam_1,686,-1,-1,0.05,69.01,921.73,80.82,45.09,26.08,11834
2022/06/14 08:56:58.752,MyJetsonScenario1,None,final_cam_1,687,-1,-1,0.06,73.91,921.73,86.7,45.31,32.79,11835
2022/06/14 08:56:58.862,MyJetsonScenario1,None,final_cam_1,688,-1,-1,0.06,78.03,921.73,87.39,45.44,31.59,11836
2022/06/14 08:56:58.959,MyJetsonScenario1,None,final_cam_1,689,-1,-1,0.05,70.81,921.73,79.78,45.28,26.98,11837
2022/06/14 08:56:59.068,MyJetsonScenario1,None,final_cam_1,690,-1,-1,0.06,71.88,921.73,82.24,45.41,32.98,11838
2022/06/14 08:56:59.173,MyJetsonScenario1,None,final_cam_1,691,-1,-1,0.05,80.33,921.73,87.02,45.33,27.44,11839
2022/06/14 08:56:59.272,MyJetsonScenario1,None,final_cam_1,692,-1,-1,0.06,72.12,921.73,79.51,45.13,25.37,11840
2022/06/14 08:56:59.387,MyJetsonScenario1,None,final_cam_1,693,-1,-1,0.06,75.53,921.73,86.03,45.14,32.45,11841
2022/06/14 08:56:59.501,MyJetsonScenario1,None,final_cam_1,694,-1,-1,0.06,76.01,921.73,87.59,45.44,34.21,11842
2022/06/14 08:56:59.592,MyJetsonScenario1,None,final_cam_1,695,-1,-1,0.05,71.26,921.73,80.57,45.46,25.33,11843
2022/06/14 08:56:59.704,MyJetsonScenario1,None,final_cam_1,696,-1,-1,0.06,76.56,921.73,86.7,45.39,28.32,11844
2022/06/14 08:56:59.818,MyJetsonScenario1,None,final_cam_1,697,-1,-1,0.06,80.81,921.73,93.23,45.28,25.56,11845
2022/06/14 08:56:59.939,MyJetsonScenario1,None,final_cam_1,698,-1,-1,0.05,77.42,921.73,88.32,45.47,35.94,11846
2022/06/14 08:57:00.042,MyJetsonScenario1,None,final_cam_1,699,-1,-1,0.06,74.55,921.73,81.61,45.5,35.32,11847
2022/06/14 08:57:00.146,MyJetsonScenario1,None,final_cam_1,700,-1,-1,0.06,95.94,921.73,85.65,45.39,29.74,11848
2022/06/14 08:57:00.257,MyJetsonScenario1,None,final_cam_1,701,-1,-1,0.06,72.24,921.73,90.84,45.3,26.15,11849
2022/06/14 08:57:00.364,MyJetsonScenario1,None,final_cam_1,702,-1,-1,0.06,69.46,921.73,83.51,45.55,28.57,11850
2022/06/14 08:57:00.476,MyJetsonScenario1,None,final_cam_1,703,-1,-1,0.05,93.85,921.73,88.93,45.42,29.31,11851
2022/06/14 08:57:00.583,MyJetsonScenario1,None,final_cam_1,704,-1,-1,0.06,58.94,921.73,83.79,45.58,31.01,11852
2022/06/14 08:57:00.705,MyJetsonScenario1,None,final_cam_1,705,-1,-1,0.05,76.37,921.73,95.65,45.13,35.63,11853
2022/06/14 08:57:00.801,MyJetsonScenario1,None,final_cam_1,706,-1,-1,0.06,78.05,921.73,79.16,45.37,30.16,11854
2022/06/14 08:57:00.906,MyJetsonScenario1,None,final_cam_1,707,-1,-1,0.05,76.27,921.73,84.42,45.31,29.34,11855
2022/06/14 08:57:01.020,MyJetsonScenario1,None,final_cam_1,708,-1,-1,0.06,79.04,921.73,93.76,45.54,27.52,11856
2022/06/14 08:57:01.121,MyJetsonScenario1,None,final_cam_1,709,-1,-1,0.08,80.26,921.73,80.12,45.46,25.57,11857
2022/06/14 08:57:01.235,MyJetsonScenario1,None,final_cam_1,710,-1,-1,0.05,75.54,921.73,86.19,45.7,30.11,11858
2022/06/14 08:57:01.344,MyJetsonScenario1,None,final_cam_1,711,-1,-1,0.06,77.35,921.73,88.53,45.66,27.7,11859
2022/06/14 08:57:01.446,MyJetsonScenario1,None,final_cam_1,712,-1,-1,0.06,76.59,921.73,78.92,45.39,28.11,11860
2022/06/14 08:57:01.555,MyJetsonScenario1,None,final_cam_1,713,-1,-1,0.05,73.26,921.73,83.81,45.38,32.64,11861
2022/06/14 08:57:01.658,MyJetsonScenario1,None,final_cam_1,714,-1,-1,0.06,79.72,921.73,87.83,45.61,24.88,11862
2022/06/14 08:57:01.778,MyJetsonScenario1,None,final_cam_1,715,-1,-1,0.05,72.26,921.73,86.15,45.48,37.09,11863
2022/06/14 08:57:01.874,MyJetsonScenario1,None,final_cam_1,716,-1,-1,0.06,75.63,921.73,81.29,45.45,29.52,11864
2022/06/14 08:57:01.994,MyJetsonScenario1,None,final_cam_1,717,-1,-1,0.06,91.17,921.73,93.19,45.62,33.85,11865
2022/06/14 08:57:02.093,MyJetsonScenario1,None,final_cam_1,718,-1,-1,0.05,80.67,921.73,78.71,45.32,30.18,11866
2022/06/14 08:57:02.196,MyJetsonScenario1,None,final_cam_1,719,-1,-1,0.06,69.31,921.73,82.49,45.61,29.78,11867
2022/06/14 08:57:02.312,MyJetsonScenario1,None,final_cam_1,720,-1,-1,0.06,85.67,921.73,92.6,45.35,28.91,11868
2022/06/14 08:57:02.415,MyJetsonScenario1,None,final_cam_1,721,-1,-1,0.06,79.08,921.73,82.5,45.52,27.83,11869
2022/06/14 08:57:02.527,MyJetsonScenario1,None,final_cam_1,722,-1,-1,0.06,67.08,921.73,83.56,45.56,35.76,11870
2022/06/14 08:57:02.625,MyJetsonScenario1,None,final_cam_1,723,-1,-1,0.06,88.69,921.73,84.4,45.57,25.82,11871
2022/06/14 08:57:02.740,MyJetsonScenario1,None,final_cam_1,724,-1,-1,0.06,68.79,921.73,86.99,45.6,29.84,11872
2022/06/14 08:57:02.845,MyJetsonScenario1,None,final_cam_1,725,-1,-1,0.05,73.37,921.73,84.15,45.64,30.63,11873
2022/06/14 08:57:02.959,MyJetsonScenario1,None,final_cam_1,726,-1,-1,0.06,88.8,921.73,93.08,45.55,27.12,11874
2022/06/14 08:57:03.064,MyJetsonScenario1,None,final_cam_1,727,-1,-1,0.06,80.06,921.73,79.92,45.36,29.0,11875
2022/06/14 08:57:03.166,MyJetsonScenario1,None,final_cam_1,728,-1,-1,0.06,62.07,921.73,81.2,45.53,28.82,11876
2022/06/14 08:57:03.285,MyJetsonScenario1,None,final_cam_1,729,-1,-1,0.06,92.4,921.73,90.01,45.79,34.56,11877
2022/06/14 08:57:03.389,MyJetsonScenario1,None,final_cam_1,730,-1,-1,0.06,63.23,921.73,80.59,45.66,37.16,11878
2022/06/14 08:57:03.487,MyJetsonScenario1,None,final_cam_1,731,-1,-1,0.05,77.3,921.73,80.06,45.48,32.29,11879
2022/06/14 08:57:03.595,MyJetsonScenario1,None,final_cam_1,732,-1,-1,0.06,77.55,921.73,86.23,45.77,30.71,11880
2022/06/14 08:57:03.693,MyJetsonScenario1,None,final_cam_1,733,-1,-1,0.06,74.21,921.73,80.87,45.58,25.37,11881
2022/06/14 08:57:03.805,MyJetsonScenario1,None,final_cam_1,734,-1,-1,0.06,68.99,921.73,86.89,45.66,29.35,11882
2022/06/14 08:57:03.920,MyJetsonScenario1,None,final_cam_1,735,-1,-1,0.06,82.17,921.73,92.63,45.79,26.12,11883
2022/06/14 08:57:04.027,MyJetsonScenario1,None,final_cam_1,736,-1,-1,0.06,79.31,921.73,83.12,45.86,29.91,11884
2022/06/14 08:57:04.131,MyJetsonScenario1,None,final_cam_1,737,-1,-1,0.06,65.76,921.73,83.59,45.86,29.55,11885
2022/06/14 08:57:04.247,MyJetsonScenario1,None,final_cam_1,738,-1,-1,0.06,91.87,921.73,93.2,45.48,28.26,11886
2022/06/14 08:57:04.366,MyJetsonScenario1,None,final_cam_1,739,-1,-1,0.05,80.35,921.73,94.55,45.34,31.9,11887
2022/06/14 08:57:04.476,MyJetsonScenario1,None,final_cam_1,740,-1,-1,0.06,59.66,921.73,91.96,44.33,25.78,11888
2022/06/14 08:57:04.595,MyJetsonScenario1,None,final_cam_1,741,-1,-1,0.06,66.54,921.73,85.84,44.66,36.14,11889
2022/06/14 08:57:04.696,MyJetsonScenario1,None,final_cam_1,742,-1,-1,0.06,77.29,921.73,85.45,44.82,30.01,11890
2022/06/14 08:57:04.800,MyJetsonScenario1,None,final_cam_1,743,-1,-1,0.06,76.76,921.73,82.96,44.41,28.92,11891
2022/06/14 08:57:04.907,MyJetsonScenario1,None,final_cam_1,744,-1,-1,0.06,58.91,921.73,82.97,44.58,29.79,11892
2022/06/14 08:57:05.012,MyJetsonScenario1,None,final_cam_1,745,-1,-1,0.06,77.35,921.73,86.44,44.53,28.59,11893
2022/06/14 08:57:05.123,MyJetsonScenario1,None,final_cam_1,746,-1,-1,0.06,91.39,921.73,90.01,44.51,27.73,11894
2022/06/14 08:57:05.230,MyJetsonScenario1,None,final_cam_1,747,-1,-1,0.06,60.6,921.73,82.06,44.58,27.31,11895
2022/06/14 08:57:05.336,MyJetsonScenario1,None,final_cam_1,748,-1,-1,0.06,77.49,921.73,84.01,44.51,28.96,11896
2022/06/14 08:57:05.445,MyJetsonScenario1,None,final_cam_1,749,-1,-1,0.05,94.56,921.73,90.98,44.74,25.18,11897
2022/06/14 08:57:05.558,MyJetsonScenario1,None,final_cam_1,750,-1,-1,0.05,62.01,921.73,86.69,44.55,28.49,11898
2022/06/14 08:57:05.670,MyJetsonScenario1,None,final_cam_1,751,-1,-1,0.06,77.6,921.73,88.22,44.67,30.76,11899
2022/06/14 08:57:05.772,MyJetsonScenario1,None,final_cam_1,752,-1,-1,0.05,78.67,921.73,83.73,44.53,28.18,11900
2022/06/14 08:57:05.879,MyJetsonScenario1,None,final_cam_1,753,-1,-1,0.05,76.9,921.73,81.18,44.71,31.96,11901
2022/06/14 08:57:05.986,MyJetsonScenario1,None,final_cam_1,754,-1,-1,0.06,77.73,921.73,84.0,44.83,28.17,11902
2022/06/14 08:57:06.089,MyJetsonScenario1,None,final_cam_1,755,-1,-1,0.05,77.28,921.73,85.03,44.74,27.9,11903
2022/06/14 08:57:06.191,MyJetsonScenario1,None,final_cam_1,756,-1,-1,0.06,55.14,921.73,80.73,44.45,26.76,11904
2022/06/14 08:57:06.301,MyJetsonScenario1,None,final_cam_1,757,-1,-1,0.06,77.54,921.73,87.36,44.8,27.88,11905
2022/06/14 08:57:06.412,MyJetsonScenario1,None,final_cam_1,758,-1,-1,0.05,91.77,921.73,88.8,44.8,28.13,11906
2022/06/14 08:57:06.514,MyJetsonScenario1,None,final_cam_1,759,-1,-1,0.05,56.66,921.73,80.86,44.88,26.19,11907
2022/06/14 08:57:06.622,MyJetsonScenario1,None,final_cam_1,760,-1,-1,0.06,77.13,921.73,83.82,44.79,28.81,11908
2022/06/14 08:57:06.729,MyJetsonScenario1,None,final_cam_1,761,-1,-1,0.06,94.56,921.73,89.98,44.62,24.72,11909
2022/06/14 08:57:06.841,MyJetsonScenario1,None,final_cam_1,762,-1,-1,0.05,61.22,921.73,86.63,44.78,28.54,11910
2022/06/14 08:57:06.956,MyJetsonScenario1,None,final_cam_1,763,-1,-1,0.05,76.81,921.73,93.09,44.91,26.03,11911
2022/06/14 08:57:07.075,MyJetsonScenario1,None,final_cam_1,764,-1,-1,0.05,77.62,921.73,83.25,44.92,40.94,11912
2022/06/14 08:57:07.174,MyJetsonScenario1,None,final_cam_1,765,-1,-1,0.05,76.88,921.73,86.05,44.66,34.14,11913
2022/06/14 08:57:07.278,MyJetsonScenario1,None,final_cam_1,766,-1,-1,0.05,92.76,921.73,86.95,45.02,27.92,11914
2022/06/14 08:57:07.379,MyJetsonScenario1,None,final_cam_1,767,-1,-1,0.06,74.82,921.73,79.97,44.7,26.98,11915
2022/06/14 08:57:07.486,MyJetsonScenario1,None,final_cam_1,768,-1,-1,0.06,74.81,921.73,83.69,44.84,28.27,11916
2022/06/14 08:57:07.601,MyJetsonScenario1,None,final_cam_1,769,-1,-1,0.06,77.96,921.73,92.16,44.84,28.39,11917
2022/06/14 08:57:07.700,MyJetsonScenario1,None,final_cam_1,770,-1,-1,0.06,76.99,921.73,79.54,44.86,25.89,11918
2022/06/14 08:57:07.814,MyJetsonScenario1,None,final_cam_1,771,-1,-1,0.06,73.2,921.73,87.91,44.85,29.67,11919
2022/06/14 08:57:07.927,MyJetsonScenario1,None,final_cam_1,772,-1,-1,0.06,77.87,921.73,92.44,44.97,27.78,11920
2022/06/14 08:57:08.033,MyJetsonScenario1,None,final_cam_1,773,-1,-1,0.06,79.93,921.73,80.68,44.86,28.44,11921
2022/06/14 08:57:08.143,MyJetsonScenario1,None,final_cam_1,774,-1,-1,0.06,66.06,921.73,83.42,45.03,33.94,11922
2022/06/14 08:57:08.246,MyJetsonScenario1,None,final_cam_1,775,-1,-1,0.06,89.76,921.73,86.16,44.87,27.78,11923
2022/06/14 08:57:08.354,MyJetsonScenario1,None,final_cam_1,776,-1,-1,0.06,69.87,921.73,79.59,45.02,34.2,11924
2022/06/14 08:57:08.453,MyJetsonScenario1,None,final_cam_1,777,-1,-1,0.06,71.91,921.73,81.22,44.78,31.72,11925
2022/06/14 08:57:08.558,MyJetsonScenario1,None,final_cam_1,778,-1,-1,0.05,87.02,921.73,86.96,45.07,25.94,11926
2022/06/14 08:57:08.662,MyJetsonScenario1,None,final_cam_1,779,-1,-1,0.05,72.79,921.73,81.23,45.01,27.78,11927
2022/06/14 08:57:08.768,MyJetsonScenario1,None,final_cam_1,780,-1,-1,0.06,77.32,921.73,82.22,45.23,29.68,11928
2022/06/14 08:57:08.880,MyJetsonScenario1,None,final_cam_1,781,-1,-1,0.06,77.39,921.73,93.31,44.99,26.33,11929
2022/06/14 08:57:08.988,MyJetsonScenario1,None,final_cam_1,782,-1,-1,0.06,76.33,921.73,86.79,45.07,25.79,11930
2022/06/14 08:57:09.101,MyJetsonScenario1,None,final_cam_1,783,-1,-1,0.06,75.38,921.73,87.44,45.34,30.14,11931
2022/06/14 08:57:09.218,MyJetsonScenario1,None,final_cam_1,784,-1,-1,0.06,82.37,921.73,93.57,44.99,29.06,11932
2022/06/14 08:57:09.325,MyJetsonScenario1,None,final_cam_1,785,-1,-1,0.06,80.72,921.73,81.99,45.03,32.28,11933
2022/06/14 08:57:09.431,MyJetsonScenario1,None,final_cam_1,786,-1,-1,0.06,61.43,921.73,84.55,44.96,30.2,11934
2022/06/14 08:57:09.535,MyJetsonScenario1,None,final_cam_1,787,-1,-1,0.06,77.56,921.73,85.93,45.13,25.63,11935
2022/06/14 08:57:09.641,MyJetsonScenario1,None,final_cam_1,788,-1,-1,0.06,61.91,921.73,82.37,45.0,28.97,11936
2022/06/14 08:57:09.759,MyJetsonScenario1,None,final_cam_1,789,-1,-1,0.06,78.01,921.73,83.37,44.96,42.04,11937
2022/06/14 08:57:09.857,MyJetsonScenario1,None,final_cam_1,790,-1,-1,0.06,89.52,921.73,78.02,45.03,35.79,11938
2022/06/14 08:57:09.954,MyJetsonScenario1,None,final_cam_1,791,-1,-1,0.05,59.02,921.73,85.24,45.0,27.52,11939
2022/06/14 08:57:10.060,MyJetsonScenario1,None,final_cam_1,792,-1,-1,0.06,78.08,921.73,83.61,44.89,29.7,11940
2022/06/14 08:57:10.175,MyJetsonScenario1,None,final_cam_1,793,-1,-1,0.06,81.95,921.73,92.93,45.03,28.19,11941
2022/06/14 08:57:10.291,MyJetsonScenario1,None,final_cam_1,794,-1,-1,0.05,79.42,921.73,92.12,44.97,28.26,11942
2022/06/14 08:57:10.403,MyJetsonScenario1,None,final_cam_1,795,-1,-1,0.05,67.06,921.73,87.59,45.1,32.77,11943
