asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 10:49:49.702,MyFrameProducerSc2_4,None,input,1349,-1,-1,0.01,48.99,921.74,0.01,921.76,202.92,5210
2022/06/27 10:49:49.756,MyFrameProducerSc2_4,None,input,1350,-1,-1,0.01,41.07,921.74,0.01,921.76,190.88,5212
2022/06/27 10:49:49.868,MyFrameProducerSc2_4,None,input,1351,-1,-1,0.02,58.04,921.74,0.02,921.76,218.01,5214
2022/06/27 10:49:49.949,MyFrameProducerSc2_4,None,input,1352,-1,-1,0.01,71.4,921.74,0.01,921.76,233.31,5216
2022/06/27 10:49:50.041,MyFrameProducerSc2_4,None,input,1353,-1,-1,0.02,48.16,921.74,0.01,921.76,276.32,5218
2022/06/27 10:49:50.144,MyFrameProducerSc2_4,None,input,1354,-1,-1,0.02,54.52,921.74,0.01,921.76,268.87,5220
2022/06/27 10:49:50.244,MyFrameProducerSc2_4,None,input,1355,-1,-1,0.02,69.95,921.74,0.02,921.76,269.5,5222
2022/06/27 10:49:50.348,MyFrameProducerSc2_4,None,input,1356,-1,-1,0.02,46.19,921.74,0.01,921.76,300.29,5224
2022/06/27 10:49:50.512,MyFrameProducerSc2_4,None,input,1357,-1,-1,0.02,60.01,921.74,0.01,921.76,335.02,5227
2022/06/27 10:49:50.607,MyFrameProducerSc2_4,None,input,1358,-1,-1,0.02,59.45,921.74,0.01,921.76,346.08,5229
2022/06/27 10:49:50.701,MyFrameProducerSc2_4,None,input,1359,-1,-1,0.02,59.65,921.74,0.01,921.76,319.82,5231
2022/06/27 10:49:50.813,MyFrameProducerSc2_4,None,input,1360,-1,-1,7.17,57.98,921.74,0.36,921.76,245.81,5233
2022/06/27 10:49:50.965,MyFrameProducerSc2_4,None,input,1361,-1,-1,0.03,71.19,921.74,0.01,921.76,308.34,5235
2022/06/27 10:49:51.044,MyFrameProducerSc2_4,None,input,1362,-1,-1,0.02,32.6,921.74,0.02,921.76,298.6,5237
2022/06/27 10:49:51.177,MyFrameProducerSc2_4,None,input,1363,-1,-1,0.02,59.3,921.74,0.01,921.76,344.34,5238
2022/06/27 10:49:51.265,MyFrameProducerSc2_4,None,input,1364,-1,-1,0.02,59.06,921.74,0.01,921.76,265.42,5240
2022/06/27 10:49:51.343,MyFrameProducerSc2_4,None,input,1365,-1,-1,0.02,46.28,921.74,0.02,921.76,240.62,5242
2022/06/27 10:49:51.467,MyFrameProducerSc2_4,None,input,1366,-1,-1,0.02,58.61,921.74,0.01,921.76,260.2,5244
2022/06/27 10:49:51.572,MyFrameProducerSc2_4,None,input,1367,-1,-1,0.02,58.78,921.74,0.02,921.76,265.93,5246
2022/06/27 10:49:51.647,MyFrameProducerSc2_4,None,input,1368,-1,-1,0.02,32.19,921.74,0.02,921.76,279.1,5249
2022/06/27 10:49:51.744,MyFrameProducerSc2_4,None,input,1369,-1,-1,0.02,60.06,921.74,0.01,921.76,232.01,5251
2022/06/27 10:49:51.811,MyFrameProducerSc2_4,None,input,1370,-1,-1,0.01,59.88,921.74,0.01,921.76,232.42,5253
2022/06/27 10:49:51.904,MyFrameProducerSc2_4,None,input,1371,-1,-1,0.02,56.62,921.74,0.01,921.76,222.56,5255
2022/06/27 10:49:52.001,MyFrameProducerSc2_4,None,input,1372,-1,-1,0.02,59.34,921.74,0.01,921.76,240.97,5257
2022/06/27 10:49:52.075,MyFrameProducerSc2_4,None,input,1373,-1,-1,0.02,61.58,921.74,0.01,921.76,242.29,5259
2022/06/27 10:49:52.140,MyFrameProducerSc2_4,None,input,1374,-1,-1,0.02,50.59,921.74,0.01,921.76,214.51,5261
2022/06/27 10:49:52.209,MyFrameProducerSc2_4,None,input,1375,-1,-1,0.02,64.31,921.74,0.2,921.76,192.23,5263
2022/06/27 10:49:52.307,MyFrameProducerSc2_4,None,input,1376,-1,-1,0.02,46.81,921.74,0.02,921.76,200.81,5264
2022/06/27 10:49:52.406,MyFrameProducerSc2_4,None,input,1377,-1,-1,0.02,61.31,921.74,0.01,921.76,240.75,5267
2022/06/27 10:49:52.493,MyFrameProducerSc2_4,None,input,1378,-1,-1,2.65,55.83,921.74,0.02,921.76,256.59,5269
2022/06/27 10:49:52.559,MyFrameProducerSc2_4,None,input,1379,-1,-1,0.02,55.3,921.74,0.02,921.76,213.8,5271
2022/06/27 10:49:52.658,MyFrameProducerSc2_4,None,input,1380,-1,-1,0.02,57.71,921.74,0.01,921.76,222.45,5273
2022/06/27 10:49:52.758,MyFrameProducerSc2_4,None,input,1381,-1,-1,0.02,54.63,921.74,0.01,921.76,242.16,5275
2022/06/27 10:49:52.845,MyFrameProducerSc2_4,None,input,1382,-1,-1,0.01,56.44,921.74,0.01,921.76,242.77,5277
2022/06/27 10:49:52.950,MyFrameProducerSc2_4,None,input,1383,-1,-1,0.02,56.83,921.74,0.01,921.76,269.52,5279
2022/06/27 10:49:53.025,MyFrameProducerSc2_4,None,input,1384,-1,-1,0.02,48.41,921.74,0.01,921.76,253.04,5282
2022/06/27 10:49:53.119,MyFrameProducerSc2_4,None,input,1385,-1,-1,0.03,61.4,921.74,0.02,921.76,246.81,5283
2022/06/27 10:49:53.229,MyFrameProducerSc2_4,None,input,1386,-1,-1,0.02,34.65,921.74,0.01,921.76,251.56,5285
2022/06/27 10:49:53.333,MyFrameProducerSc2_4,None,input,1387,-1,-1,0.02,63.65,921.74,0.01,921.76,283.03,5287
2022/06/27 10:49:53.546,MyFrameProducerSc2_4,None,input,1388,-1,-1,0.02,40.17,921.74,0.01,921.76,408.08,5290
2022/06/27 10:49:53.642,MyFrameProducerSc2_4,None,input,1389,-1,-1,0.02,61.3,921.74,0.01,921.76,397.66,5292
2022/06/27 10:49:53.709,MyFrameProducerSc2_4,None,input,1390,-1,-1,0.02,59.25,921.74,0.02,921.76,346.73,5294
2022/06/27 10:49:53.796,MyFrameProducerSc2_4,None,input,1391,-1,-1,0.02,59.47,921.74,0.01,921.76,203.34,5295
2022/06/27 10:49:53.841,MyFrameProducerSc2_4,None,input,1392,-1,-1,0.02,34.85,921.74,0.02,921.76,172.72,5297
2022/06/27 10:49:53.930,MyFrameProducerSc2_4,None,input,1393,-1,-1,0.03,64.25,921.74,0.01,921.76,205.56,5299
2022/06/27 10:49:54.023,MyFrameProducerSc2_4,None,input,1394,-1,-1,0.01,53.6,921.74,0.01,921.76,221.73,5301
2022/06/27 10:49:54.120,MyFrameProducerSc2_4,None,input,1395,-1,-1,0.02,72.0,921.74,0.01,921.76,258.08,5303
2022/06/27 10:49:54.227,MyFrameProducerSc2_4,None,input,1396,-1,-1,0.01,60.83,921.74,0.01,921.76,287.07,5306
2022/06/27 10:49:54.287,MyFrameProducerSc2_4,None,input,1397,-1,-1,0.02,59.17,921.74,0.01,921.76,256.25,5308
2022/06/27 10:49:54.389,MyFrameProducerSc2_4,None,input,1398,-1,-1,0.02,67.04,921.74,0.02,921.76,238.78,5310
2022/06/27 10:49:54.504,MyFrameProducerSc2_4,None,input,1399,-1,-1,0.02,53.63,921.74,0.01,921.76,257.92,5311
2022/06/27 10:49:54.607,MyFrameProducerSc2_4,None,input,1400,-1,-1,0.02,71.27,921.74,0.02,921.76,301.89,5314
2022/06/27 10:49:54.691,MyFrameProducerSc2_4,None,input,1401,-1,-1,0.02,46.35,921.74,0.01,921.76,259.74,5316
2022/06/27 10:49:54.791,MyFrameProducerSc2_4,None,input,1402,-1,-1,4.48,42.39,921.74,0.02,921.76,257.84,5318
2022/06/27 10:49:54.872,MyFrameProducerSc2_4,None,input,1403,-1,-1,0.59,59.28,921.74,0.01,921.76,249.7,5320
2022/06/27 10:49:54.931,MyFrameProducerSc2_4,None,input,1404,-1,-1,0.01,59.45,921.74,0.01,921.76,202.12,5322
2022/06/27 10:49:55.045,MyFrameProducerSc2_4,None,input,1405,-1,-1,0.02,45.88,921.74,0.01,921.76,220.3,5324
2022/06/27 10:49:55.169,MyFrameProducerSc2_4,None,input,1406,-1,-1,0.01,61.78,921.74,0.01,921.76,286.66,5326
2022/06/27 10:49:55.269,MyFrameProducerSc2_4,None,input,1407,-1,-1,0.01,53.33,921.74,0.01,921.76,309.2,5328
2022/06/27 10:49:55.310,MyFrameProducerSc2_4,None,input,1408,-1,-1,0.02,52.19,921.74,0.01,921.76,253.23,5330
2022/06/27 10:49:55.411,MyFrameProducerSc2_4,None,input,1409,-1,-1,0.02,59.29,921.74,0.01,921.76,217.22,5332
2022/06/27 10:49:55.474,MyFrameProducerSc2_4,None,input,1410,-1,-1,0.03,43.88,921.74,0.01,921.76,173.04,5333
2022/06/27 10:49:55.532,MyFrameProducerSc2_4,None,input,1411,-1,-1,5.34,74.93,921.74,0.01,921.76,196.88,5335
2022/06/27 10:49:55.609,MyFrameProducerSc2_4,None,input,1412,-1,-1,0.02,45.37,921.74,0.01,921.76,175.34,5337
2022/06/27 10:49:55.695,MyFrameProducerSc2_4,None,input,1413,-1,-1,0.01,64.4,921.74,0.01,921.76,214.85,5339
2022/06/27 10:49:55.759,MyFrameProducerSc2_4,None,input,1414,-1,-1,0.02,57.82,921.74,0.01,921.76,206.73,5341
2022/06/27 10:49:55.866,MyFrameProducerSc2_4,None,input,1415,-1,-1,0.02,57.0,921.74,0.02,921.76,236.08,5343
2022/06/27 10:49:56.013,MyFrameProducerSc2_4,None,input,1416,-1,-1,0.01,42.05,921.74,0.01,921.76,309.36,5345
2022/06/27 10:49:56.107,MyFrameProducerSc2_4,None,input,1417,-1,-1,0.02,58.42,921.74,0.02,921.76,334.57,5346
2022/06/27 10:49:56.200,MyFrameProducerSc2_4,None,input,1418,-1,-1,0.02,64.02,921.74,0.01,921.76,323.71,5349
2022/06/27 10:49:56.384,MyFrameProducerSc2_4,None,input,1419,-1,-1,0.01,61.28,921.74,0.02,921.76,328.07,5350
2022/06/27 10:49:56.459,MyFrameProducerSc2_4,None,input,1420,-1,-1,0.02,40.68,921.74,0.01,921.76,334.88,5353
2022/06/27 10:49:56.591,MyFrameProducerSc2_4,None,input,1421,-1,-1,0.02,59.34,921.74,0.01,921.76,378.93,5355
2022/06/27 10:49:56.657,MyFrameProducerSc2_4,None,input,1422,-1,-1,0.02,63.7,921.74,0.01,921.76,230.03,5356
2022/06/27 10:49:56.736,MyFrameProducerSc2_4,None,input,1423,-1,-1,0.02,28.69,921.74,0.01,921.76,255.8,5358
2022/06/27 10:49:56.857,MyFrameProducerSc2_4,None,input,1424,-1,-1,0.01,60.75,921.74,0.01,921.76,215.19,5361
2022/06/27 10:49:56.954,MyFrameProducerSc2_4,None,input,1425,-1,-1,0.02,67.2,921.74,0.01,921.76,274.66,5363
2022/06/27 10:49:57.035,MyFrameProducerSc2_4,None,input,1426,-1,-1,0.02,48.23,921.74,0.01,921.76,266.09,5365
2022/06/27 10:49:57.119,MyFrameProducerSc2_4,None,input,1427,-1,-1,0.02,51.71,921.74,0.01,921.76,235.77,5367
2022/06/27 10:49:57.196,MyFrameProducerSc2_4,None,input,1428,-1,-1,0.56,57.3,921.74,0.01,921.76,231.93,5369
2022/06/27 10:49:57.300,MyFrameProducerSc2_4,None,input,1429,-1,-1,0.01,58.77,921.74,0.03,921.76,252.56,5372
2022/06/27 10:49:57.429,MyFrameProducerSc2_4,None,input,1430,-1,-1,0.02,59.91,921.74,0.01,921.76,260.26,5374
2022/06/27 10:49:57.519,MyFrameProducerSc2_4,None,input,1431,-1,-1,0.01,57.55,921.74,0.03,921.76,304.23,5377
2022/06/27 10:49:57.592,MyFrameProducerSc2_4,None,input,1432,-1,-1,0.02,60.91,921.74,0.01,921.76,260.52,5378
2022/06/27 10:49:57.652,MyFrameProducerSc2_4,None,input,1433,-1,-1,0.02,68.79,921.74,0.02,921.76,185.48,5381
2022/06/27 10:49:57.757,MyFrameProducerSc2_4,None,input,1434,-1,-1,0.02,57.98,921.74,0.01,921.76,208.09,5383
2022/06/27 10:49:57.854,MyFrameProducerSc2_4,None,input,1435,-1,-1,0.02,59.4,921.74,0.01,921.76,239.53,5384
2022/06/27 10:49:57.945,MyFrameProducerSc2_4,None,input,1436,-1,-1,0.02,62.88,921.74,0.01,921.76,267.12,5386
2022/06/27 10:49:58.007,MyFrameProducerSc2_4,None,input,1437,-1,-1,0.01,31.27,921.74,0.01,921.76,229.14,5388
2022/06/27 10:49:58.104,MyFrameProducerSc2_4,None,input,1438,-1,-1,0.02,57.63,921.74,0.01,921.76,212.57,5390
2022/06/27 10:49:58.193,MyFrameProducerSc2_4,None,input,1439,-1,-1,0.01,74.21,921.74,0.01,921.76,240.04,5392
2022/06/27 10:49:58.327,MyFrameProducerSc2_4,None,input,1440,-1,-1,0.02,53.15,921.74,0.01,921.76,299.85,5394
2022/06/27 10:49:58.388,MyFrameProducerSc2_4,None,input,1441,-1,-1,0.03,58.42,921.74,0.01,921.76,234.22,5396
2022/06/27 10:49:58.462,MyFrameProducerSc2_4,None,input,1442,-1,-1,0.02,62.06,921.74,0.01,921.76,226.88,5398
2022/06/27 10:49:58.520,MyFrameProducerSc2_4,None,input,1443,-1,-1,0.02,59.91,921.74,0.01,921.76,176.61,5400
2022/06/27 10:49:58.615,MyFrameProducerSc2_4,None,input,1444,-1,-1,0.01,54.43,921.74,0.01,921.76,219.19,5402
2022/06/27 10:49:58.703,MyFrameProducerSc2_4,None,input,1445,-1,-1,0.02,64.38,921.74,0.02,921.76,206.18,5404
2022/06/27 10:49:58.800,MyFrameProducerSc2_4,None,input,1446,-1,-1,0.03,58.84,921.74,0.02,921.76,259.94,5407
2022/06/27 10:49:58.901,MyFrameProducerSc2_4,None,input,1447,-1,-1,0.02,55.17,921.74,0.01,921.76,252.94,5408
2022/06/27 10:49:58.967,MyFrameProducerSc2_4,None,input,1448,-1,-1,0.02,34.67,921.74,0.01,921.76,231.14,5410
2022/06/27 10:49:59.014,MyFrameProducerSc2_4,None,input,1449,-1,-1,0.02,59.34,921.74,0.01,921.76,168.14,5412
2022/06/27 10:49:59.094,MyFrameProducerSc2_4,None,input,1450,-1,-1,0.01,19.7,921.74,0.01,921.76,172.52,5414
2022/06/27 10:49:59.191,MyFrameProducerSc2_4,None,input,1451,-1,-1,0.01,64.46,921.74,0.01,921.76,201.2,5416
2022/06/27 10:49:59.265,MyFrameProducerSc2_4,None,input,1452,-1,-1,0.02,58.8,921.74,0.01,921.76,238.13,5418
2022/06/27 10:49:59.370,MyFrameProducerSc2_4,None,input,1453,-1,-1,0.02,53.27,921.74,0.02,921.76,238.67,5420
2022/06/27 10:49:59.516,MyFrameProducerSc2_4,None,input,1454,-1,-1,0.01,33.33,921.74,0.01,921.76,316.44,5423
2022/06/27 10:49:59.582,MyFrameProducerSc2_4,None,input,1455,-1,-1,0.02,59.41,921.74,0.01,921.76,273.92,5425
2022/06/27 10:49:59.667,MyFrameProducerSc2_4,None,input,1456,-1,-1,0.02,46.51,921.74,0.01,921.76,251.86,5427
2022/06/27 10:49:59.745,MyFrameProducerSc2_4,None,input,1457,-1,-1,0.29,64.19,921.74,0.01,921.76,198.39,5429
2022/06/27 10:49:59.822,MyFrameProducerSc2_4,None,input,1458,-1,-1,0.01,70.46,921.74,0.01,921.76,233.08,5431
2022/06/27 10:49:59.910,MyFrameProducerSc2_4,None,input,1459,-1,-1,0.02,59.63,921.74,0.01,921.76,217.26,5433
2022/06/27 10:49:59.980,MyFrameProducerSc2_4,None,input,1460,-1,-1,0.02,53.02,921.74,0.01,921.76,229.02,5435
2022/06/27 10:50:00.076,MyFrameProducerSc2_4,None,input,1461,-1,-1,0.02,63.11,921.74,0.01,921.76,221.95,5437
2022/06/27 10:50:00.165,MyFrameProducerSc2_4,None,input,1462,-1,-1,0.02,41.32,921.74,0.01,921.76,248.31,5439
2022/06/27 10:50:00.262,MyFrameProducerSc2_4,None,input,1463,-1,-1,0.02,55.21,921.74,0.01,921.76,258.37,5441
2022/06/27 10:50:00.480,MyFrameProducerSc2_4,None,input,1464,-1,-1,0.02,48.87,921.74,0.02,921.76,385.78,5444
2022/06/27 10:50:00.553,MyFrameProducerSc2_4,None,input,1465,-1,-1,0.02,60.16,921.74,0.01,921.76,360.76,5447
2022/06/27 10:50:00.643,MyFrameProducerSc2_4,None,input,1466,-1,-1,0.03,56.81,921.74,0.01,921.76,334.43,5449
2022/06/27 10:50:00.734,MyFrameProducerSc2_4,None,input,1467,-1,-1,0.02,64.26,921.74,0.01,921.76,222.17,5452
2022/06/27 10:50:00.889,MyFrameProducerSc2_4,None,input,1468,-1,-1,0.01,41.69,921.74,0.02,921.76,316.19,5454
2022/06/27 10:50:00.960,MyFrameProducerSc2_4,None,input,1469,-1,-1,0.02,57.56,921.74,0.01,921.76,280.08,5456
2022/06/27 10:50:01.036,MyFrameProducerSc2_4,None,input,1470,-1,-1,0.02,53.72,921.74,0.01,921.76,275.16,5458
2022/06/27 10:50:01.115,MyFrameProducerSc2_4,None,input,1471,-1,-1,0.02,55.18,921.74,0.01,921.76,212.52,5459
2022/06/27 10:50:01.192,MyFrameProducerSc2_4,None,input,1472,-1,-1,0.02,76.27,921.74,0.02,921.76,214.31,5461
2022/06/27 10:50:01.265,MyFrameProducerSc2_4,None,input,1473,-1,-1,0.01,54.32,921.74,0.05,921.76,203.86,5463
2022/06/27 10:50:01.344,MyFrameProducerSc2_4,None,input,1474,-1,-1,0.02,58.45,921.74,0.01,921.76,220.92,5465
2022/06/27 10:50:01.426,MyFrameProducerSc2_4,None,input,1475,-1,-1,0.01,59.7,921.74,0.01,921.76,192.1,5466
2022/06/27 10:50:01.565,MyFrameProducerSc2_4,None,input,1476,-1,-1,0.02,94.86,921.74,0.01,921.76,270.98,5469
2022/06/27 10:50:01.640,MyFrameProducerSc2_4,None,input,1477,-1,-1,0.02,40.01,921.74,0.01,921.76,259.86,5471
2022/06/27 10:50:01.707,MyFrameProducerSc2_4,None,input,1478,-1,-1,0.02,59.4,921.74,0.01,921.76,248.69,5473
2022/06/27 10:50:01.988,MyFrameProducerSc2_4,None,input,1479,-1,-1,0.01,57.13,921.74,0.01,921.76,402.17,5475
2022/06/27 10:50:02.078,MyFrameProducerSc2_4,None,input,1480,-1,-1,0.01,42.72,921.74,0.01,921.76,431.52,5476
2022/06/27 10:50:02.184,MyFrameProducerSc2_4,None,input,1481,-1,-1,0.02,61.09,921.74,0.01,921.76,450.51,5478
2022/06/27 10:50:02.239,MyFrameProducerSc2_4,None,input,1482,-1,-1,0.02,60.08,921.74,0.01,921.76,224.5,5480
2022/06/27 10:50:02.307,MyFrameProducerSc2_4,None,input,1483,-1,-1,0.02,49.38,921.74,0.01,921.76,196.44,5482
2022/06/27 10:50:02.381,MyFrameProducerSc2_4,None,input,1484,-1,-1,0.02,57.62,921.74,0.28,921.76,182.66,5483
2022/06/27 10:50:02.474,MyFrameProducerSc2_4,None,input,1485,-1,-1,0.02,63.54,921.74,0.01,921.76,218.13,5485
2022/06/27 10:50:02.561,MyFrameProducerSc2_4,None,input,1486,-1,-1,0.01,65.4,921.74,0.01,921.76,227.8,5487
2022/06/27 10:50:02.652,MyFrameProducerSc2_4,None,input,1487,-1,-1,0.01,50.2,921.74,0.01,921.76,266.08,5490
2022/06/27 10:50:02.717,MyFrameProducerSc2_4,None,input,1488,-1,-1,0.02,60.83,921.74,0.01,921.76,221.1,5491
2022/06/27 10:50:02.766,MyFrameProducerSc2_4,None,input,1489,-1,-1,0.02,41.68,921.74,0.01,921.76,185.5,5493
2022/06/27 10:50:02.850,MyFrameProducerSc2_4,None,input,1490,-1,-1,0.02,60.32,921.74,0.01,921.76,176.24,5494
2022/06/27 10:50:02.941,MyFrameProducerSc2_4,None,input,1491,-1,-1,0.02,45.2,921.74,0.01,921.76,208.85,5497
2022/06/27 10:50:03.000,MyFrameProducerSc2_4,None,input,1492,-1,-1,0.49,61.01,921.74,0.01,921.76,218.45,5498
2022/06/27 10:50:03.085,MyFrameProducerSc2_4,None,input,1493,-1,-1,0.01,56.78,921.74,0.01,921.76,206.13,5501
2022/06/27 10:50:03.146,MyFrameProducerSc2_4,None,input,1494,-1,-1,0.02,60.12,921.74,0.01,921.76,180.3,5503
2022/06/27 10:50:03.284,MyFrameProducerSc2_4,None,input,1495,-1,-1,0.02,67.69,921.74,0.01,921.76,258.12,5505
2022/06/27 10:50:03.389,MyFrameProducerSc2_4,None,input,1496,-1,-1,0.02,57.56,921.74,0.01,921.76,287.65,5507
2022/06/27 10:50:03.487,MyFrameProducerSc2_4,None,input,1497,-1,-1,0.02,67.31,921.74,0.01,921.76,314.38,5509
2022/06/27 10:50:03.556,MyFrameProducerSc2_4,None,input,1498,-1,-1,0.02,61.24,921.74,0.01,921.76,253.64,5511
2022/06/27 10:50:03.636,MyFrameProducerSc2_4,None,input,1499,-1,-1,0.02,57.12,921.74,0.01,921.76,224.48,5513
2022/06/27 10:50:03.716,MyFrameProducerSc2_4,None,input,1500,-1,-1,0.03,60.23,921.74,0.01,921.76,212.7,5515
2022/06/27 10:50:03.803,MyFrameProducerSc2_4,None,input,1501,-1,-1,0.01,63.58,921.74,0.01,921.76,226.44,5517
2022/06/27 10:50:03.866,MyFrameProducerSc2_4,None,input,1502,-1,-1,2.63,44.59,921.74,0.02,921.76,216.87,5519
2022/06/27 10:50:03.934,MyFrameProducerSc2_4,None,input,1503,-1,-1,0.02,57.7,921.74,0.02,921.76,202.69,5521
2022/06/27 10:50:04.006,MyFrameProducerSc2_4,None,input,1504,-1,-1,0.01,53.55,921.74,0.01,921.76,186.42,5523
2022/06/27 10:50:04.090,MyFrameProducerSc2_4,None,input,1505,-1,-1,0.02,59.66,921.74,0.02,921.76,206.59,5525
2022/06/27 10:50:04.153,MyFrameProducerSc2_4,None,input,1506,-1,-1,0.02,59.24,921.74,0.01,921.76,197.75,5526
2022/06/27 10:50:04.265,MyFrameProducerSc2_4,None,input,1507,-1,-1,0.02,59.38,921.74,0.01,921.76,252.05,5528
2022/06/27 10:50:04.366,MyFrameProducerSc2_4,None,input,1508,-1,-1,0.02,60.74,921.74,0.01,921.76,253.22,5530
2022/06/27 10:50:04.434,MyFrameProducerSc2_4,None,input,1509,-1,-1,0.03,68.22,921.74,0.01,921.76,255.72,5532
2022/06/27 10:50:04.543,MyFrameProducerSc2_4,None,input,1510,-1,-1,0.02,47.0,921.74,0.01,921.76,239.3,5534
2022/06/27 10:50:04.643,MyFrameProducerSc2_4,None,input,1511,-1,-1,0.02,43.94,921.74,0.01,921.76,245.76,5536
2022/06/27 10:50:04.751,MyFrameProducerSc2_4,None,input,1512,-1,-1,0.02,68.54,921.74,0.01,921.76,286.84,5539
2022/06/27 10:50:04.829,MyFrameProducerSc2_4,None,input,1513,-1,-1,0.02,51.69,921.74,0.02,921.76,222.85,5541
2022/06/27 10:50:04.896,MyFrameProducerSc2_4,None,input,1514,-1,-1,0.03,90.92,921.74,0.01,921.76,209.25,5543
2022/06/27 10:50:05.007,MyFrameProducerSc2_4,None,input,1515,-1,-1,0.01,23.6,921.74,0.01,921.76,219.9,5544
2022/06/27 10:50:05.084,MyFrameProducerSc2_4,None,input,1516,-1,-1,0.02,38.47,921.74,0.01,921.76,240.68,5546
2022/06/27 10:50:05.156,MyFrameProducerSc2_4,None,input,1517,-1,-1,0.28,60.06,921.74,0.01,921.76,244.98,5548
2022/06/27 10:50:05.281,MyFrameProducerSc2_4,None,input,1518,-1,-1,0.02,65.77,921.74,0.01,921.76,246.68,5550
2022/06/27 10:50:05.433,MyFrameProducerSc2_4,None,input,1519,-1,-1,0.01,53.6,921.74,0.01,921.76,331.36,5552
2022/06/27 10:50:05.548,MyFrameProducerSc2_4,None,input,1520,-1,-1,0.05,57.48,921.74,0.01,921.76,339.81,5554
2022/06/27 10:50:05.628,MyFrameProducerSc2_4,None,input,1521,-1,-1,0.02,27.76,921.74,0.01,921.76,333.69,5556
2022/06/27 10:50:05.694,MyFrameProducerSc2_4,None,input,1522,-1,-1,0.02,68.94,921.74,0.01,921.76,246.96,5558
2022/06/27 10:50:05.755,MyFrameProducerSc2_4,None,input,1523,-1,-1,0.03,49.63,921.74,0.01,921.76,183.35,5560
2022/06/27 10:50:06.226,MyFrameProducerSc2_4,None,input,1524,-1,-1,0.02,59.83,921.74,0.01,921.76,582.83,5562
2022/06/27 10:50:06.738,MyFrameProducerSc2_4,None,input,1525,-1,-1,0.01,65.15,921.74,0.01,921.76,1016.51,5564
2022/06/27 10:50:06.832,MyFrameProducerSc2_4,None,input,1526,-1,-1,0.02,62.02,921.74,0.01,921.76,1059.84,5566
2022/06/27 10:50:06.907,MyFrameProducerSc2_4,None,input,1527,-1,-1,0.02,59.41,921.74,0.01,921.76,672.28,5568
2022/06/27 10:50:06.967,MyFrameProducerSc2_4,None,input,1528,-1,-1,0.02,57.33,921.74,0.01,921.76,220.3,5571
2022/06/27 10:50:07.048,MyFrameProducerSc2_4,None,input,1529,-1,-1,0.02,62.98,921.74,0.01,921.76,195.55,5572
2022/06/27 10:50:07.123,MyFrameProducerSc2_4,None,input,1530,-1,-1,0.01,57.81,921.74,0.01,921.76,205.05,5574
2022/06/27 10:50:07.219,MyFrameProducerSc2_4,None,input,1531,-1,-1,0.01,57.86,921.74,0.01,921.76,223.34,5577
2022/06/27 10:50:07.303,MyFrameProducerSc2_4,None,input,1532,-1,-1,0.02,65.92,921.74,0.01,921.76,225.71,5578
2022/06/27 10:50:07.373,MyFrameProducerSc2_4,None,input,1533,-1,-1,0.02,35.75,921.74,0.01,921.76,226.39,5580
2022/06/27 10:50:07.467,MyFrameProducerSc2_4,None,input,1534,-1,-1,0.02,59.58,921.74,0.01,921.76,216.2,5582
2022/06/27 10:50:07.567,MyFrameProducerSc2_4,None,input,1535,-1,-1,0.01,27.6,921.74,0.01,921.76,239.95,5585
2022/06/27 10:50:07.667,MyFrameProducerSc2_4,None,input,1536,-1,-1,0.02,59.13,921.74,0.01,921.76,250.33,5586
2022/06/27 10:50:07.763,MyFrameProducerSc2_4,None,input,1537,-1,-1,0.02,59.89,921.74,0.01,921.76,253.16,5589
2022/06/27 10:50:07.840,MyFrameProducerSc2_4,None,input,1538,-1,-1,0.02,57.69,921.74,0.01,921.76,250.94,5591
2022/06/27 10:50:07.907,MyFrameProducerSc2_4,None,input,1539,-1,-1,0.01,54.84,921.74,0.01,921.76,210.5,5593
2022/06/27 10:50:07.994,MyFrameProducerSc2_4,None,input,1540,-1,-1,0.02,58.54,921.74,0.01,921.76,217.97,5594
2022/06/27 10:50:08.098,MyFrameProducerSc2_4,None,input,1541,-1,-1,0.02,56.6,921.74,0.02,921.76,225.18,5596
2022/06/27 10:50:08.201,MyFrameProducerSc2_4,None,input,1542,-1,-1,0.01,57.4,921.74,0.02,921.76,267.54,5599
2022/06/27 10:50:08.301,MyFrameProducerSc2_4,None,input,1543,-1,-1,0.02,66.34,921.74,0.01,921.76,277.8,5600
2022/06/27 10:50:08.384,MyFrameProducerSc2_4,None,input,1544,-1,-1,0.04,49.76,921.74,0.01,921.76,246.32,5602
2022/06/27 10:50:08.489,MyFrameProducerSc2_4,None,input,1545,-1,-1,0.02,46.8,921.74,0.02,921.76,253.9,5604
2022/06/27 10:50:08.584,MyFrameProducerSc2_4,None,input,1546,-1,-1,0.02,63.89,921.74,0.01,921.76,265.53,5607
2022/06/27 10:50:08.668,MyFrameProducerSc2_4,None,input,1547,-1,-1,0.02,62.13,921.74,0.01,921.76,260.71,5608
2022/06/27 10:50:08.761,MyFrameProducerSc2_4,None,input,1548,-1,-1,0.02,52.02,921.74,0.01,921.76,247.54,5610
2022/06/27 10:50:08.843,MyFrameProducerSc2_4,None,input,1549,-1,-1,0.01,35.94,921.74,0.01,921.76,237.44,5612
2022/06/27 10:50:08.948,MyFrameProducerSc2_4,None,input,1550,-1,-1,0.02,60.91,921.74,0.02,921.76,256.42,5614
