asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 03:50:13.634,MyJetsonSc2,input,final_cam_1,1566,5646,3284.11,3197.62,92.77,921.73,125.35,122.43,89.67,2531
2022/06/27 03:50:13.731,MyJetsonSc2,input,final_cam_1,1567,5648,3331.47,3283.91,85.98,921.73,123.2,118.7,44.26,2532
2022/06/27 03:50:13.871,MyJetsonSc2,input,final_cam_2,368,5649,3510.23,3415.73,79.04,921.73,125.91,78.5,38.0,122
2022/06/27 03:50:14.028,MyJetsonSc2,input,final_cam_2,369,5651,3547.22,3466.1,88.19,921.73,127.47,81.58,47.76,123
2022/06/27 03:50:14.156,MyJetsonSc2,input,final_cam_2,370,5653,3605.3,3543.16,59.76,921.73,115.6,74.04,40.48,124
2022/06/27 03:50:14.288,MyJetsonSc2,input,final_cam_1,1570,5654,3689.34,3650.25,96.87,921.73,113.03,118.04,38.81,2533
2022/06/27 03:50:14.424,MyJetsonSc2,input,final_cam_2,371,5655,3806.76,3727.95,101.13,921.73,120.72,72.39,34.49,125
2022/06/27 03:50:14.580,MyJetsonSc2,input,final_cam_1,1571,5657,3919.53,3844.31,92.98,921.73,106.94,119.31,63.26,2534
2022/06/27 03:50:14.642,MyJetsonSc2,input,final_cam_2,373,5658,3935.09,3738.63,104.88,921.73,78.46,72.27,26.04,126
2022/06/27 03:50:14.838,MyJetsonSc2,input,final_cam_2,405,5721,398.92,320.43,196.72,921.73,103.17,83.72,33.65,127
2022/06/27 03:50:15.001,MyJetsonSc2,input,final_cam_1,1603,5722,576.24,532.38,74.21,921.73,129.95,123.61,45.91,2535
2022/06/27 03:50:15.155,MyJetsonSc2,input,final_cam_2,406,5724,591.09,520.02,66.41,921.73,137.14,87.51,43.25,128
2022/06/27 03:50:15.458,MyJetsonSc2,input,final_cam_2,407,5726,671.67,487.04,68.5,921.73,150.09,87.67,175.81,129
2022/06/27 03:50:15.482,MyJetsonSc2,input,final_cam_2,408,5728,642.38,574.91,69.54,921.73,105.03,83.21,75.14,130
2022/06/27 03:50:15.611,MyJetsonSc2,input,final_cam_1,1607,5729,693.08,626.49,80.13,921.73,142.09,122.76,41.65,2536
2022/06/27 03:50:15.925,MyJetsonSc2,input,final_cam_1,1608,5731,777.4,728.69,83.73,921.73,147.31,122.71,187.25,2537
2022/06/27 03:50:15.965,MyJetsonSc2,input,final_cam_2,411,5733,875.41,790.94,69.98,921.73,80.74,82.87,124.24,131
2022/06/27 03:50:16.120,MyJetsonSc2,input,final_cam_1,1609,5734,1095.28,1023.44,236.65,921.73,111.82,123.65,46.74,2538
2022/06/27 03:50:16.262,MyJetsonSc2,input,final_cam_1,1610,5735,1152.02,1042.92,98.35,921.73,119.38,123.15,49.18,2539
2022/06/27 03:50:16.406,MyJetsonSc2,input,final_cam_2,412,5736,1256.6,1198.18,107.37,921.73,126.75,86.21,46.52,132
2022/06/27 03:50:16.549,MyJetsonSc2,input,final_cam_1,1611,5738,1319.42,1239.89,71.84,921.73,125.97,122.89,41.5,2540
2022/06/27 03:50:16.685,MyJetsonSc2,input,final_cam_2,414,5740,1372.7,1293.74,65.17,921.73,119.48,83.79,39.27,133
2022/06/27 03:50:16.860,MyJetsonSc2,input,final_cam_1,1613,5741,1449.46,1376.19,93.71,921.73,133.06,123.57,58.51,2541
2022/06/27 03:50:17.056,MyJetsonSc2,input,final_cam_1,1614,5743,1528.13,1442.52,80.58,921.73,139.44,123.73,93.4,2542
2022/06/27 03:50:17.158,MyJetsonSc2,input,final_cam_2,417,5745,1588.34,1496.74,71.31,921.73,139.82,84.71,36.88,134
2022/06/27 03:50:17.299,MyJetsonSc2,input,final_cam_2,418,5747,1636.52,1530.31,90.17,921.73,121.43,85.16,37.22,135
2022/06/27 03:50:17.481,MyJetsonSc2,input,final_cam_2,419,5748,1666.02,1635.42,84.42,921.73,130.32,83.79,67.64,136
2022/06/27 03:50:17.592,MyJetsonSc2,input,final_cam_1,1617,5750,1829.83,1712.49,76.4,921.73,123.12,123.5,35.67,2543
2022/06/27 03:50:17.747,MyJetsonSc2,input,final_cam_2,420,5751,1923.04,1851.63,125.69,921.73,130.59,83.4,39.97,137
2022/06/27 03:50:17.952,MyJetsonSc2,input,final_cam_2,421,5753,1998.17,1950.94,87.37,921.73,127.81,83.89,97.95,138
2022/06/27 03:50:18.032,MyJetsonSc2,input,final_cam_2,422,5755,2087.78,1796.52,66.99,921.73,119.92,84.51,37.41,139
2022/06/27 03:50:18.193,MyJetsonSc2,input,final_cam_1,1620,5756,1970.2,1937.49,102.76,921.73,125.62,123.43,52.65,2544
2022/06/27 03:50:18.342,MyJetsonSc2,input,final_cam_1,1621,5758,2065.02,1968.7,67.28,921.73,128.36,124.56,51.72,2545
2022/06/27 03:50:18.482,MyJetsonSc2,input,final_cam_2,424,5759,2100.41,2058.94,108.33,921.73,128.8,85.24,43.23,140
2022/06/27 03:50:18.610,MyJetsonSc2,input,final_cam_1,1623,5761,2183.61,2092.47,81.65,921.73,114.59,123.67,35.52,2546
2022/06/27 03:50:18.807,MyJetsonSc2,input,final_cam_2,425,5762,2324.0,2237.91,89.63,921.73,176.18,83.48,36.95,141
2022/06/27 03:50:18.952,MyJetsonSc2,input,final_cam_2,427,5765,2356.25,2248.08,66.42,921.73,116.06,84.14,46.76,142
2022/06/27 03:50:19.095,MyJetsonSc2,input,final_cam_1,1625,5766,2463.97,2394.78,91.2,921.73,124.49,123.97,43.64,2547
2022/06/27 03:50:19.284,MyJetsonSc2,input,final_cam_2,428,5768,2518.89,2432.94,75.13,921.73,133.62,83.33,79.63,143
2022/06/27 03:50:19.427,MyJetsonSc2,input,final_cam_1,1627,5770,2589.65,2536.45,66.12,921.73,107.34,123.55,93.94,2548
2022/06/27 03:50:19.533,MyJetsonSc2,input,final_cam_2,430,5771,2640.04,2559.58,104.15,921.73,119.75,84.69,60.16,144
2022/06/27 03:50:19.707,MyJetsonSc2,input,final_cam_1,1628,5772,2793.65,2717.25,110.6,921.73,144.38,124.35,66.86,2549
2022/06/27 03:50:19.822,MyJetsonSc2,input,final_cam_1,1629,5774,2867.88,2791.05,79.56,921.73,126.45,123.79,34.38,2550
2022/06/27 03:50:19.991,MyJetsonSc2,input,final_cam_1,1630,5775,2918.62,2854.09,87.15,921.73,144.21,123.36,38.77,2551
2022/06/27 03:50:20.160,MyJetsonSc2,input,final_cam_1,1631,5777,3012.41,2892.17,81.01,921.73,144.44,123.37,42.4,2552
2022/06/27 03:50:20.313,MyJetsonSc2,input,final_cam_1,1632,5779,3044.99,2975.45,72.2,921.73,126.56,125.02,48.99,2553
2022/06/27 03:50:20.442,MyJetsonSc2,input,final_cam_1,1633,5781,3117.82,3068.74,71.21,921.73,114.7,123.9,42.11,2554
2022/06/27 03:50:20.686,MyJetsonSc2,input,final_cam_2,435,5782,3235.58,3171.23,100.93,921.73,133.33,84.69,131.09,145
2022/06/27 03:50:20.745,MyJetsonSc2,input,final_cam_2,436,5784,3317.38,3248.32,75.98,921.73,131.25,82.67,40.99,146
2022/06/27 03:50:20.901,MyJetsonSc2,input,final_cam_1,1635,5786,3437.57,3336.15,66.11,921.73,115.9,123.93,60.33,2555
2022/06/27 03:50:21.038,MyJetsonSc2,input,final_cam_2,438,5787,3445.24,3346.9,108.68,921.73,135.79,83.98,39.21,147
2022/06/27 03:50:21.182,MyJetsonSc2,input,final_cam_2,439,5789,3493.19,3442.09,94.16,921.73,113.7,84.29,49.44,148
2022/06/27 03:50:21.364,MyJetsonSc2,input,final_cam_1,1637,5790,3621.95,3565.54,83.73,921.73,128.09,124.28,82.34,2556
2022/06/27 03:50:21.476,MyJetsonSc2,input,final_cam_1,1638,5792,3709.91,3613.6,64.09,921.73,117.47,124.61,56.31,2557
2022/06/27 03:50:21.598,MyJetsonSc2,input,final_cam_2,441,5793,3735.46,3675.74,82.72,921.73,116.2,83.25,42.15,149
2022/06/27 03:50:21.742,MyJetsonSc2,input,final_cam_2,476,5867,459.13,354.71,135.04,921.73,124.21,84.83,41.88,150
2022/06/27 03:50:21.876,MyJetsonSc2,input,final_cam_1,1679,5869,500.69,453.11,72.6,921.73,111.84,123.23,43.35,2558
2022/06/27 03:50:22.042,MyJetsonSc2,input,final_cam_2,477,5870,623.02,555.73,125.36,921.73,128.18,83.79,60.69,151
2022/06/27 03:50:22.168,MyJetsonSc2,input,final_cam_2,478,5872,687.91,568.57,67.93,921.73,124.17,84.65,43.26,152
2022/06/27 03:50:22.332,MyJetsonSc2,input,final_cam_1,1681,5873,714.15,649.53,100.42,921.73,125.58,124.24,61.46,2559
2022/06/27 03:50:22.449,MyJetsonSc2,input,final_cam_1,1682,5875,790.71,695.78,86.69,921.73,114.94,123.26,42.27,2560
2022/06/27 03:50:22.632,MyJetsonSc2,input,final_cam_1,1683,5876,810.42,740.62,96.77,921.73,147.41,122.28,57.77,2561
2022/06/27 03:50:22.735,MyJetsonSc2,input,final_cam_1,1684,5878,886.83,810.82,80.51,921.73,99.61,123.43,39.57,2562
2022/06/27 03:50:22.891,MyJetsonSc2,input,final_cam_2,481,5879,1108.17,989.75,91.86,921.73,124.23,85.02,49.47,153
2022/06/27 03:50:23.056,MyJetsonSc2,input,final_cam_1,1685,5880,1069.06,1003.27,179.9,921.73,149.87,124.1,43.83,2563
2022/06/27 03:50:23.185,MyJetsonSc2,input,final_cam_1,1686,5882,1171.74,674.42,73.17,921.73,117.0,124.58,34.44,2564
2022/06/27 03:50:23.389,MyJetsonSc2,input,final_cam_2,483,5883,1187.48,675.34,111.38,921.73,131.51,82.75,87.79,154
2022/06/27 03:50:23.502,MyJetsonSc2,input,final_cam_1,1688,5885,567.43,485.79,93.7,921.73,111.15,124.06,68.6,2565
2022/06/27 03:50:23.611,MyJetsonSc2,input,final_cam_2,484,5886,949.32,637.72,101.45,921.73,114.68,83.56,42.33,155
2022/06/27 03:50:23.877,MyJetsonSc2,input,final_cam_1,1689,5887,742.2,670.17,111.56,921.73,129.37,124.68,158.5,2566
2022/06/27 03:50:23.905,MyJetsonSc2,input,final_cam_1,1690,5889,808.78,750.49,74.83,921.73,112.19,123.82,53.54,2567
2022/06/27 03:50:24.052,MyJetsonSc2,input,final_cam_2,486,5890,929.83,876.55,86.45,921.73,145.55,84.86,35.56,156
2022/06/27 03:50:24.220,MyJetsonSc2,input,final_cam_2,487,5892,1026.2,949.89,70.78,921.73,138.38,83.94,45.12,157
2022/06/27 03:50:24.347,MyJetsonSc2,input,final_cam_2,488,5894,1083.46,1023.06,74.38,921.73,105.43,84.32,46.82,158
2022/06/27 03:50:24.484,MyJetsonSc2,input,final_cam_1,1693,5895,1157.07,1072.18,115.69,921.73,117.33,124.22,46.18,2568
2022/06/27 03:50:24.620,MyJetsonSc2,input,final_cam_1,1694,5896,1195.07,1119.28,114.82,921.73,122.04,123.88,38.25,2569
2022/06/27 03:50:24.811,MyJetsonSc2,input,final_cam_2,489,5897,1415.4,1315.03,108.35,921.73,120.75,84.87,89.07,159
2022/06/27 03:50:24.909,MyJetsonSc2,input,final_cam_2,490,5899,1451.58,1336.26,88.09,921.73,121.79,84.66,45.45,160
2022/06/27 03:50:25.166,MyJetsonSc2,input,final_cam_1,1696,5900,1464.15,1358.8,94.8,921.73,136.49,123.74,144.66,2570
2022/06/27 03:50:25.193,MyJetsonSc2,input,final_cam_1,1697,5902,1505.97,1425.22,62.16,921.73,101.01,123.06,50.58,2571
2022/06/27 03:50:25.341,MyJetsonSc2,input,final_cam_2,492,5903,1610.46,1547.74,89.56,921.73,140.49,87.27,38.4,161
2022/06/27 03:50:25.509,MyJetsonSc2,input,final_cam_1,1699,5905,1605.63,1572.92,83.12,921.73,141.84,123.36,43.76,2572
2022/06/27 03:50:25.640,MyJetsonSc2,input,final_cam_1,1700,5907,1732.93,1669.6,76.1,921.73,113.42,125.0,39.57,2573
2022/06/27 03:50:25.835,MyJetsonSc2,input,final_cam_2,494,5908,1897.05,1799.72,104.02,921.73,123.35,85.7,91.86,162
2022/06/27 03:50:25.928,MyJetsonSc2,input,final_cam_1,1701,5909,1938.21,1859.87,99.14,921.73,128.24,124.47,36.46,2574
2022/06/27 03:50:26.091,MyJetsonSc2,input,final_cam_2,495,5910,2086.0,2004.75,97.74,921.73,131.19,86.48,48.5,163
2022/06/27 03:50:26.245,MyJetsonSc2,input,final_cam_1,1703,5912,2058.82,2022.83,66.82,921.73,128.58,123.44,52.67,2575
2022/06/27 03:50:26.378,MyJetsonSc2,input,final_cam_1,1704,5914,2169.07,2123.32,80.29,921.73,116.51,123.97,48.19,2576
2022/06/27 03:50:26.510,MyJetsonSc2,input,final_cam_1,1705,5915,2250.61,2187.84,92.85,921.73,110.54,124.17,48.79,2577
2022/06/27 03:50:26.646,MyJetsonSc2,input,final_cam_2,497,5916,2472.9,2381.02,89.91,921.73,125.25,86.61,39.84,164
2022/06/27 03:50:26.802,MyJetsonSc2,input,final_cam_2,498,5918,2520.26,2398.88,103.89,921.73,136.91,86.07,37.3,165
2022/06/27 03:50:26.950,MyJetsonSc2,input,final_cam_2,499,5919,2529.14,2468.4,105.21,921.73,130.63,86.31,34.96,166
2022/06/27 03:50:27.158,MyJetsonSc2,input,final_cam_1,1708,5921,2596.41,2516.04,80.52,921.73,140.5,124.87,82.29,2578
2022/06/27 03:50:27.272,MyJetsonSc2,input,final_cam_2,501,5923,2666.12,2620.41,70.9,921.73,124.93,87.45,50.08,167
2022/06/27 03:50:27.441,MyJetsonSc2,input,final_cam_1,1709,5924,2802.81,2757.18,86.55,921.73,127.18,124.67,71.66,2579
2022/06/27 03:50:27.602,MyJetsonSc2,input,final_cam_1,1710,5926,2898.83,2865.3,86.87,921.73,123.24,124.81,88.61,2580
2022/06/27 03:50:27.759,MyJetsonSc2,input,final_cam_1,1711,5927,2998.03,2919.0,89.39,921.73,125.36,123.3,97.87,2581
2022/06/27 03:50:27.849,MyJetsonSc2,input,final_cam_1,1712,5929,3053.05,2960.79,87.75,921.73,114.09,124.82,52.63,2582
2022/06/27 03:50:28.003,MyJetsonSc2,input,final_cam_2,504,5930,3183.7,3086.67,92.1,921.73,147.53,86.38,39.35,168
2022/06/27 03:50:28.157,MyJetsonSc2,input,final_cam_2,505,5932,3234.54,3155.14,63.92,921.73,125.06,85.37,48.38,169
2022/06/27 03:50:28.295,MyJetsonSc2,input,final_cam_1,1714,5934,3293.25,3220.08,84.17,921.73,113.8,125.56,51.78,2583
2022/06/27 03:50:28.433,MyJetsonSc2,input,final_cam_2,507,5935,3331.65,3264.86,108.13,921.73,121.72,84.31,48.16,170
2022/06/27 03:50:28.537,MyJetsonSc2,input,final_cam_1,1715,5936,3461.7,3417.47,122.72,921.73,99.6,125.11,31.4,2584
2022/06/27 03:50:28.675,MyJetsonSc2,input,final_cam_2,508,5937,3514.47,3405.63,127.06,921.73,114.51,84.79,35.14,171
2022/06/27 03:50:28.793,MyJetsonSc2,input,final_cam_2,531,5986,629.72,529.12,148.52,921.73,101.47,85.67,30.85,172
2022/06/27 03:50:28.914,MyJetsonSc2,input,final_cam_1,1742,5987,672.55,583.8,100.97,921.73,96.44,124.33,34.9,2585
2022/06/27 03:50:29.045,MyJetsonSc2,input,final_cam_2,532,5988,775.35,648.45,180.08,921.73,109.2,86.63,25.62,173
2022/06/27 03:50:29.175,MyJetsonSc2,input,final_cam_1,1743,5989,836.35,746.27,81.5,921.73,99.69,124.74,35.6,2586
2022/06/27 03:50:29.377,MyJetsonSc2,input,final_cam_2,533,5990,901.9,619.79,170.77,921.73,109.77,87.19,96.77,174
2022/06/27 03:50:29.470,MyJetsonSc2,input,final_cam_1,1744,5991,1002.57,665.37,80.28,921.73,115.68,125.08,41.59,2587
2022/06/27 03:50:29.642,MyJetsonSc2,input,final_cam_2,534,5992,883.09,601.67,151.86,921.73,156.32,85.9,49.56,175
2022/06/27 03:50:29.777,MyJetsonSc2,input,final_cam_1,1746,5994,681.06,428.93,65.14,921.73,124.3,124.03,38.86,2588
2022/06/27 03:50:29.950,MyJetsonSc2,input,final_cam_2,535,5995,917.43,653.92,92.56,921.73,140.75,85.86,51.81,176
2022/06/27 03:50:30.083,MyJetsonSc2,input,final_cam_2,536,5997,809.07,568.42,83.43,921.73,122.63,87.73,39.93,177
2022/06/27 03:50:30.263,MyJetsonSc2,input,final_cam_1,1748,5998,723.88,641.8,108.08,921.73,128.76,124.56,71.35,2589
2022/06/27 03:50:30.388,MyJetsonSc2,input,final_cam_1,1749,6000,786.76,704.65,78.24,921.73,126.16,124.8,49.3,2590
2022/06/27 03:50:30.524,MyJetsonSc2,input,final_cam_2,539,6002,838.53,761.91,79.38,921.73,127.71,84.92,37.69,178
2022/06/27 03:50:30.669,MyJetsonSc2,input,final_cam_1,1750,6003,995.49,917.28,86.51,921.73,123.62,124.72,38.07,2591
2022/06/27 03:50:30.821,MyJetsonSc2,input,final_cam_2,540,6005,1043.83,972.7,70.01,921.73,140.3,86.03,30.36,179
2022/06/27 03:50:30.959,MyJetsonSc2,input,final_cam_1,1752,6006,1126.06,995.65,113.35,921.73,106.58,125.24,40.7,2592
2022/06/27 03:50:31.102,MyJetsonSc2,input,final_cam_2,541,6007,1245.57,1105.07,102.28,921.73,121.73,86.87,42.12,180
2022/06/27 03:50:31.295,MyJetsonSc2,input,final_cam_1,1753,6008,1249.45,1179.69,173.58,921.73,140.96,123.86,73.26,2593
2022/06/27 03:50:31.449,MyJetsonSc2,input,final_cam_1,1754,6010,1319.35,1307.63,99.01,921.73,120.7,124.98,85.68,2594
2022/06/27 03:50:31.585,MyJetsonSc2,input,final_cam_2,543,6011,1457.79,1395.13,81.22,921.73,129.2,86.84,72.0,181
2022/06/27 03:50:31.721,MyJetsonSc2,input,final_cam_2,544,6013,1534.91,1468.37,86.63,921.73,131.61,87.59,56.9,182
2022/06/27 03:50:31.845,MyJetsonSc2,input,final_cam_1,1756,6015,1657.32,1594.28,72.03,921.73,120.0,125.0,38.8,2595
2022/06/27 03:50:32.001,MyJetsonSc2,input,final_cam_1,1757,6016,1716.84,1625.4,84.22,921.73,129.81,125.25,43.8,2596
2022/06/27 03:50:32.164,MyJetsonSc2,input,final_cam_2,547,6018,1751.13,1709.83,71.74,921.73,136.31,85.72,50.96,183
2022/06/27 03:50:32.299,MyJetsonSc2,input,final_cam_1,1759,6020,1829.32,1775.36,66.5,921.73,126.23,124.66,38.66,2597
2022/06/27 03:50:32.436,MyJetsonSc2,input,final_cam_1,1760,6022,1919.38,1838.65,72.51,921.73,115.86,124.25,38.57,2598
2022/06/27 03:50:32.609,MyJetsonSc2,input,final_cam_2,549,6023,2071.08,1967.44,94.59,921.73,155.26,86.9,34.47,184
2022/06/27 03:50:32.763,MyJetsonSc2,input,final_cam_2,551,6025,2049.66,1964.18,74.34,921.73,128.68,87.59,40.29,185
2022/06/27 03:50:32.932,MyJetsonSc2,input,final_cam_2,552,6027,2102.42,2069.85,76.63,921.73,148.71,87.28,40.11,186
2022/06/27 03:50:33.085,MyJetsonSc2,input,final_cam_2,553,6029,2231.71,1800.32,80.74,921.73,129.93,88.57,43.78,187
2022/06/27 03:50:33.222,MyJetsonSc2,input,final_cam_2,554,6031,1946.21,1505.15,64.24,921.73,123.93,85.02,37.1,188
2022/06/27 03:50:33.471,MyJetsonSc2,input,final_cam_1,1764,6032,2039.24,1607.82,86.62,921.73,120.12,124.58,145.66,2599
2022/06/27 03:50:33.500,MyJetsonSc2,input,final_cam_1,1765,6034,1744.0,1645.74,91.32,921.73,98.56,123.72,55.53,2600
2022/06/27 03:50:33.699,MyJetsonSc2,input,final_cam_2,556,6035,1766.21,1732.92,104.85,921.73,144.91,86.71,89.89,189
2022/06/27 03:50:33.814,MyJetsonSc2,input,final_cam_2,557,6037,1893.94,1803.79,73.32,921.73,125.12,86.84,59.44,190
2022/06/27 03:50:33.960,MyJetsonSc2,input,final_cam_1,1767,6038,1980.13,1924.56,83.54,921.73,132.53,123.36,52.77,2601
2022/06/27 03:50:34.133,MyJetsonSc2,input,final_cam_1,1768,6040,2068.91,2006.67,80.31,921.73,135.34,124.44,68.88,2602
2022/06/27 03:50:34.310,MyJetsonSc2,input,final_cam_1,1769,6042,2159.41,2078.11,76.62,921.73,170.08,123.66,54.89,2603
2022/06/27 03:50:34.449,MyJetsonSc2,input,final_cam_1,1770,6044,2265.64,2175.87,78.22,921.73,124.49,125.36,48.9,2604
2022/06/27 03:50:34.604,MyJetsonSc2,input,final_cam_1,1771,6046,2307.93,2010.31,83.23,921.73,121.2,124.02,62.29,2605
2022/06/27 03:50:34.728,MyJetsonSc2,input,final_cam_2,562,6047,2447.31,2145.35,81.58,921.73,129.66,87.78,35.17,191
2022/06/27 03:50:34.911,MyJetsonSc2,input,final_cam_2,563,6049,2267.85,2222.01,77.49,921.73,132.78,86.64,66.89,192
2022/06/27 03:50:35.036,MyJetsonSc2,input,final_cam_1,1773,6051,2394.75,2335.6,70.75,921.73,133.25,123.15,37.38,2606
2022/06/27 03:50:35.335,MyJetsonSc2,input,final_cam_2,565,6052,2465.49,2392.87,99.91,921.73,148.48,87.1,167.21,193
2022/06/27 03:50:35.647,MyJetsonSc2,input,final_cam_1,1775,6054,2545.06,2474.53,67.88,921.73,108.72,124.56,350.76,2607
2022/06/27 03:50:35.684,MyJetsonSc2,input,final_cam_1,1776,6056,2586.8,2464.25,63.83,921.73,126.78,124.57,238.3,2608
2022/06/27 03:50:35.716,MyJetsonSc2,input,final_cam_1,1777,6058,2604.89,2546.61,66.25,921.73,112.16,124.72,138.31,2609
2022/06/27 03:50:35.873,MyJetsonSc2,input,final_cam_1,1778,6060,2757.39,2697.43,66.64,921.73,143.46,124.48,50.24,2610
2022/06/27 03:50:36.027,MyJetsonSc2,input,final_cam_2,569,6062,2877.74,2806.16,77.86,921.73,144.19,87.39,40.2,194
2022/06/27 03:50:36.191,MyJetsonSc2,input,final_cam_2,570,6064,2953.7,2862.12,65.55,921.73,138.62,86.76,45.49,195
2022/06/27 03:50:36.335,MyJetsonSc2,input,final_cam_2,571,6066,3011.85,2891.64,64.08,921.73,131.47,86.16,38.1,196
2022/06/27 03:50:36.489,MyJetsonSc2,input,final_cam_2,572,6068,3031.86,2965.77,64.54,921.73,132.4,88.22,40.05,197
2022/06/27 03:50:36.646,MyJetsonSc2,input,final_cam_1,1783,6070,3128.97,2848.12,64.08,921.73,131.07,125.12,45.65,2611
2022/06/27 03:50:36.781,MyJetsonSc2,input,final_cam_2,574,6072,2978.2,2527.78,63.89,921.73,127.15,87.18,32.28,198
