asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 10:49:55.544,MyClient,final_cam_1,nan,nan,2475,920.33,-1055.67,268.63,124.98,0.01,124.98,0.77,nan
2022/06/27 10:49:55.587,MyClient,final_cam_1,nan,nan,2476,856.83,-1136.42,39.39,124.12,0.01,124.12,0.64,nan
2022/06/27 10:49:55.726,MyClient,final_cam_2,nan,nan,61,945.15,-1162.95,135.25,89.92,0.01,89.92,0.71,nan
2022/06/27 10:49:55.846,MyClient,final_cam_2,nan,nan,62,988.41,-1186.66,116.79,89.02,0.01,89.02,0.56,nan
2022/06/27 10:49:56.012,MyClient,final_cam_1,nan,nan,2477,1128.04,-1169.06,161.81,125.15,0.01,125.15,0.86,nan
2022/06/27 10:49:56.185,MyClient,final_cam_1,nan,nan,2478,1224.44,-1151.43,169.79,124.52,0.01,124.52,0.73,nan
2022/06/27 10:49:56.301,MyClient,final_cam_1,nan,nan,2479,1243.09,-1168.18,112.83,124.28,0.01,124.28,0.72,nan
2022/06/27 10:49:56.474,MyClient,final_cam_2,nan,nan,63,1351.56,-1161.38,169.66,89.28,0.01,89.28,0.58,nan
2022/06/27 10:49:56.650,MyClient,final_cam_1,nan,nan,2480,1348.22,-1139.3,172.57,124.26,0.01,124.26,0.83,nan
2022/06/27 10:49:56.776,MyClient,final_cam_1,nan,nan,2481,1440.06,-1164.56,122.15,124.24,0.01,124.24,0.78,nan
2022/06/27 10:49:56.918,MyClient,final_cam_2,nan,nan,64,1572.26,-1168.24,138.63,88.68,0.01,88.68,0.56,nan
2022/06/27 10:49:57.044,MyClient,final_cam_2,nan,nan,65,1598.79,-1182.28,121.43,87.03,0.01,87.03,0.74,nan
2022/06/27 10:49:57.205,MyClient,final_cam_1,nan,nan,2482,1724.9,-1163.97,157.84,123.71,0.01,123.71,0.67,nan
2022/06/27 10:49:57.333,MyClient,final_cam_1,nan,nan,2483,1779.49,-1176.19,123.49,123.9,0.01,123.9,0.79,nan
2022/06/27 10:49:57.483,MyClient,final_cam_2,nan,nan,66,1881.91,-1173.92,147.58,87.46,0.01,87.46,0.55,nan
2022/06/27 10:49:57.610,MyClient,final_cam_2,nan,nan,67,1933.22,-1184.67,122.17,88.71,0.01,88.71,0.73,nan
2022/06/27 10:49:57.773,MyClient,final_cam_1,nan,nan,2484,2068.8,-1169.57,159.87,123.75,0.01,123.75,0.73,nan
2022/06/27 10:49:57.962,MyClient,final_cam_2,nan,nan,68,2207.97,-1136.8,186.45,88.51,0.01,88.51,0.53,nan
2022/06/27 10:49:58.074,MyClient,final_cam_1,nan,nan,2485,2196.8,-1160.71,108.12,123.44,0.01,123.44,0.77,nan
2022/06/27 10:49:58.212,MyClient,final_cam_1,nan,nan,2486,2156.32,-1169.89,133.67,123.71,0.01,123.71,0.76,nan
2022/06/27 10:49:58.349,MyClient,final_cam_2,nan,nan,69,2211.77,-1177.05,132.95,87.67,0.01,87.67,0.69,nan
2022/06/27 10:49:58.506,MyClient,final_cam_1,nan,nan,2487,2380.73,-1163.45,154.05,123.94,0.01,123.94,0.67,nan
2022/06/27 10:49:58.627,MyClient,final_cam_1,nan,nan,2488,2414.35,-1181.83,117.2,123.96,0.01,123.96,0.8,nan
2022/06/27 10:49:58.804,MyClient,final_cam_1,nan,nan,2489,2376.44,-1151.52,173.82,123.09,0.01,123.09,0.64,nan
2022/06/27 10:49:58.916,MyClient,final_cam_1,nan,nan,2490,2435.41,-1171.94,109.26,123.19,0.01,123.19,0.74,nan
2022/06/27 10:49:59.063,MyClient,final_cam_2,nan,nan,70,2561.54,-1175.97,143.78,87.92,0.01,87.92,0.53,nan
2022/06/27 10:49:59.211,MyClient,final_cam_1,nan,nan,2491,2572.04,-1156.01,143.69,123.86,0.01,123.86,0.79,nan
2022/06/27 10:49:59.388,MyClient,final_cam_2,nan,nan,71,2699.99,-1100.32,173.86,87.54,0.01,87.54,0.49,nan
2022/06/27 10:49:59.511,MyClient,final_cam_1,nan,nan,2492,2834.1,-1116.96,119.37,123.59,0.01,123.59,0.76,nan
2022/06/27 10:49:59.627,MyClient,final_cam_2,nan,nan,72,-652.82,-1158.79,112.17,86.4,0.01,86.4,0.54,nan
2022/06/27 10:49:59.752,MyClient,final_cam_2,nan,nan,73,-595.18,-1158.84,122.56,86.64,0.01,86.64,0.5,nan
2022/06/27 10:49:59.898,MyClient,final_cam_1,nan,nan,2493,-411.26,-1162.33,142.24,124.25,0.01,124.25,0.73,nan
2022/06/27 10:50:00.019,MyClient,final_cam_2,nan,nan,74,-492.56,-1182.21,116.46,85.94,0.01,85.94,0.73,nan
2022/06/27 10:50:00.200,MyClient,final_cam_1,nan,nan,2494,-313.28,-1143.55,177.71,121.13,0.01,121.13,0.64,nan
2022/06/27 10:50:00.301,MyClient,final_cam_1,nan,nan,2495,-272.29,-1181.42,97.97,120.31,0.01,120.31,0.72,nan
2022/06/27 10:50:00.454,MyClient,final_cam_2,nan,nan,75,-226.64,-1173.88,150.28,85.91,0.01,85.91,0.51,nan
2022/06/27 10:50:00.830,MyClient,final_cam_2,nan,nan,76,63.94,-951.49,372.34,84.46,0.01,84.46,0.51,nan
2022/06/27 10:50:00.908,MyClient,final_cam_1,nan,nan,2496,3.65,-1006.78,73.43,118.25,0.01,118.25,1.23,nan
2022/06/27 10:50:00.941,MyClient,final_cam_2,nan,nan,77,109.02,-1124.64,29.29,83.61,0.01,83.61,0.64,nan
2022/06/27 10:50:01.047,MyClient,final_cam_2,nan,nan,78,100.7,-1177.69,102.88,83.29,0.01,83.29,0.49,nan
2022/06/27 10:50:01.217,MyClient,final_cam_2,nan,nan,79,146.88,-1175.43,166.25,81.48,0.01,81.48,0.54,nan
2022/06/27 10:50:01.369,MyClient,final_cam_1,nan,nan,2497,135.78,-1180.94,149.3,118.95,0.01,118.95,0.71,nan
2022/06/27 10:50:01.531,MyClient,final_cam_2,nan,nan,80,388.95,-1170.28,158.56,76.88,0.01,76.88,0.51,nan
2022/06/27 10:50:01.701,MyClient,final_cam_1,nan,nan,2498,408.36,-1151.19,166.95,118.76,0.01,118.76,0.89,nan
2022/06/27 10:50:01.813,MyClient,final_cam_1,nan,nan,2499,432.0,-1176.26,108.33,119.4,0.01,119.4,0.86,nan
2022/06/27 10:50:01.996,MyClient,final_cam_2,nan,nan,81,554.8,-1133.48,179.25,74.92,0.01,74.92,0.55,nan
2022/06/27 10:50:02.097,MyClient,final_cam_2,nan,nan,82,571.69,-1160.91,96.98,73.04,0.01,73.04,0.62,nan
2022/06/27 10:50:02.231,MyClient,final_cam_1,nan,nan,2500,643.64,-1164.56,130.31,122.34,0.01,122.34,0.71,nan
2022/06/27 10:50:02.375,MyClient,final_cam_1,nan,nan,2501,728.39,-1169.1,140.12,121.33,0.01,121.33,0.71,nan
2022/06/27 10:50:02.513,MyClient,final_cam_1,nan,nan,2502,778.01,-1182.21,133.98,119.85,0.01,119.85,1.23,nan
2022/06/27 10:50:02.666,MyClient,final_cam_2,nan,nan,83,942.68,-1170.49,149.37,76.98,0.01,76.98,0.48,nan
2022/06/27 10:50:02.790,MyClient,final_cam_2,nan,nan,84,765.82,-1185.75,120.72,80.97,0.01,80.97,0.66,nan
2022/06/27 10:50:02.971,MyClient,final_cam_1,nan,nan,2503,859.48,-1166.07,177.87,119.24,0.01,119.24,0.71,nan
2022/06/27 10:50:03.109,MyClient,final_cam_2,nan,nan,85,976.84,-1175.3,133.16,84.34,0.01,84.34,0.66,nan
2022/06/27 10:50:03.327,MyClient,final_cam_2,nan,nan,86,1086.77,-1094.21,214.78,81.29,0.01,81.29,0.53,nan
2022/06/27 10:50:03.374,MyClient,final_cam_1,nan,nan,2504,1046.3,-1165.46,43.68,119.46,0.01,119.46,0.75,nan
2022/06/27 10:50:03.531,MyClient,final_cam_2,nan,nan,87,1196.78,-1184.66,152.9,82.72,0.01,82.72,0.49,nan
2022/06/27 10:50:03.707,MyClient,final_cam_1,nan,nan,2505,1319.38,-1164.65,172.95,118.46,0.01,118.46,0.71,nan
2022/06/27 10:50:03.854,MyClient,final_cam_2,nan,nan,88,1345.97,-1161.39,143.91,83.23,0.01,83.23,0.49,nan
2022/06/27 10:50:03.980,MyClient,final_cam_1,nan,nan,2506,1305.72,-1175.68,122.61,119.21,0.01,119.21,0.81,nan
2022/06/27 10:50:04.131,MyClient,final_cam_2,nan,nan,89,1525.26,-1155.13,148.02,84.32,0.01,84.32,0.52,nan
2022/06/27 10:50:04.260,MyClient,final_cam_2,nan,nan,90,1582.79,-1164.44,125.48,83.81,0.01,83.81,0.52,nan
2022/06/27 10:50:04.389,MyClient,final_cam_1,nan,nan,2507,1605.18,-1173.22,124.98,120.42,0.01,120.42,1.04,nan
2022/06/27 10:50:04.637,MyClient,final_cam_2,nan,nan,91,1864.17,-1092.62,244.89,85.1,0.01,85.1,0.52,nan
2022/06/27 10:50:04.684,MyClient,final_cam_1,nan,nan,2508,1804.35,-1161.31,44.16,120.15,0.01,120.15,0.76,nan
2022/06/27 10:50:04.846,MyClient,final_cam_2,nan,nan,92,1870.48,-1178.7,158.29,84.95,0.01,84.95,0.67,nan
2022/06/27 10:50:05.004,MyClient,final_cam_2,nan,nan,93,1945.45,-1168.18,155.24,85.88,0.01,85.88,0.51,nan
2022/06/27 10:50:05.129,MyClient,final_cam_2,nan,nan,94,2046.78,-1184.7,121.51,84.29,0.01,84.29,0.52,nan
2022/06/27 10:50:05.363,MyClient,final_cam_1,nan,nan,2509,2261.28,-1098.06,231.46,123.73,0.01,123.73,0.83,nan
2022/06/27 10:50:05.468,MyClient,final_cam_1,nan,nan,2510,2295.45,-1157.07,101.8,123.18,0.01,123.18,0.66,nan
2022/06/27 10:50:05.593,MyClient,final_cam_1,nan,nan,2511,2291.84,-1168.48,120.46,124.92,0.01,124.92,1.04,nan
2022/06/27 10:50:05.748,MyClient,final_cam_2,nan,nan,95,2301.6,-1168.69,151.68,86.58,0.01,86.58,0.51,nan
2022/06/27 10:50:05.962,MyClient,final_cam_2,nan,nan,96,2502.03,-1117.25,210.97,86.67,0.01,86.67,0.67,nan
2022/06/27 10:50:06.137,MyClient,final_cam_2,nan,nan,97,2601.08,-1075.92,170.8,87.23,0.01,87.23,0.57,nan
2022/06/27 10:50:06.273,MyClient,final_cam_1,nan,nan,2512,2695.11,-1063.11,132.35,123.87,0.01,123.87,0.67,nan
2022/06/27 10:50:06.321,MyClient,final_cam_2,nan,nan,98,2728.57,-1180.68,44.91,87.58,0.01,87.58,0.62,nan
2022/06/27 10:50:06.433,MyClient,final_cam_2,nan,nan,99,2723.34,-1186.46,109.19,86.63,0.01,86.63,0.5,nan
2022/06/27 10:50:06.619,MyClient,final_cam_2,nan,nan,100,-712.1,-1178.15,183.26,85.75,0.01,85.75,0.53,nan
2022/06/27 10:50:06.808,MyClient,final_cam_1,nan,nan,2513,-519.9,-1139.58,185.31,122.05,0.01,122.05,0.78,nan
2022/06/27 10:50:06.904,MyClient,final_cam_2,nan,nan,101,-518.54,-1181.43,92.44,85.7,0.01,85.7,0.52,nan
2022/06/27 10:50:07.073,MyClient,final_cam_2,nan,nan,102,-438.81,-1160.96,166.14,84.92,0.01,84.92,0.58,nan
2022/06/27 10:50:07.203,MyClient,final_cam_2,nan,nan,103,-398.7,-1174.92,126.62,85.74,0.01,85.74,0.73,nan
2022/06/27 10:50:07.354,MyClient,final_cam_1,nan,nan,2514,-234.86,-1168.21,147.63,122.75,0.01,122.75,0.74,nan
2022/06/27 10:50:07.473,MyClient,final_cam_1,nan,nan,2515,-224.09,-1181.45,115.39,121.69,0.01,121.69,0.39,nan
2022/06/27 10:50:07.636,MyClient,final_cam_1,nan,nan,2516,-140.26,-1166.93,160.54,122.17,0.01,122.17,0.42,nan
2022/06/27 10:50:07.794,MyClient,final_cam_1,nan,nan,2517,-78.27,-1167.67,154.9,120.76,0.01,120.76,0.38,nan
2022/06/27 10:50:07.939,MyClient,final_cam_2,nan,nan,104,-8.19,-1174.57,141.23,84.02,0.01,84.02,0.57,nan
2022/06/27 10:50:08.158,MyClient,final_cam_1,nan,nan,2518,134.78,-1090.61,215.45,120.28,0.01,120.28,0.45,nan
2022/06/27 10:50:08.223,MyClient,final_cam_2,nan,nan,105,191.47,-1169.18,61.42,84.05,0.01,84.05,0.3,nan
2022/06/27 10:50:08.380,MyClient,final_cam_2,nan,nan,106,228.56,-1176.85,154.56,85.33,0.01,85.33,0.36,nan
2022/06/27 10:50:08.551,MyClient,final_cam_2,nan,nan,107,297.22,-1145.98,167.9,74.8,0.01,74.8,0.34,nan
2022/06/27 10:50:08.682,MyClient,final_cam_2,nan,nan,108,348.77,-1159.86,128.12,69.42,0.01,69.42,0.29,nan
2022/06/27 10:50:08.806,MyClient,final_cam_1,nan,nan,2519,398.04,-1184.59,120.42,117.75,0.01,117.75,0.43,nan
2022/06/27 10:50:08.961,MyClient,final_cam_2,nan,nan,109,549.56,-1172.7,152.9,72.63,0.01,72.63,0.29,nan
2022/06/27 10:50:09.101,MyClient,final_cam_2,nan,nan,110,566.56,-1177.15,136.84,79.04,0.01,79.04,0.3,nan
2022/06/27 10:50:09.226,MyClient,final_cam_2,nan,nan,111,611.89,-1188.01,121.4,78.27,0.01,78.27,0.42,nan
2022/06/27 10:50:09.493,MyClient,final_cam_1,nan,nan,2520,806.16,-1064.74,264.86,122.52,0.01,122.52,0.39,nan
2022/06/27 10:50:09.563,MyClient,final_cam_1,nan,nan,2521,773.95,-1130.76,66.11,122.69,0.01,122.69,0.47,nan
2022/06/27 10:50:09.673,MyClient,final_cam_1,nan,nan,2522,800.35,-1169.36,107.17,122.87,0.01,122.87,0.5,nan
2022/06/27 10:50:09.842,MyClient,final_cam_2,nan,nan,112,963.17,-1140.51,165.34,74.81,0.01,74.81,0.36,nan
2022/06/27 10:50:09.931,MyClient,final_cam_2,nan,nan,113,949.35,-1187.31,85.9,73.51,0.01,73.51,0.33,nan
2022/06/27 10:50:10.080,MyClient,final_cam_2,nan,nan,114,1013.54,-1176.14,145.52,73.28,0.01,73.28,0.28,nan
2022/06/27 10:50:10.212,MyClient,final_cam_2,nan,nan,115,1067.75,-1177.76,128.58,73.24,0.03,73.24,0.38,nan
2022/06/27 10:50:10.377,MyClient,final_cam_1,nan,nan,2523,1252.29,-1154.17,162.38,121.67,0.01,121.67,0.4,nan
2022/06/27 10:50:10.501,MyClient,final_cam_2,nan,nan,116,1275.39,-1166.83,120.39,70.09,0.01,70.09,0.35,nan
2022/06/27 10:50:10.653,MyClient,final_cam_1,nan,nan,2524,1337.79,-1161.95,149.67,119.54,0.01,119.54,0.4,nan
2022/06/27 10:50:10.774,MyClient,final_cam_2,nan,nan,117,1488.74,-1177.73,118.22,73.35,0.01,73.35,0.3,nan
2022/06/27 10:50:10.902,MyClient,final_cam_2,nan,nan,118,1482.21,-1185.48,124.02,69.47,0.01,69.47,0.28,nan
2022/06/27 10:50:11.069,MyClient,final_cam_1,nan,nan,2525,1570.39,-1163.08,164.25,119.72,0.01,119.72,0.39,nan
2022/06/27 10:50:11.229,MyClient,final_cam_1,nan,nan,2526,1672.33,-1173.24,156.89,120.47,0.01,120.47,0.49,nan
2022/06/27 10:50:11.359,MyClient,final_cam_1,nan,nan,2527,1725.67,-1181.59,126.4,120.47,0.01,120.47,0.5,nan
2022/06/27 10:50:11.624,MyClient,final_cam_2,nan,nan,119,1956.76,-1063.05,261.94,77.55,0.01,77.55,0.32,nan
2022/06/27 10:50:11.661,MyClient,final_cam_2,nan,nan,120,1911.36,-1158.13,33.71,80.18,0.01,80.18,0.31,nan
2022/06/27 10:50:11.812,MyClient,final_cam_1,nan,nan,2528,1947.22,-1163.88,148.52,121.14,0.01,121.14,0.38,nan
2022/06/27 10:50:11.926,MyClient,final_cam_2,nan,nan,121,1970.34,-1182.78,110.8,74.95,0.01,74.95,0.29,nan
2022/06/27 10:50:12.153,MyClient,final_cam_1,nan,nan,2529,2209.32,-1105.16,223.78,121.61,0.01,121.61,0.37,nan
2022/06/27 10:50:12.269,MyClient,final_cam_1,nan,nan,2530,2223.8,-1121.23,112.78,122.21,0.01,122.21,0.38,nan
2022/06/27 10:50:12.429,MyClient,final_cam_1,nan,nan,2531,2313.77,-1106.87,157.67,122.45,0.01,122.45,0.42,nan
2022/06/27 10:50:12.527,MyClient,final_cam_1,nan,nan,2532,2312.0,-1153.66,93.63,118.72,0.01,118.72,0.42,nan
2022/06/27 10:50:12.649,MyClient,final_cam_2,nan,nan,122,2469.7,-1176.95,119.45,78.51,0.01,78.51,0.3,nan
2022/06/27 10:50:12.807,MyClient,final_cam_2,nan,nan,123,2518.18,-1167.14,154.91,81.59,0.01,81.59,0.32,nan
2022/06/27 10:50:12.932,MyClient,final_cam_2,nan,nan,124,2554.65,-1176.66,122.61,74.06,0.01,74.06,0.28,nan
2022/06/27 10:50:13.066,MyClient,final_cam_1,nan,nan,2533,2636.7,-1176.52,130.25,118.06,0.01,118.06,0.41,nan
2022/06/27 10:50:13.204,MyClient,final_cam_2,nan,nan,125,2759.34,-1178.62,135.34,72.4,0.01,72.4,0.27,nan
2022/06/27 10:50:13.360,MyClient,final_cam_1,nan,nan,2534,2887.34,-1150.04,152.64,119.32,0.01,119.32,0.42,nan
2022/06/27 10:50:13.419,MyClient,final_cam_2,nan,nan,126,2834.16,-1189.45,55.43,72.29,0.01,72.29,0.32,nan
2022/06/27 10:50:13.619,MyClient,final_cam_2,nan,nan,127,-666.6,-1179.24,197.09,83.74,0.01,83.74,0.3,nan
2022/06/27 10:50:13.787,MyClient,final_cam_1,nan,nan,2535,-444.53,-1161.52,164.77,123.63,0.01,123.63,0.63,nan
2022/06/27 10:50:13.931,MyClient,final_cam_2,nan,nan,128,-435.52,-1173.74,141.34,87.52,0.01,87.52,0.31,nan
2022/06/27 10:50:14.238,MyClient,final_cam_2,nan,nan,129,-204.89,-1036.67,304.14,87.68,0.01,87.68,0.31,nan
2022/06/27 10:50:14.261,MyClient,final_cam_2,nan,nan,130,-381.89,-1139.51,19.02,83.22,0.01,83.22,0.35,nan
2022/06/27 10:50:14.395,MyClient,final_cam_1,nan,nan,2536,-321.55,-1168.29,131.2,122.78,0.01,122.78,0.4,nan
2022/06/27 10:50:14.719,MyClient,final_cam_1,nan,nan,2537,-75.87,-1011.72,321.7,122.72,0.01,122.72,0.39,nan
2022/06/27 10:50:14.738,MyClient,final_cam_2,nan,nan,131,-127.75,-1094.37,15.33,82.88,0.01,82.88,0.33,nan
2022/06/27 10:50:14.903,MyClient,final_cam_1,nan,nan,2538,54.29,-1163.69,161.68,123.66,0.01,123.66,0.4,nan
2022/06/27 10:50:15.032,MyClient,final_cam_1,nan,nan,2539,108.35,-1174.91,126.84,123.16,0.01,123.16,0.38,nan
2022/06/27 10:50:15.183,MyClient,final_cam_2,nan,nan,132,223.87,-1169.75,148.21,86.22,0.01,86.22,0.35,nan
2022/06/27 10:50:15.333,MyClient,final_cam_1,nan,nan,2540,289.27,-1167.42,146.52,122.91,0.01,122.91,0.39,nan
2022/06/27 10:50:15.470,MyClient,final_cam_2,nan,nan,133,333.33,-1168.79,134.38,83.8,0.01,83.8,0.32,nan
2022/06/27 10:50:15.630,MyClient,final_cam_1,nan,nan,2541,430.08,-1165.33,156.44,123.59,0.01,123.59,0.4,nan
2022/06/27 10:50:15.850,MyClient,final_cam_1,nan,nan,2542,572.84,-1105.91,216.2,123.75,0.01,123.75,0.44,nan
2022/06/27 10:50:15.937,MyClient,final_cam_2,nan,nan,134,560.07,-1178.67,83.62,84.73,0.01,84.73,0.43,nan
2022/06/27 10:50:16.073,MyClient,final_cam_2,nan,nan,135,584.94,-1183.43,132.5,85.17,0.01,85.17,0.32,nan
2022/06/27 10:50:16.255,MyClient,final_cam_2,nan,nan,136,656.04,-1150.7,179.95,83.81,0.01,83.81,0.3,nan
2022/06/27 10:50:16.369,MyClient,final_cam_1,nan,nan,2543,782.59,-1181.89,109.88,123.52,0.01,123.52,0.4,nan
2022/06/27 10:50:16.531,MyClient,final_cam_2,nan,nan,137,894.42,-1169.16,159.36,83.42,0.01,83.42,0.29,nan
2022/06/27 10:50:16.727,MyClient,final_cam_2,nan,nan,138,1014.75,-1121.62,192.55,83.91,0.01,83.91,0.34,nan
2022/06/27 10:50:16.811,MyClient,final_cam_2,nan,nan,139,1041.17,-1177.24,81.08,84.53,0.01,84.53,0.42,nan
2022/06/27 10:50:16.979,MyClient,final_cam_1,nan,nan,2544,951.1,-1155.75,163.83,123.44,0.01,123.44,0.53,nan
2022/06/27 10:50:17.119,MyClient,final_cam_1,nan,nan,2545,1040.15,-1164.29,136.74,124.57,0.01,124.57,0.39,nan
2022/06/27 10:50:17.266,MyClient,final_cam_2,nan,nan,140,1073.6,-1166.03,144.38,85.25,0.01,85.25,0.32,nan
2022/06/27 10:50:17.384,MyClient,final_cam_1,nan,nan,2546,1126.41,-1182.88,115.24,123.69,0.01,123.69,0.4,nan
2022/06/27 10:50:17.584,MyClient,final_cam_2,nan,nan,141,1331.11,-1179.13,196.75,83.5,0.01,83.5,0.37,nan
2022/06/27 10:50:17.721,MyClient,final_cam_2,nan,nan,142,1304.74,-1177.59,134.61,84.16,0.01,84.16,0.32,nan
2022/06/27 10:50:17.882,MyClient,final_cam_1,nan,nan,2547,1437.58,-1161.77,157.86,123.98,0.01,123.98,0.38,nan
2022/06/27 10:50:18.057,MyClient,final_cam_2,nan,nan,143,1521.78,-1141.32,171.28,83.35,0.01,83.35,0.36,nan
2022/06/27 10:50:18.204,MyClient,final_cam_1,nan,nan,2548,1585.46,-1122.87,142.95,123.56,0.01,123.56,0.58,nan
2022/06/27 10:50:18.307,MyClient,final_cam_2,nan,nan,144,1611.65,-1158.95,99.92,84.71,0.01,84.71,0.37,nan
2022/06/27 10:50:18.486,MyClient,final_cam_1,nan,nan,2549,1802.27,-1147.31,175.33,124.36,0.01,124.36,0.4,nan
2022/06/27 10:50:18.599,MyClient,final_cam_1,nan,nan,2550,1823.29,-1181.69,109.57,123.81,0.01,123.81,0.38,nan
2022/06/27 10:50:18.763,MyClient,final_cam_1,nan,nan,2551,1891.35,-1182.33,160.95,123.38,0.01,123.38,0.41,nan
2022/06/27 10:50:18.932,MyClient,final_cam_1,nan,nan,2552,1989.54,-1178.85,166.64,123.38,0.01,123.38,0.37,nan
2022/06/27 10:50:19.093,MyClient,final_cam_1,nan,nan,2553,2017.54,-1165.14,157.25,125.04,0.01,125.04,0.47,nan
2022/06/27 10:50:19.219,MyClient,final_cam_1,nan,nan,2554,2069.07,-1175.16,122.84,123.92,0.01,123.92,0.42,nan
2022/06/27 10:50:19.466,MyClient,final_cam_2,nan,nan,145,2298.6,-1080.9,244.26,84.7,0.02,84.7,0.3,nan
2022/06/27 10:50:19.533,MyClient,final_cam_2,nan,nan,146,2293.75,-1165.46,63.65,82.69,0.01,82.69,0.3,nan
2022/06/27 10:50:19.697,MyClient,final_cam_1,nan,nan,2555,2427.7,-1136.86,161.51,123.95,0.01,123.95,0.41,nan
2022/06/27 10:50:19.821,MyClient,final_cam_2,nan,nan,147,2420.18,-1171.33,120.29,84.0,0.01,84.0,0.3,nan
2022/06/27 10:50:19.963,MyClient,final_cam_2,nan,nan,148,2452.85,-1164.39,137.89,84.3,0.01,84.3,0.4,nan
2022/06/27 10:50:20.134,MyClient,final_cam_1,nan,nan,2556,2620.65,-1140.91,168.65,124.29,0.01,124.29,0.39,nan
2022/06/27 10:50:20.267,MyClient,final_cam_1,nan,nan,2557,2691.44,-1147.0,128.52,124.63,0.01,124.63,0.47,nan
2022/06/27 10:50:20.368,MyClient,final_cam_2,nan,nan,149,2680.85,-1181.03,98.0,83.26,0.01,83.26,0.32,nan
2022/06/27 10:50:20.517,MyClient,final_cam_2,nan,nan,150,-582.43,-1175.98,145.95,84.84,0.01,84.84,0.38,nan
2022/06/27 10:50:20.664,MyClient,final_cam_1,nan,nan,2558,-538.2,-1161.93,144.06,123.25,0.01,123.25,0.41,nan
2022/06/27 10:50:20.828,MyClient,final_cam_2,nan,nan,151,-384.22,-1145.67,161.25,83.81,0.01,83.81,0.34,nan
2022/06/27 10:50:20.937,MyClient,final_cam_2,nan,nan,152,-358.53,-1181.02,105.86,84.67,0.01,84.67,0.32,nan
2022/06/27 10:50:21.120,MyClient,final_cam_1,nan,nan,2559,-292.92,-1143.69,180.34,124.26,0.01,124.26,0.4,nan
2022/06/27 10:50:21.223,MyClient,final_cam_1,nan,nan,2560,-259.82,-1176.91,99.97,123.28,0.01,123.28,0.37,nan
2022/06/27 10:50:21.414,MyClient,final_cam_1,nan,nan,2561,-185.84,-1154.78,187.11,122.29,0.01,122.29,0.42,nan
2022/06/27 10:50:21.529,MyClient,final_cam_1,nan,nan,2562,-162.03,-1159.19,111.76,123.45,0.01,123.45,0.37,nan
2022/06/27 10:50:21.661,MyClient,final_cam_2,nan,nan,153,70.77,-1172.82,129.41,85.03,0.01,85.03,0.35,nan
2022/06/27 10:50:21.833,MyClient,final_cam_1,nan,nan,2563,59.08,-1172.85,169.1,124.12,0.01,124.12,0.41,nan
2022/06/27 10:50:21.969,MyClient,final_cam_1,nan,nan,2564,124.58,-1175.88,131.69,124.6,0.01,124.6,0.51,nan
2022/06/27 10:50:22.184,MyClient,final_cam_2,nan,nan,154,218.34,-1110.96,211.79,82.77,0.01,82.77,0.32,nan
2022/06/27 10:50:22.277,MyClient,final_cam_1,nan,nan,2565,-460.59,-1150.38,89.6,124.08,0.01,124.08,0.51,nan
2022/06/27 10:50:22.380,MyClient,final_cam_2,nan,nan,155,-107.71,-1181.45,99.59,83.58,0.01,83.58,0.32,nan
2022/06/27 10:50:22.633,MyClient,final_cam_1,nan,nan,2566,-195.68,-1078.85,250.44,124.7,0.01,124.7,0.38,nan
2022/06/27 10:50:22.680,MyClient,final_cam_1,nan,nan,2567,-233.3,-1165.74,43.36,123.84,0.01,123.84,0.45,nan
2022/06/27 10:50:22.830,MyClient,final_cam_2,nan,nan,156,-94.37,-1179.81,147.54,84.88,0.01,84.88,0.3,nan
2022/06/27 10:50:23.000,MyClient,final_cam_2,nan,nan,157,6.26,-1168.2,166.97,83.96,0.01,83.96,0.35,nan
2022/06/27 10:50:23.132,MyClient,final_cam_2,nan,nan,158,37.08,-1162.45,128.41,84.34,0.01,84.34,0.41,nan
2022/06/27 10:50:23.263,MyClient,final_cam_1,nan,nan,2568,117.44,-1168.59,127.85,124.23,0.01,124.23,0.4,nan
2022/06/27 10:50:23.403,MyClient,final_cam_1,nan,nan,2569,156.14,-1171.77,135.64,123.9,0.01,123.9,0.55,nan
2022/06/27 10:50:23.586,MyClient,final_cam_2,nan,nan,159,417.1,-1129.46,179.22,84.89,0.01,84.89,0.32,nan
2022/06/27 10:50:23.681,MyClient,final_cam_2,nan,nan,160,407.55,-1175.9,92.61,84.67,0.01,84.67,0.35,nan
2022/06/27 10:50:23.927,MyClient,final_cam_1,nan,nan,2570,523.92,-1087.57,242.2,123.75,0.01,123.75,0.53,nan
2022/06/27 10:50:23.970,MyClient,final_cam_1,nan,nan,2571,451.83,-1166.12,40.02,123.08,0.01,123.08,0.38,nan
2022/06/27 10:50:24.119,MyClient,final_cam_2,nan,nan,161,583.39,-1177.49,145.88,87.29,0.01,87.29,0.31,nan
2022/06/27 10:50:24.305,MyClient,final_cam_1,nan,nan,2572,604.46,-1154.4,183.32,123.38,0.01,123.38,0.39,nan
2022/06/27 10:50:24.431,MyClient,final_cam_1,nan,nan,2573,694.93,-1162.52,122.49,125.02,0.02,125.02,0.55,nan
2022/06/27 10:50:24.611,MyClient,final_cam_2,nan,nan,162,904.77,-1125.7,176.06,85.72,0.01,85.72,0.31,nan
